EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
41035,2,1,gamma,0.671166,Detector,1
41131,2,1,gamma,0.0737663,Detector,1
41166,2,1,gamma,0.890979,Detector,1
41170,2,1,gamma,0.016728,Detector,1
41179,2,1,gamma,1.75639,Detector,1
41251,2,1,gamma,0.122134,Detector,1
41266,2,1,gamma,0.0858742,Detector,1
41328,2,1,gamma,0.0450563,Detector,1
41332,2,1,gamma,0.483976,Detector,1
41408,3,2,gamma,0.0126889,Detector,1
41414,2,1,gamma,0.0882628,Detector,1
41656,2,1,gamma,0.0553589,Detector,1
41761,2,1,gamma,0.0164385,Detector,1
41802,2,1,gamma,0.0402669,Detector,1
41883,2,1,gamma,0.0132006,Detector,1
41971,2,1,gamma,0.0241775,Detector,1
42041,2,1,gamma,0.311942,Detector,1
42090,2,1,gamma,0.0229092,Detector,1
42121,3,1,gamma,0.179444,Detector,1
42121,2,1,gamma,0.00934756,Detector,1
42158,2,1,gamma,0.0182493,Detector,1
42188,2,1,gamma,0.832532,Detector,1
42318,2,1,gamma,0.0469502,Detector,1
42332,2,1,gamma,0.0573081,Detector,1
42380,2,1,gamma,0.015174,Detector,1
42476,2,1,gamma,0.0461664,Detector,1
42499,2,1,gamma,0.244939,Detector,1
42547,2,1,gamma,0.219124,Detector,1
42648,2,1,gamma,1.23087,Detector,1
42652,2,1,gamma,0.135591,Detector,1
42771,2,1,gamma,0.0959634,Detector,1
42784,2,1,gamma,0.0842438,Detector,1
42823,2,1,gamma,0.387429,Detector,1
42838,2,1,gamma,0.01725,Detector,1
42963,2,1,gamma,0.150099,Detector,1
42975,2,1,gamma,0.024676,Detector,1
42981,2,1,gamma,0.0542745,Detector,1
43000,2,1,gamma,0.0209617,Detector,1
43024,2,1,gamma,0.0320463,Detector,1
43091,2,1,gamma,0.0486134,Detector,1
43279,2,1,gamma,0.073544,Detector,1
43502,2,1,gamma,0.932898,Detector,1
43535,2,1,gamma,0.0873993,Detector,1
43574,2,1,gamma,0.264323,Detector,1
43652,2,1,gamma,0.135444,Detector,1
43789,2,1,gamma,0.0781618,Detector,1
43874,2,1,gamma,0.389433,Detector,1
43905,2,1,gamma,0.0136681,Detector,1
44129,2,1,gamma,0.323678,Detector,1
44165,2,1,gamma,0.0142525,Detector,1
44186,2,1,gamma,0.120211,Detector,1
44197,2,1,gamma,0.018304,Detector,1
44202,3,1,gamma,0.128616,Detector,1
44202,2,1,gamma,1.04246,Detector,1
44224,2,1,gamma,0.133621,Detector,1
44322,2,1,gamma,0.409201,Detector,1
44345,2,1,gamma,0.0748493,Detector,1
44380,2,1,gamma,2.1566,Detector,1
44434,2,1,gamma,2.22697,Detector,1
44486,2,1,gamma,0.0302128,Detector,1
44581,2,1,gamma,0.0441097,Detector,1
44746,2,1,gamma,0.230666,Detector,1
44780,2,1,gamma,0.249612,Detector,1
45004,2,1,gamma,0.096112,Detector,1
45038,2,1,gamma,0.082552,Detector,1
45083,2,1,gamma,0.0299779,Detector,1
45097,2,1,gamma,0.0409027,Detector,1
45133,2,1,gamma,0.0810255,Detector,1
45312,2,1,gamma,0.0128181,Detector,1
45346,2,1,gamma,0.317076,Detector,1
45412,2,1,gamma,0.0153789,Detector,1
45446,2,1,gamma,0.124388,Detector,1
45493,2,1,gamma,0.145698,Detector,1
45639,2,1,gamma,0.0432603,Detector,1
45660,2,1,gamma,0.0168943,Detector,1
45686,2,1,gamma,0.56786,Detector,1
45733,2,1,gamma,0.0805608,Detector,1
45743,2,1,gamma,0.241073,Detector,1
45951,2,1,gamma,0.121065,Detector,1
45993,2,1,gamma,0.335423,Detector,1
46019,2,1,gamma,0.793297,Detector,1
46039,2,1,gamma,0.143279,Detector,1
46088,2,1,gamma,0.0297423,Detector,1
46161,2,1,gamma,0.228176,Detector,1
46188,2,1,gamma,0.0186107,Detector,1
46207,2,1,gamma,0.0270286,Detector,1
46213,2,1,gamma,0.29606,Detector,1
46229,2,1,gamma,0.34738,Detector,1
46415,2,1,gamma,0.880326,Detector,1
46462,2,1,gamma,0.261951,Detector,1
46470,2,1,gamma,0.0207624,Detector,1
46518,2,1,gamma,0.101715,Detector,1
46520,2,1,gamma,0.2366,Detector,1
46537,2,1,gamma,0.0262255,Detector,1
46563,2,1,gamma,0.0935131,Detector,1
46569,2,1,gamma,0.316242,Detector,1
46630,2,1,gamma,0.077617,Detector,1
46696,2,1,gamma,0.0322768,Detector,1
46746,2,1,gamma,0.02182,Detector,1
46762,2,1,gamma,0.21725,Detector,1
46851,2,1,gamma,1.61224,Detector,1
47138,2,1,gamma,0.215265,Detector,1
47305,2,1,gamma,0.173906,Detector,1
47326,2,1,gamma,0.0655077,Detector,1
47441,2,1,gamma,0.0453606,Detector,1
47539,2,1,gamma,0.134057,Detector,1
47558,2,1,gamma,0.260648,Detector,1
47569,2,1,gamma,0.0716395,Detector,1
47575,2,1,gamma,0.0452491,Detector,1
47637,2,1,gamma,0.666191,Detector,1
47673,2,1,gamma,0.0114633,Detector,1
47765,2,1,gamma,0.480534,Detector,1
47861,2,1,gamma,0.00968961,Detector,1
47948,2,1,gamma,3.63224,Detector,1
47960,2,1,gamma,0.677227,Detector,1
47967,2,1,gamma,0.0925709,Detector,1
48022,2,1,gamma,0.0156477,Detector,1
48039,2,1,gamma,0.0900496,Detector,1
48088,2,1,gamma,0.0305299,Detector,1
48101,2,1,gamma,0.0241325,Detector,1
48119,2,1,gamma,0.0373998,Detector,1
48136,2,1,gamma,0.697346,Detector,1
48156,2,1,gamma,0.139695,Detector,1
48322,2,1,gamma,0.0794589,Detector,1
48326,2,1,gamma,0.0203997,Detector,1
48339,2,1,gamma,0.0106794,Detector,1
48363,2,1,gamma,5.31509,Detector,1
48386,2,1,gamma,1.69918,Detector,1
48396,2,1,gamma,0.122505,Detector,1
48404,2,1,gamma,0.129187,Detector,1
48425,2,1,gamma,0.0344956,Detector,1
48437,2,1,gamma,0.0106062,Detector,1
48465,2,1,gamma,0.0284591,Detector,1
48489,2,1,gamma,0.345847,Detector,1
48504,2,1,gamma,0.786388,Detector,1
48517,2,1,gamma,0.202693,Detector,1
48535,2,1,gamma,1.08752,Detector,1
48668,2,1,gamma,0.0474697,Detector,1
48772,2,1,gamma,0.142851,Detector,1
48797,2,1,gamma,0.0615607,Detector,1
48850,2,1,gamma,0.561967,Detector,1
48883,2,1,gamma,0.462004,Detector,1
48902,2,1,gamma,0.0485675,Detector,1
49065,2,1,gamma,0.0328631,Detector,1
49089,2,1,gamma,0.0425883,Detector,1
49109,2,1,gamma,0.0133013,Detector,1
49202,2,1,gamma,0.0191275,Detector,1
49353,2,1,gamma,0.0681961,Detector,1
49444,2,1,gamma,0.0202187,Detector,1
49497,2,1,gamma,0.0679702,Detector,1
49539,2,1,gamma,0.865126,Detector,1
49622,2,1,gamma,0.0346877,Detector,1
49749,2,1,gamma,0.414093,Detector,1
49752,2,1,gamma,0.0126025,Detector,1
49762,2,1,gamma,0.0428006,Detector,1
49794,2,1,gamma,0.0280197,Detector,1
49808,2,1,gamma,0.329291,Detector,1
49853,2,1,gamma,0.0204054,Detector,1
50037,2,1,gamma,0.023903,Detector,1
50139,2,1,gamma,0.504355,Detector,1
50169,2,1,gamma,0.253896,Detector,1
50199,2,1,gamma,0.576094,Detector,1
50257,2,1,gamma,0.142371,Detector,1
50266,2,1,gamma,0.0568348,Detector,1
50269,2,1,gamma,0.0846669,Detector,1
50641,2,1,gamma,0.0366173,Detector,1
50746,2,1,gamma,0.033381,Detector,1
50844,2,1,gamma,0.0113783,Detector,1
50905,2,1,gamma,0.065189,Detector,1
50942,2,1,gamma,0.18112,Detector,1
50952,2,1,gamma,0.0198346,Detector,1
50959,2,1,gamma,0.58546,Detector,1
51087,2,1,gamma,0.0717845,Detector,1
51183,2,1,gamma,0.531451,Detector,1
51184,2,1,gamma,0.077101,Detector,1
51200,2,1,gamma,0.859463,Detector,1
51236,2,1,gamma,0.0148518,Detector,1
51341,2,1,gamma,0.0898992,Detector,1
51382,2,1,gamma,0.157897,Detector,1
51448,2,1,gamma,0.0101511,Detector,1
51453,2,1,gamma,0.093986,Detector,1
51501,2,1,gamma,0.0595136,Detector,1
51552,2,1,gamma,0.097507,Detector,1
51560,2,1,gamma,0.0634404,Detector,1
51613,2,1,gamma,0.0206923,Detector,1
51707,2,1,gamma,0.0634733,Detector,1
51789,2,1,gamma,0.0289585,Detector,1
51962,2,1,gamma,0.156585,Detector,1
52004,2,1,gamma,0.0473921,Detector,1
52608,2,1,gamma,1.85905,Detector,1
52638,2,1,gamma,0.0504848,Detector,1
52653,2,1,gamma,1.51061,Detector,1
52853,2,1,gamma,0.0255199,Detector,1
52991,2,1,gamma,0.129166,Detector,1
52995,2,1,gamma,0.884486,Detector,1
53059,2,1,gamma,0.0806147,Detector,1
53145,2,1,gamma,0.162715,Detector,1
53300,2,1,gamma,0.00929422,Detector,1
53323,2,1,gamma,0.192949,Detector,1
53346,2,1,gamma,0.0181414,Detector,1
53370,2,1,gamma,0.031582,Detector,1
53391,2,1,gamma,0.0319177,Detector,1
53552,2,1,gamma,0.0582957,Detector,1
53695,2,1,gamma,0.0474659,Detector,1
53699,2,1,gamma,0.0275459,Detector,1
53760,2,1,gamma,0.150792,Detector,1
54052,2,1,gamma,0.0117785,Detector,1
54057,2,1,gamma,0.296286,Detector,1
54206,2,1,gamma,0.050415,Detector,1
54236,2,1,gamma,0.0192309,Detector,1
54243,2,1,gamma,0.0790302,Detector,1
54366,2,1,gamma,0.542494,Detector,1
54390,2,1,gamma,0.0649442,Detector,1
54398,2,1,gamma,0.0640338,Detector,1
54448,2,1,gamma,0.672248,Detector,1
54503,2,1,gamma,0.0204389,Detector,1
54547,2,1,gamma,0.0107881,Detector,1
54566,2,1,gamma,0.106671,Detector,1
54572,2,1,gamma,0.0177456,Detector,1
54605,2,1,gamma,0.281839,Detector,1
54658,2,1,gamma,0.012494,Detector,1
54695,2,1,gamma,0.0492058,Detector,1
54827,2,1,gamma,0.066226,Detector,1
54880,2,1,gamma,0.142074,Detector,1
54955,2,1,gamma,0.134831,Detector,1
55005,2,1,gamma,0.0451391,Detector,1
55018,2,1,gamma,0.0329872,Detector,1
55054,2,1,gamma,0.0288204,Detector,1
55197,2,1,gamma,0.243435,Detector,1
55203,2,1,gamma,0.726832,Detector,1
55273,2,1,gamma,0.303915,Detector,1
55298,2,1,gamma,0.0472374,Detector,1
55335,2,1,gamma,0.0810819,Detector,1
55339,2,1,gamma,0.051382,Detector,1
55366,2,1,gamma,0.324568,Detector,1
55618,2,1,gamma,0.056712,Detector,1
55679,2,1,gamma,0.495996,Detector,1
55701,2,1,gamma,0.0894705,Detector,1
55718,2,1,gamma,0.625931,Detector,1
55849,2,1,gamma,0.316357,Detector,1
55863,2,1,gamma,0.628591,Detector,1
55935,2,1,gamma,0.0140031,Detector,1
56098,2,1,gamma,0.179345,Detector,1
56128,2,1,gamma,0.0680423,Detector,1
56142,2,1,gamma,0.0447305,Detector,1
56168,2,1,gamma,0.590966,Detector,1
56205,2,1,gamma,0.137965,Detector,1
56247,2,1,gamma,0.00897845,Detector,1
56531,2,1,gamma,0.203433,Detector,1
56555,2,1,gamma,0.156167,Detector,1
56567,2,1,gamma,0.122681,Detector,1
56614,2,1,gamma,0.0145377,Detector,1
56740,2,1,gamma,0.188508,Detector,1
56829,2,1,gamma,0.245119,Detector,1
56928,2,1,gamma,0.0238912,Detector,1
57000,2,1,gamma,1.38944,Detector,1
57058,2,1,gamma,0.0147582,Detector,1
57088,2,1,gamma,0.366354,Detector,1
57089,2,1,gamma,0.0400542,Detector,1
57143,2,1,gamma,0.0323549,Detector,1
57208,2,1,gamma,0.0469652,Detector,1
57222,2,1,gamma,0.0516597,Detector,1
57312,2,1,gamma,1.37126,Detector,1
57474,2,1,gamma,0.0266776,Detector,1
57519,2,1,gamma,0.0455476,Detector,1
57575,2,1,gamma,0.0110234,Detector,1
57579,2,1,gamma,0.0282464,Detector,1
57711,2,1,gamma,0.30717,Detector,1
57823,2,1,gamma,0.0987948,Detector,1
57976,2,1,gamma,0.0117192,Detector,1
57994,2,1,gamma,0.011931,Detector,1
58007,2,1,gamma,1.7071,Detector,1
58179,2,1,gamma,0.392495,Detector,1
58213,2,1,gamma,0.0202313,Detector,1
58285,2,1,gamma,0.8915,Detector,1
58290,2,1,gamma,0.0146489,Detector,1
58304,2,1,gamma,0.393001,Detector,1
58412,2,1,gamma,0.06165,Detector,1
58517,3,1,gamma,0.320042,Detector,1
58523,2,1,gamma,0.106629,Detector,1
58645,2,1,gamma,0.020786,Detector,1
58665,2,1,gamma,0.0370232,Detector,1
58731,2,1,gamma,0.407761,Detector,1
58742,2,1,gamma,0.106413,Detector,1
58758,2,1,gamma,0.0346766,Detector,1
58782,2,1,gamma,0.280385,Detector,1
58799,2,1,gamma,0.0763312,Detector,1
58822,2,1,gamma,0.100685,Detector,1
58826,2,1,gamma,0.0513317,Detector,1
58955,2,1,gamma,0.0233268,Detector,1
58994,2,1,gamma,0.0127062,Detector,1
59032,2,1,gamma,0.0336329,Detector,1
59135,2,1,gamma,0.0354878,Detector,1
59207,2,1,gamma,0.0290895,Detector,1
59257,2,1,gamma,0.221311,Detector,1
59306,2,1,gamma,0.0488272,Detector,1
59562,2,1,gamma,0.13512,Detector,1
59628,2,1,gamma,0.313309,Detector,1
59819,2,1,gamma,0.013703,Detector,1
59906,2,1,gamma,1.54213,Detector,1
59993,2,1,gamma,0.00870611,Detector,1
60046,2,1,gamma,0.0270576,Detector,1
60074,2,1,gamma,0.351694,Detector,1
60241,2,1,gamma,0.0529394,Detector,1
60274,2,1,gamma,0.180133,Detector,1
60300,2,1,gamma,0.0819535,Detector,1
60368,2,1,gamma,0.206257,Detector,1
60413,2,1,gamma,0.111689,Detector,1
60427,2,1,gamma,0.071515,Detector,1
60549,2,1,gamma,0.075257,Detector,1
60580,2,1,gamma,1.61295,Detector,1
60644,2,1,gamma,0.191479,Detector,1
60735,2,1,gamma,0.0312044,Detector,1
60797,2,1,gamma,0.0548274,Detector,1
60871,2,1,gamma,0.0232624,Detector,1
60941,2,1,gamma,0.208231,Detector,1
61006,2,1,gamma,0.0301291,Detector,1
61143,2,1,gamma,0.0127848,Detector,1
61296,2,1,gamma,0.140675,Detector,1
61338,2,1,gamma,3.59185,Detector,1
61352,2,1,gamma,0.311332,Detector,1
61460,2,1,gamma,0.0311862,Detector,1
61646,2,1,gamma,0.192475,Detector,1
61648,2,1,gamma,0.136696,Detector,1
61755,2,1,gamma,0.0206308,Detector,1
61787,2,1,gamma,0.45014,Detector,1
61833,2,1,gamma,0.0182156,Detector,1
61992,2,1,gamma,0.395379,Detector,1
62022,2,1,gamma,0.0130004,Detector,1
62037,2,1,gamma,0.872872,Detector,1
62071,2,1,gamma,0.0349671,Detector,1
62072,2,1,gamma,0.0104151,Detector,1
62077,2,1,gamma,1.43175,Detector,1
62092,2,1,gamma,1.86855,Detector,1
62311,2,1,gamma,0.034522,Detector,1
62412,2,1,gamma,1.21282,Detector,1
62428,2,1,gamma,0.0596093,Detector,1
62501,2,1,gamma,0.0611564,Detector,1
62593,2,1,gamma,0.0221155,Detector,1
62610,2,1,gamma,0.0578255,Detector,1
62625,2,1,gamma,1.90205,Detector,1
62664,2,1,gamma,0.0991437,Detector,1
62789,2,1,gamma,0.621215,Detector,1
62876,2,1,gamma,0.0134503,Detector,1
62988,2,1,gamma,0.0199647,Detector,1
63062,2,1,gamma,0.00801575,Detector,1
63159,2,1,gamma,0.545364,Detector,1
63160,2,1,gamma,0.0151182,Detector,1
63293,2,1,gamma,0.0858908,Detector,1
63312,2,1,gamma,0.0718765,Detector,1
63389,2,1,gamma,1.43916,Detector,1
63577,2,1,gamma,0.637791,Detector,1
63584,2,1,gamma,0.0361489,Detector,1
63607,2,1,gamma,0.0454939,Detector,1
63733,2,1,gamma,0.055937,Detector,1
63766,2,1,gamma,5.30106,Detector,1
63796,2,1,gamma,0.016525,Detector,1
63835,2,1,gamma,0.0512333,Detector,1
63962,2,1,gamma,0.0112222,Detector,1
63990,2,1,gamma,0.0270988,Detector,1
64061,2,1,gamma,0.131307,Detector,1
64176,2,1,gamma,0.197913,Detector,1
64218,2,1,gamma,0.0788367,Detector,1
64331,2,1,gamma,0.254651,Detector,1
64341,2,1,gamma,0.0258012,Detector,1
64352,2,1,gamma,0.19799,Detector,1
64384,2,1,gamma,0.844121,Detector,1
64410,2,1,gamma,0.468776,Detector,1
64426,2,1,gamma,0.0102966,Detector,1
64532,2,1,gamma,0.701014,Detector,1
64601,2,1,gamma,0.60923,Detector,1
64707,2,1,gamma,0.139223,Detector,1
64831,2,1,gamma,0.230389,Detector,1
64844,2,1,gamma,0.0858551,Detector,1
64899,2,1,gamma,0.0471868,Detector,1
65064,2,1,gamma,0.0358124,Detector,1
65095,2,1,gamma,0.117293,Detector,1
65200,2,1,gamma,0.0952823,Detector,1
65256,2,1,gamma,1.07961,Detector,1
65296,2,1,gamma,0.00987186,Detector,1
65305,2,1,gamma,4.08931,Detector,1
65492,2,1,gamma,0.681116,Detector,1
65522,2,1,gamma,0.209432,Detector,1
65581,2,1,gamma,1.2387,Detector,1
65693,2,1,gamma,0.505296,Detector,1
65737,2,1,gamma,0.0427818,Detector,1
65805,2,1,gamma,0.114192,Detector,1
65940,2,1,gamma,0.0138661,Detector,1
65960,2,1,gamma,0.0274482,Detector,1
65993,2,1,gamma,0.0487032,Detector,1
66009,2,1,gamma,0.0626015,Detector,1
66028,2,1,gamma,1.27205,Detector,1
66099,2,1,gamma,0.279069,Detector,1
66287,2,1,gamma,0.0212299,Detector,1
66402,2,1,gamma,0.0179545,Detector,1
66424,2,1,gamma,0.015189,Detector,1
66468,2,1,gamma,0.351431,Detector,1
66523,2,1,gamma,0.0977609,Detector,1
66568,2,1,gamma,0.00786843,Detector,1
66593,2,1,gamma,0.0139356,Detector,1
66663,2,1,gamma,0.204102,Detector,1
66734,2,1,gamma,0.135865,Detector,1
66738,2,1,gamma,0.0260705,Detector,1
66782,2,1,gamma,0.0222284,Detector,1
66787,2,1,gamma,0.110239,Detector,1
66825,2,1,gamma,0.238607,Detector,1
66836,2,1,gamma,0.0127904,Detector,1
66854,2,1,gamma,0.0576784,Detector,1
66862,2,1,gamma,1.03123,Detector,1
66872,2,1,gamma,0.238074,Detector,1
66873,2,1,gamma,0.026726,Detector,1
66902,2,1,gamma,0.184241,Detector,1
66912,2,1,gamma,0.0485979,Detector,1
66982,2,1,gamma,1.89933,Detector,1
67154,2,1,gamma,0.0245315,Detector,1
67197,2,1,gamma,0.0516385,Detector,1
67211,2,1,gamma,0.0118737,Detector,1
67281,2,1,gamma,0.154475,Detector,1
67333,2,1,gamma,0.383888,Detector,1
67436,2,1,gamma,1.16325,Detector,1
67454,2,1,gamma,0.0266785,Detector,1
67464,2,1,gamma,0.30897,Detector,1
67472,2,1,gamma,1.20882,Detector,1
67514,2,1,gamma,0.0988314,Detector,1
67536,2,1,gamma,1.0647,Detector,1
67542,2,1,gamma,0.0173058,Detector,1
67565,2,1,gamma,0.619803,Detector,1
67632,2,1,gamma,0.715976,Detector,1
67752,2,1,gamma,1.50656,Detector,1
67897,2,1,gamma,0.0205114,Detector,1
67959,2,1,gamma,0.0922995,Detector,1
68041,2,1,gamma,0.0394464,Detector,1
68332,2,1,gamma,0.144586,Detector,1
68359,2,1,gamma,0.518363,Detector,1
68555,2,1,gamma,0.00625492,Detector,1
68567,2,1,gamma,0.284524,Detector,1
68597,2,1,gamma,0.0427528,Detector,1
68694,2,1,gamma,0.684007,Detector,1
68709,2,1,gamma,0.0876615,Detector,1
68764,2,1,gamma,0.10085,Detector,1
68872,2,1,gamma,0.0278326,Detector,1
69014,2,1,gamma,0.036331,Detector,1
69247,2,1,gamma,0.0923012,Detector,1
69266,2,1,gamma,0.345163,Detector,1
69344,2,1,gamma,0.411969,Detector,1
69346,2,1,gamma,0.0191689,Detector,1
69428,2,1,gamma,0.0124403,Detector,1
69519,2,1,gamma,0.223299,Detector,1
69530,2,1,gamma,0.0800513,Detector,1
69553,2,1,gamma,0.0152759,Detector,1
69578,2,1,gamma,1.52575,Detector,1
69625,2,1,gamma,0.0210682,Detector,1
69656,2,1,gamma,0.039242,Detector,1
69668,2,1,gamma,0.0417725,Detector,1
69780,2,1,gamma,0.0600781,Detector,1
69896,2,1,gamma,3.80333,Detector,1
69924,2,1,gamma,0.0501518,Detector,1
69952,2,1,gamma,0.0227015,Detector,1
69957,2,1,gamma,1.21288,Detector,1
70010,2,1,gamma,0.0285606,Detector,1
70027,2,1,gamma,0.0173315,Detector,1
70034,2,1,gamma,0.0856852,Detector,1
70060,2,1,gamma,0.0335229,Detector,1
70145,2,1,gamma,0.0487959,Detector,1
70177,2,1,gamma,0.0270893,Detector,1
70193,2,1,gamma,0.0380531,Detector,1
70317,2,1,gamma,0.0784166,Detector,1
70451,2,1,gamma,0.0109625,Detector,1
70574,2,1,gamma,0.271085,Detector,1
70608,3,1,gamma,0.0133326,Detector,1
70608,2,1,gamma,0.0487765,Detector,1
70618,2,1,gamma,0.470953,Detector,1
70720,2,1,gamma,0.244568,Detector,1
70740,2,1,gamma,0.160832,Detector,1
70748,2,1,gamma,0.0690757,Detector,1
70785,2,1,gamma,0.0223089,Detector,1
70811,2,1,gamma,0.0368349,Detector,1
70840,2,1,gamma,0.0345642,Detector,1
70979,2,1,gamma,0.0447705,Detector,1
71103,2,1,gamma,0.01619,Detector,1
71116,2,1,gamma,0.621475,Detector,1
71164,2,1,gamma,0.0133819,Detector,1
71212,2,1,gamma,0.0717518,Detector,1
71262,2,1,gamma,0.0319206,Detector,1
71279,2,1,gamma,0.0394336,Detector,1
71344,2,1,gamma,0.461898,Detector,1
71345,2,1,gamma,0.00811898,Detector,1
71480,2,1,gamma,0.0492911,Detector,1
71498,2,1,gamma,0.863775,Detector,1
71605,2,1,gamma,0.076611,Detector,1
71672,2,1,gamma,0.123064,Detector,1
71735,2,1,gamma,0.200543,Detector,1
71741,2,1,gamma,0.0383782,Detector,1
71797,2,1,gamma,0.00655272,Detector,1
71862,2,1,gamma,0.0353245,Detector,1
72126,2,1,gamma,0.121271,Detector,1
72162,2,1,gamma,0.0227675,Detector,1
72245,2,1,gamma,0.152316,Detector,1
72318,2,1,gamma,0.193882,Detector,1
72415,3,2,gamma,0.121804,Detector,1
72430,2,1,gamma,0.026161,Detector,1
72521,2,1,gamma,0.0927053,Detector,1
72604,2,1,gamma,0.0534323,Detector,1
72741,2,1,gamma,0.00705042,Detector,1
72790,2,1,gamma,1.17332,Detector,1
72865,2,1,gamma,0.010615,Detector,1
72882,2,1,gamma,0.0435979,Detector,1
72930,2,1,gamma,0.21702,Detector,1
72995,2,1,gamma,3.94443,Detector,1
73008,2,1,gamma,0.0159692,Detector,1
73113,2,1,gamma,0.631301,Detector,1
73118,2,1,gamma,0.013009,Detector,1
73156,2,1,gamma,0.89154,Detector,1
73362,2,1,gamma,0.734794,Detector,1
73363,2,1,gamma,0.0367286,Detector,1
73512,2,1,gamma,0.297677,Detector,1
73527,2,1,gamma,0.0634784,Detector,1
73608,2,1,gamma,0.213857,Detector,1
73668,2,1,gamma,0.0268131,Detector,1
73676,2,1,gamma,0.252205,Detector,1
73709,2,1,gamma,0.21305,Detector,1
73724,2,1,gamma,0.0895881,Detector,1
73835,2,1,gamma,0.359927,Detector,1
73977,2,1,gamma,0.0261788,Detector,1
74033,2,1,gamma,0.548906,Detector,1
74095,2,1,gamma,0.477557,Detector,1
74123,2,1,gamma,0.151064,Detector,1
74225,2,1,gamma,1.2571,Detector,1
74234,2,1,gamma,0.0222768,Detector,1
74259,2,1,gamma,0.103864,Detector,1
74266,2,1,gamma,0.0398366,Detector,1
74297,2,1,gamma,0.378936,Detector,1
74397,2,1,gamma,0.0176186,Detector,1
74403,2,1,gamma,1.85191,Detector,1
74430,2,1,gamma,0.0427927,Detector,1
74513,2,1,gamma,0.0145194,Detector,1
74602,2,1,gamma,0.0841468,Detector,1
74681,2,1,gamma,0.283264,Detector,1
74706,3,2,gamma,0.0238435,Detector,1
74722,2,1,gamma,0.0430263,Detector,1
74888,2,1,gamma,0.342351,Detector,1
74945,2,1,gamma,0.21917,Detector,1
75010,2,1,gamma,0.0601844,Detector,1
75032,2,1,gamma,0.118217,Detector,1
75060,2,1,gamma,0.0226028,Detector,1
75099,2,1,gamma,0.279266,Detector,1
75113,2,1,gamma,2.76264,Detector,1
75148,2,1,gamma,0.0266704,Detector,1
75150,2,1,gamma,0.0117492,Detector,1
75165,2,1,gamma,0.118933,Detector,1
75181,2,1,gamma,2.16869,Detector,1
75359,2,1,gamma,0.0723775,Detector,1
75499,2,1,gamma,0.232294,Detector,1
75510,2,1,gamma,0.0172099,Detector,1
75569,2,1,gamma,0.0541782,Detector,1
75794,2,1,gamma,0.908526,Detector,1
75816,2,1,gamma,0.328774,Detector,1
75842,3,1,gamma,0.150846,Detector,1
75930,2,1,gamma,0.137622,Detector,1
75968,2,1,gamma,0.342103,Detector,1
75983,2,1,gamma,0.820549,Detector,1
76079,2,1,gamma,0.0747586,Detector,1
76099,2,1,gamma,0.229188,Detector,1
76109,2,1,gamma,0.0336865,Detector,1
76165,2,1,gamma,0.00749036,Detector,1
76169,2,1,gamma,0.0453355,Detector,1
76494,2,1,gamma,0.0309682,Detector,1
76505,2,1,gamma,0.0124335,Detector,1
76570,2,1,gamma,0.200811,Detector,1
76573,2,1,gamma,0.65278,Detector,1
76582,2,1,gamma,0.0149805,Detector,1
76621,2,1,gamma,0.0566804,Detector,1
76736,2,1,gamma,0.0980531,Detector,1
77075,2,1,gamma,0.057478,Detector,1
77120,2,1,gamma,0.129677,Detector,1
77167,2,1,gamma,0.0158568,Detector,1
77181,2,1,gamma,0.0432115,Detector,1
77250,2,1,gamma,0.1492,Detector,1
77262,2,1,gamma,0.122955,Detector,1
77307,2,1,gamma,0.0158614,Detector,1
77344,2,1,gamma,0.500064,Detector,1
77401,2,1,gamma,0.0284244,Detector,1
77435,2,1,gamma,0.3889,Detector,1
77650,2,1,gamma,0.0521854,Detector,1
77724,2,1,gamma,0.0462608,Detector,1
77735,2,1,gamma,0.0328512,Detector,1
77771,2,1,gamma,0.280029,Detector,1
77782,2,1,gamma,0.01836,Detector,1
78036,2,1,gamma,1.52243,Detector,1
78152,2,1,gamma,0.020301,Detector,1
78232,2,1,gamma,0.101496,Detector,1
78279,2,1,gamma,0.0254796,Detector,1
78290,2,1,gamma,0.0106704,Detector,1
78341,2,1,gamma,0.0210006,Detector,1
78452,2,1,gamma,0.087998,Detector,1
78536,2,1,gamma,0.0351353,Detector,1
78638,2,1,gamma,0.209099,Detector,1
78647,2,1,gamma,0.0160833,Detector,1
78736,2,1,gamma,0.147567,Detector,1
78757,2,1,gamma,0.0545558,Detector,1
78772,2,1,gamma,0.0205724,Detector,1
78831,2,1,gamma,0.0237352,Detector,1
78843,2,1,gamma,0.0111633,Detector,1
78882,2,1,gamma,0.963866,Detector,1
78963,2,1,gamma,0.116153,Detector,1
78990,2,1,gamma,0.0257589,Detector,1
79006,2,1,gamma,0.0151794,Detector,1
79032,2,1,gamma,0.0610773,Detector,1
79072,2,1,gamma,0.223974,Detector,1
79183,2,1,gamma,0.100742,Detector,1
79201,2,1,gamma,3.43353,Detector,1
79221,2,1,gamma,0.0222599,Detector,1
79224,2,1,gamma,0.1481,Detector,1
79293,2,1,gamma,0.0307132,Detector,1
79301,2,1,gamma,0.180336,Detector,1
79439,2,1,gamma,0.0135434,Detector,1
79555,2,1,gamma,0.0465573,Detector,1
79668,2,1,gamma,0.0503682,Detector,1
79676,2,1,gamma,0.590804,Detector,1
79680,2,1,gamma,0.198214,Detector,1
