EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
25080,2,1,gamma,0.230573,Detector,1
25091,2,1,gamma,0.209628,Detector,1
25095,2,1,gamma,1.78454,Detector,1
25112,3,1,gamma,0.0983545,Detector,1
25112,2,1,gamma,0.468275,Detector,1
25120,2,1,gamma,0.135334,Detector,1
25128,2,1,gamma,0.228907,Detector,1
25134,2,1,gamma,0.664013,Detector,1
25138,2,1,gamma,0.0970379,Detector,1
25144,2,1,gamma,0.294991,Detector,1
25180,2,1,gamma,0.197906,Detector,1
25208,4,1,gamma,0.355235,Detector,1
25210,2,1,gamma,1.29486,Detector,1
25268,2,1,gamma,0.209219,Detector,1
25275,2,1,gamma,1.31042,Detector,1
25284,2,1,gamma,0.633004,Detector,1
25286,2,1,gamma,0.253797,Detector,1
25320,3,2,gamma,0.155086,Detector,1
25321,2,1,gamma,0.477882,Detector,1
25322,2,1,gamma,0.117044,Detector,1
25326,2,1,gamma,0.642084,Detector,1
25327,2,1,gamma,0.135071,Detector,1
25334,2,1,gamma,0.131566,Detector,1
25348,2,1,gamma,0.163433,Detector,1
25349,2,1,gamma,0.139038,Detector,1
25398,2,1,gamma,0.135973,Detector,1
25405,2,1,gamma,0.195254,Detector,1
25436,2,1,gamma,0.145688,Detector,1
25439,2,1,gamma,0.353173,Detector,1
25452,2,1,gamma,0.555948,Detector,1
25481,2,1,gamma,0.258033,Detector,1
25494,2,1,gamma,0.125087,Detector,1
25495,2,1,gamma,0.311536,Detector,1
25498,2,1,gamma,0.201993,Detector,1
25499,2,1,gamma,2.03489,Detector,1
25501,2,1,gamma,0.186229,Detector,1
25515,2,1,gamma,0.214597,Detector,1
25526,3,1,gamma,0.204362,Detector,1
25573,2,1,gamma,0.24846,Detector,1
25617,2,1,gamma,0.206999,Detector,1
25670,2,1,gamma,0.129496,Detector,1
25674,2,1,gamma,0.262659,Detector,1
25675,2,1,gamma,0.161385,Detector,1
25680,2,1,gamma,0.150397,Detector,1
25709,2,1,gamma,0.308656,Detector,1
25717,2,1,gamma,1.36343,Detector,1
25719,2,1,gamma,0.180395,Detector,1
25720,2,1,gamma,0.128349,Detector,1
25728,2,1,gamma,0.169623,Detector,1
25773,2,1,gamma,0.357273,Detector,1
25779,2,1,gamma,0.432651,Detector,1
25781,2,1,gamma,0.262662,Detector,1
25784,3,1,gamma,0.274237,Detector,1
25796,2,1,gamma,0.365165,Detector,1
25798,2,1,gamma,0.153675,Detector,1
25801,2,1,gamma,0.934104,Detector,1
25829,2,1,gamma,0.161398,Detector,1
25845,2,1,gamma,1.20508,Detector,1
25865,2,1,gamma,0.375358,Detector,1
25870,2,1,gamma,1.07078,Detector,1
25888,2,1,gamma,0.109181,Detector,1
25892,2,1,gamma,0.186214,Detector,1
25904,2,1,gamma,0.154428,Detector,1
25917,2,1,gamma,0.224394,Detector,1
25946,2,1,gamma,0.126222,Detector,1
25978,2,1,gamma,0.289609,Detector,1
25999,2,1,gamma,0.96177,Detector,1
26022,2,1,gamma,0.133954,Detector,1
26033,2,1,gamma,0.221706,Detector,1
26048,2,1,gamma,1.14572,Detector,1
26071,2,1,gamma,0.226673,Detector,1
26075,2,1,gamma,0.169961,Detector,1
26078,2,1,gamma,0.112769,Detector,1
26090,3,1,gamma,0.364923,Detector,1
26138,2,1,gamma,0.297071,Detector,1
26142,2,1,gamma,0.0964205,Detector,1
26151,3,1,gamma,0.828225,Detector,1
26151,2,1,gamma,0.846161,Detector,1
26153,2,1,gamma,1.29322,Detector,1
26166,2,1,gamma,0.637,Detector,1
26167,2,1,gamma,0.58759,Detector,1
26197,2,1,gamma,0.142484,Detector,1
26207,2,1,gamma,0.580596,Detector,1
26220,2,1,gamma,0.163104,Detector,1
26229,2,1,gamma,0.479446,Detector,1
26279,2,1,gamma,4.88723,Detector,1
26286,2,1,gamma,0.121508,Detector,1
26293,2,1,gamma,0.345021,Detector,1
26303,2,1,gamma,0.209008,Detector,1
26307,2,1,gamma,0.440591,Detector,1
26315,2,1,gamma,0.60692,Detector,1
26324,2,1,gamma,3.09337,Detector,1
26337,2,1,gamma,0.132878,Detector,1
26355,3,2,gamma,0.177239,Detector,1
26376,2,1,gamma,0.266861,Detector,1
26387,2,1,gamma,0.161511,Detector,1
26403,2,1,gamma,0.706818,Detector,1
26408,2,1,gamma,0.185332,Detector,1
26411,2,1,gamma,0.380422,Detector,1
26417,2,1,gamma,0.321566,Detector,1
26449,2,1,gamma,1.5641,Detector,1
26454,2,1,gamma,0.666609,Detector,1
26466,2,1,gamma,0.589223,Detector,1
26467,2,1,gamma,0.201235,Detector,1
26468,2,1,gamma,0.681225,Detector,1
26472,2,1,gamma,2.21769,Detector,1
26475,2,1,gamma,0.116492,Detector,1
26480,2,1,gamma,0.456023,Detector,1
26484,5,1,gamma,0.111414,Detector,1
26484,3,1,gamma,0.767454,Detector,1
26484,2,1,gamma,0.340794,Detector,1
26488,2,1,gamma,1.35981,Detector,1
26502,2,1,gamma,1.32636,Detector,1
26517,2,1,gamma,0.214083,Detector,1
26523,2,1,gamma,0.304759,Detector,1
26524,2,1,gamma,0.366878,Detector,1
26528,2,1,gamma,0.151134,Detector,1
26545,2,1,gamma,0.290722,Detector,1
26559,2,1,gamma,0.660928,Detector,1
26582,2,1,gamma,0.358146,Detector,1
26618,2,1,gamma,0.518786,Detector,1
26637,2,1,gamma,1.56906,Detector,1
26647,2,1,gamma,0.171363,Detector,1
26648,2,1,gamma,0.200602,Detector,1
26659,2,1,gamma,0.21344,Detector,1
26668,2,1,gamma,0.269316,Detector,1
26707,2,1,gamma,0.25405,Detector,1
26711,3,1,gamma,0.193088,Detector,1
26711,2,1,gamma,0.452588,Detector,1
26732,2,1,gamma,0.490968,Detector,1
26773,2,1,gamma,0.251126,Detector,1
26843,2,1,gamma,0.351025,Detector,1
26856,2,1,gamma,0.126704,Detector,1
26863,2,1,gamma,0.28562,Detector,1
26875,2,1,gamma,0.303042,Detector,1
26884,2,1,gamma,0.544837,Detector,1
26901,2,1,gamma,2.89866,Detector,1
26908,2,1,gamma,0.547697,Detector,1
26912,2,1,gamma,0.221892,Detector,1
26937,2,1,gamma,0.156426,Detector,1
26955,2,1,gamma,0.100299,Detector,1
26960,2,1,gamma,0.124566,Detector,1
26986,2,1,gamma,1.2944,Detector,1
26990,2,1,gamma,0.248175,Detector,1
26996,2,1,gamma,3.1221,Detector,1
27008,3,1,gamma,0.147314,Detector,1
27008,2,1,gamma,0.233472,Detector,1
27029,2,1,gamma,0.286716,Detector,1
27055,2,1,gamma,0.530431,Detector,1
27103,2,1,gamma,0.279208,Detector,1
27127,2,1,gamma,0.101949,Detector,1
27130,2,1,gamma,2.03731,Detector,1
27140,2,1,gamma,0.397158,Detector,1
27148,2,1,gamma,0.223385,Detector,1
27151,2,1,gamma,0.458536,Detector,1
27164,2,1,gamma,1.36787,Detector,1
27175,2,1,gamma,0.815376,Detector,1
27188,2,1,gamma,0.653561,Detector,1
27198,2,1,gamma,0.307804,Detector,1
27216,2,1,gamma,0.414629,Detector,1
27228,2,1,gamma,0.149911,Detector,1
27255,2,1,gamma,0.301135,Detector,1
27260,2,1,gamma,0.212987,Detector,1
27264,2,1,gamma,0.406485,Detector,1
27266,2,1,gamma,0.125324,Detector,1
27273,2,1,gamma,1.46571,Detector,1
27283,2,1,gamma,0.110053,Detector,1
27296,2,1,gamma,0.372882,Detector,1
27306,2,1,gamma,0.216648,Detector,1
27313,2,1,gamma,0.242739,Detector,1
27314,2,1,gamma,0.129955,Detector,1
27316,2,1,gamma,0.223228,Detector,1
27335,2,1,gamma,0.294139,Detector,1
27343,2,1,gamma,1.74578,Detector,1
27357,2,1,gamma,0.342205,Detector,1
27404,2,1,gamma,1.53503,Detector,1
27432,2,1,gamma,0.140264,Detector,1
27434,2,1,gamma,1.4356,Detector,1
27439,2,1,gamma,0.921047,Detector,1
27486,2,1,gamma,0.353093,Detector,1
27506,2,1,gamma,5.32945,Detector,1
27528,2,1,gamma,0.168504,Detector,1
27538,2,1,gamma,0.82721,Detector,1
27574,2,1,gamma,0.390523,Detector,1
27589,2,1,gamma,0.496553,Detector,1
27595,2,1,gamma,1.03229,Detector,1
27607,2,1,gamma,0.36453,Detector,1
27615,2,1,gamma,0.148259,Detector,1
27620,2,1,gamma,0.884749,Detector,1
27621,3,1,gamma,0.21657,Detector,1
27623,2,1,gamma,0.509044,Detector,1
27632,2,1,gamma,0.135471,Detector,1
27635,2,1,gamma,0.23345,Detector,1
27642,2,1,gamma,2.2393,Detector,1
27644,2,1,gamma,0.261565,Detector,1
27649,2,1,gamma,0.279468,Detector,1
27657,2,1,gamma,1.38711,Detector,1
27661,3,1,gamma,0.260787,Detector,1
27670,3,1,gamma,0.388474,Detector,1
27670,2,1,gamma,0.286473,Detector,1
27673,4,1,gamma,0.321609,Detector,1
27673,3,1,gamma,0.267801,Detector,1
27673,2,1,gamma,0.192643,Detector,1
27685,2,1,gamma,0.640485,Detector,1
27712,2,1,gamma,0.563827,Detector,1
27719,2,1,gamma,0.832705,Detector,1
27720,2,1,gamma,1.18873,Detector,1
27725,2,1,gamma,0.242201,Detector,1
27726,2,1,gamma,0.123406,Detector,1
27738,2,1,gamma,0.856373,Detector,1
27744,2,1,gamma,0.139582,Detector,1
27746,2,1,gamma,1.80387,Detector,1
27754,2,1,gamma,0.43355,Detector,1
27768,2,1,gamma,0.593391,Detector,1
27773,2,1,gamma,0.26601,Detector,1
27857,2,1,gamma,0.297749,Detector,1
27870,2,1,gamma,0.308482,Detector,1
27872,2,1,gamma,0.234519,Detector,1
27889,2,1,gamma,0.199612,Detector,1
27901,2,1,gamma,0.752684,Detector,1
27905,2,1,gamma,0.315388,Detector,1
27913,2,1,gamma,0.729431,Detector,1
27929,2,1,gamma,0.18507,Detector,1
27964,2,1,gamma,1.15894,Detector,1
27984,2,1,gamma,0.191408,Detector,1
27988,2,1,gamma,1.31065,Detector,1
27995,2,1,gamma,0.341276,Detector,1
28000,2,1,gamma,0.516695,Detector,1
28011,2,1,gamma,0.124097,Detector,1
28020,2,1,gamma,2.51657,Detector,1
28026,3,1,gamma,0.479178,Detector,1
28026,2,1,gamma,0.352732,Detector,1
28041,2,1,gamma,0.226519,Detector,1
28046,2,1,gamma,2.48968,Detector,1
28052,2,1,gamma,0.444773,Detector,1
28055,2,1,gamma,0.461789,Detector,1
28060,2,1,gamma,1.33635,Detector,1
28076,2,1,gamma,0.184915,Detector,1
28101,2,1,gamma,0.426081,Detector,1
28106,2,1,gamma,1.38343,Detector,1
28108,2,1,gamma,0.779977,Detector,1
28154,2,1,gamma,0.953564,Detector,1
28156,2,1,gamma,0.229852,Detector,1
28231,2,1,gamma,0.189339,Detector,1
28237,2,1,gamma,1.45944,Detector,1
28246,2,1,gamma,0.406555,Detector,1
28248,2,1,gamma,0.484276,Detector,1
28253,2,1,gamma,0.2502,Detector,1
28262,2,1,gamma,0.0991656,Detector,1
28264,2,1,gamma,0.145375,Detector,1
28274,2,1,gamma,0.426912,Detector,1
28289,2,1,gamma,0.151486,Detector,1
28300,2,1,gamma,0.274559,Detector,1
28302,2,1,gamma,0.579647,Detector,1
28313,2,1,gamma,0.515466,Detector,1
28323,2,1,gamma,0.159016,Detector,1
28331,2,1,gamma,0.151073,Detector,1
28379,2,1,gamma,2.79347,Detector,1
28408,2,1,gamma,0.425595,Detector,1
28419,2,1,gamma,2.45533,Detector,1
28421,2,1,gamma,0.308523,Detector,1
28425,2,1,gamma,0.215924,Detector,1
28444,2,1,gamma,0.473711,Detector,1
28460,2,1,gamma,0.606871,Detector,1
28479,2,1,gamma,0.274373,Detector,1
28505,2,1,gamma,0.125944,Detector,1
28516,2,1,gamma,2.44135,Detector,1
28542,2,1,gamma,0.136264,Detector,1
28547,2,1,gamma,1.26162,Detector,1
28556,2,1,gamma,0.161592,Detector,1
28565,2,1,gamma,1.64246,Detector,1
28576,2,1,gamma,0.498099,Detector,1
28581,2,1,gamma,0.371574,Detector,1
28588,2,1,gamma,0.169856,Detector,1
28600,2,1,gamma,0.508563,Detector,1
28601,2,1,gamma,0.322725,Detector,1
28645,2,1,gamma,0.302012,Detector,1
28665,2,1,gamma,0.493722,Detector,1
28675,2,1,gamma,0.14732,Detector,1
28686,2,1,gamma,0.734072,Detector,1
28697,2,1,gamma,1.46668,Detector,1
28699,2,1,gamma,0.150594,Detector,1
28724,2,1,gamma,0.599237,Detector,1
28769,2,1,gamma,0.190377,Detector,1
28776,2,1,gamma,0.105378,Detector,1
28779,2,1,gamma,0.218364,Detector,1
28796,2,1,gamma,1.72994,Detector,1
28831,2,1,gamma,0.132647,Detector,1
28836,2,1,gamma,0.756602,Detector,1
28838,2,1,gamma,0.18999,Detector,1
28856,2,1,gamma,0.13731,Detector,1
28866,2,1,gamma,1.22145,Detector,1
28876,2,1,gamma,0.160944,Detector,1
28903,2,1,gamma,0.170325,Detector,1
28916,2,1,gamma,0.16768,Detector,1
28920,2,1,gamma,2.43837,Detector,1
28925,2,1,gamma,0.219492,Detector,1
28943,2,1,gamma,0.153974,Detector,1
28946,2,1,gamma,0.221678,Detector,1
28948,2,1,gamma,0.230911,Detector,1
28960,2,1,gamma,0.399425,Detector,1
28961,2,1,gamma,0.115316,Detector,1
28969,2,1,gamma,0.957253,Detector,1
28979,2,1,gamma,0.886841,Detector,1
29018,2,1,gamma,0.365292,Detector,1
29026,2,1,gamma,0.265838,Detector,1
29057,2,1,gamma,0.198096,Detector,1
29062,2,1,gamma,0.473259,Detector,1
29063,2,1,gamma,0.412951,Detector,1
29065,2,1,gamma,0.449306,Detector,1
29070,2,1,gamma,0.51488,Detector,1
29075,2,1,gamma,0.38271,Detector,1
29077,2,1,gamma,0.197682,Detector,1
29084,2,1,gamma,0.63824,Detector,1
29089,3,1,gamma,0.151909,Detector,1
29089,2,1,gamma,0.136271,Detector,1
29091,2,1,gamma,0.126164,Detector,1
29096,2,1,gamma,2.45861,Detector,1
29123,2,1,gamma,0.164936,Detector,1
29133,2,1,gamma,0.213474,Detector,1
29136,3,1,gamma,0.37204,Detector,1
29155,2,1,gamma,2.83212,Detector,1
29170,2,1,gamma,0.171294,Detector,1
29220,2,1,gamma,0.415952,Detector,1
29247,2,1,gamma,0.109683,Detector,1
29263,2,1,gamma,0.383138,Detector,1
29266,2,1,gamma,2.58671,Detector,1
29267,2,1,gamma,0.288113,Detector,1
29278,2,1,gamma,2.02818,Detector,1
29314,2,1,gamma,0.53236,Detector,1
29316,2,1,gamma,0.875,Detector,1
29325,2,1,gamma,0.233182,Detector,1
29331,2,1,gamma,0.782616,Detector,1
29338,2,1,gamma,0.95331,Detector,1
29377,2,1,gamma,0.192922,Detector,1
29379,2,1,gamma,0.423995,Detector,1
29380,2,1,gamma,0.437542,Detector,1
29391,2,1,gamma,0.142659,Detector,1
29393,2,1,gamma,0.696436,Detector,1
29396,2,1,gamma,0.308625,Detector,1
29415,3,1,gamma,0.216379,Detector,1
29415,2,1,gamma,1.72403,Detector,1
29425,2,1,gamma,1.35696,Detector,1
29426,2,1,gamma,0.166922,Detector,1
29437,3,1,gamma,0.556048,Detector,1
29441,2,1,gamma,0.486143,Detector,1
29444,2,1,gamma,2.62575,Detector,1
29454,2,1,gamma,0.113692,Detector,1
29466,2,1,gamma,0.135091,Detector,1
29474,2,1,gamma,1.40636,Detector,1
29476,2,1,gamma,2.5526,Detector,1
29503,2,1,gamma,0.117789,Detector,1
29515,2,1,gamma,0.26315,Detector,1
29529,2,1,gamma,0.516988,Detector,1
29531,2,1,gamma,0.471107,Detector,1
29559,2,1,gamma,2.09228,Detector,1
29562,2,1,gamma,1.06328,Detector,1
29565,2,1,gamma,0.265904,Detector,1
29586,2,1,gamma,0.262646,Detector,1
29599,2,1,gamma,0.311512,Detector,1
29627,2,1,gamma,0.329996,Detector,1
29651,3,1,gamma,0.262964,Detector,1
29651,2,1,gamma,0.167917,Detector,1
29667,3,1,gamma,0.321859,Detector,1
29667,2,1,gamma,0.0979752,Detector,1
29669,2,1,gamma,0.206548,Detector,1
29680,2,1,gamma,0.266952,Detector,1
29689,2,1,gamma,0.407978,Detector,1
29700,2,1,gamma,0.342483,Detector,1
29729,2,1,gamma,1.15063,Detector,1
29803,2,1,gamma,0.370981,Detector,1
29804,2,1,gamma,0.213529,Detector,1
29810,2,1,gamma,0.168921,Detector,1
29815,2,1,gamma,0.201684,Detector,1
29836,2,1,gamma,0.372509,Detector,1
29860,2,1,gamma,0.16511,Detector,1
29877,2,1,gamma,0.998844,Detector,1
29883,2,1,gamma,4.18062,Detector,1
29886,2,1,gamma,0.150817,Detector,1
29901,2,1,gamma,0.112554,Detector,1
29907,2,1,gamma,0.701962,Detector,1
29910,2,1,gamma,0.129077,Detector,1
29917,2,1,gamma,0.273046,Detector,1
29931,3,1,gamma,0.869124,Detector,1
29931,2,1,gamma,0.199569,Detector,1
29938,5,1,gamma,1.8467,Detector,1
29938,3,1,gamma,1.29351,Detector,1
29938,2,1,gamma,0.156704,Detector,1
29942,2,1,gamma,0.166431,Detector,1
29980,2,1,gamma,0.110532,Detector,1
29987,2,1,gamma,0.378343,Detector,1
29996,2,1,gamma,1.35901,Detector,1
30000,2,1,gamma,0.128595,Detector,1
30017,2,1,gamma,1.18236,Detector,1
30019,2,1,gamma,0.319341,Detector,1
30069,2,1,gamma,1.3368,Detector,1
30095,2,1,gamma,0.248991,Detector,1
30097,2,1,gamma,0.130558,Detector,1
30140,2,1,gamma,0.443211,Detector,1
30198,2,1,gamma,0.152674,Detector,1
30199,2,1,gamma,0.161378,Detector,1
30239,2,1,gamma,0.224593,Detector,1
30243,2,1,gamma,0.229326,Detector,1
30287,2,1,gamma,1.84091,Detector,1
30317,2,1,gamma,1.16873,Detector,1
30342,2,1,gamma,0.32323,Detector,1
30353,2,1,gamma,0.961866,Detector,1
30355,2,1,gamma,0.843051,Detector,1
30365,2,1,gamma,0.333079,Detector,1
30373,2,1,gamma,0.223166,Detector,1
30415,2,1,gamma,1.0008,Detector,1
30420,2,1,gamma,0.0919234,Detector,1
30426,2,1,gamma,0.66094,Detector,1
30442,2,1,gamma,0.325139,Detector,1
30443,2,1,gamma,0.456455,Detector,1
30462,2,1,gamma,1.41387,Detector,1
30468,2,1,gamma,0.25885,Detector,1
30473,2,1,gamma,1.42372,Detector,1
30478,2,1,gamma,0.240562,Detector,1
30504,2,1,gamma,0.200342,Detector,1
30515,3,1,gamma,1.55974,Detector,1
30515,2,1,gamma,0.136017,Detector,1
30519,3,1,gamma,0.205115,Detector,1
30519,2,1,gamma,0.103646,Detector,1
30551,2,1,gamma,0.473908,Detector,1
30552,2,1,gamma,0.372268,Detector,1
30553,2,1,gamma,0.0994489,Detector,1
30563,2,1,gamma,0.577849,Detector,1
30568,2,1,gamma,0.691069,Detector,1
30574,2,1,gamma,3.58693,Detector,1
30579,2,1,gamma,0.805137,Detector,1
30603,2,1,gamma,0.632119,Detector,1
30616,2,1,gamma,0.129739,Detector,1
30625,2,1,gamma,0.75122,Detector,1
30633,2,1,gamma,0.18455,Detector,1
30643,2,1,gamma,0.328059,Detector,1
30677,2,1,gamma,0.119651,Detector,1
30684,2,1,gamma,0.200558,Detector,1
30688,2,1,gamma,2.35505,Detector,1
30699,2,1,gamma,0.875454,Detector,1
30722,2,1,gamma,2.24926,Detector,1
30723,2,1,gamma,0.439422,Detector,1
30750,2,1,gamma,1.47611,Detector,1
30753,2,1,gamma,0.143228,Detector,1
30781,2,1,gamma,0.252194,Detector,1
30782,2,1,gamma,0.334293,Detector,1
30794,2,1,gamma,0.101936,Detector,1
30797,2,1,gamma,0.496835,Detector,1
30833,2,1,gamma,0.265619,Detector,1
30867,2,1,gamma,0.620912,Detector,1
30876,2,1,gamma,0.116672,Detector,1
30878,2,1,gamma,0.285444,Detector,1
30881,2,1,gamma,0.768195,Detector,1
30883,2,1,gamma,0.264475,Detector,1
30885,2,1,gamma,0.309309,Detector,1
30897,2,1,gamma,0.274724,Detector,1
30906,2,1,gamma,0.641109,Detector,1
30917,2,1,gamma,0.810552,Detector,1
30920,2,1,gamma,0.0969929,Detector,1
30934,2,1,gamma,0.390425,Detector,1
30975,2,1,gamma,0.657781,Detector,1
30999,2,1,gamma,0.187193,Detector,1
31010,2,1,gamma,0.176453,Detector,1
31023,2,1,gamma,0.141606,Detector,1
31026,2,1,gamma,0.174647,Detector,1
31034,2,1,gamma,0.15308,Detector,1
31041,2,1,gamma,0.876662,Detector,1
31050,2,1,gamma,0.151013,Detector,1
31058,2,1,gamma,3.63529,Detector,1
31065,2,1,gamma,0.379525,Detector,1
31068,2,1,gamma,5.99645,Detector,1
31094,2,1,gamma,2.42687,Detector,1
31139,2,1,gamma,0.286818,Detector,1
31142,2,1,gamma,0.711351,Detector,1
31149,2,1,gamma,0.163275,Detector,1
31157,2,1,gamma,1.16893,Detector,1
31164,2,1,gamma,0.614651,Detector,1
31176,2,1,gamma,0.58802,Detector,1
31210,2,1,gamma,0.197677,Detector,1
31211,2,1,gamma,1.52167,Detector,1
31216,2,1,gamma,6.12511,Detector,1
31261,2,1,gamma,0.147859,Detector,1
31271,2,1,gamma,0.151771,Detector,1
31280,2,1,gamma,0.722049,Detector,1
31287,2,1,gamma,0.676171,Detector,1
31303,2,1,gamma,0.104398,Detector,1
31307,2,1,gamma,0.135523,Detector,1
31310,2,1,gamma,0.126352,Detector,1
31340,2,1,gamma,0.235484,Detector,1
31346,2,1,gamma,0.12664,Detector,1
31422,2,1,gamma,6.72036,Detector,1
31426,2,1,gamma,1.85313,Detector,1
31431,2,1,gamma,0.224837,Detector,1
31451,2,1,gamma,0.551216,Detector,1
31452,2,1,gamma,0.489979,Detector,1
31468,2,1,gamma,0.209662,Detector,1
31476,2,1,gamma,0.198971,Detector,1
31478,2,1,gamma,0.585339,Detector,1
31481,2,1,gamma,0.206018,Detector,1
31482,2,1,gamma,0.261846,Detector,1
31500,2,1,gamma,0.196723,Detector,1
31519,2,1,gamma,1.09145,Detector,1
31555,2,1,gamma,5.76577,Detector,1
31573,2,1,gamma,0.164796,Detector,1
31579,2,1,gamma,3.0932,Detector,1
31584,2,1,gamma,0.73545,Detector,1
31588,2,1,gamma,0.210513,Detector,1
31608,2,1,gamma,0.458275,Detector,1
31625,2,1,gamma,0.184192,Detector,1
31643,2,1,gamma,0.263424,Detector,1
31683,2,1,gamma,0.242757,Detector,1
31687,2,1,gamma,0.120016,Detector,1
31716,2,1,gamma,0.107629,Detector,1
31727,2,1,gamma,0.332446,Detector,1
31732,2,1,gamma,0.323055,Detector,1
31788,2,1,gamma,0.234016,Detector,1
31804,2,1,gamma,1.33965,Detector,1
31837,2,1,gamma,0.101352,Detector,1
31849,2,1,gamma,0.4858,Detector,1
31853,2,1,gamma,0.273275,Detector,1
31863,2,1,gamma,0.385189,Detector,1
31891,2,1,gamma,0.647119,Detector,1
31912,2,1,gamma,1.0833,Detector,1
31913,2,1,gamma,1.13963,Detector,1
31956,2,1,gamma,0.629205,Detector,1
31960,2,1,gamma,0.190852,Detector,1
31964,2,1,gamma,1.21254,Detector,1
31969,2,1,gamma,0.273205,Detector,1
31974,2,1,gamma,0.208226,Detector,1
31976,2,1,gamma,0.903916,Detector,1
31979,2,1,gamma,1.30303,Detector,1
31991,2,1,gamma,0.19791,Detector,1
31996,2,1,gamma,0.52677,Detector,1
31997,2,1,gamma,0.193299,Detector,1
32013,2,1,gamma,1.25023,Detector,1
32020,2,1,gamma,0.170369,Detector,1
32021,2,1,gamma,0.871478,Detector,1
32038,2,1,gamma,0.223242,Detector,1
32043,2,1,gamma,0.307948,Detector,1
32049,2,1,gamma,1.19439,Detector,1
32060,2,1,gamma,0.19972,Detector,1
32071,2,1,gamma,0.12115,Detector,1
32075,2,1,gamma,0.256871,Detector,1
32081,2,1,gamma,2.60986,Detector,1
32091,3,1,gamma,0.325838,Detector,1
32091,2,1,gamma,0.287104,Detector,1
32094,2,1,gamma,0.239236,Detector,1
32101,2,1,gamma,0.757768,Detector,1
32107,2,1,gamma,0.109544,Detector,1
32110,2,1,gamma,1.69613,Detector,1
32128,3,1,gamma,0.532447,Detector,1
32128,2,1,gamma,0.342313,Detector,1
32141,2,1,gamma,0.651655,Detector,1
32142,2,1,gamma,0.119663,Detector,1
32147,2,1,gamma,0.261839,Detector,1
32190,2,1,gamma,0.449565,Detector,1
32192,2,1,gamma,0.508977,Detector,1
32199,2,1,gamma,0.399717,Detector,1
32219,2,1,gamma,0.136062,Detector,1
32221,3,1,gamma,0.462138,Detector,1
32224,2,1,gamma,0.653246,Detector,1
32231,2,1,gamma,0.127943,Detector,1
32234,2,1,gamma,0.573767,Detector,1
32249,2,1,gamma,0.148236,Detector,1
32265,2,1,gamma,0.526966,Detector,1
32267,2,1,gamma,0.310892,Detector,1
32291,2,1,gamma,0.124269,Detector,1
32295,2,1,gamma,1.97601,Detector,1
32319,2,1,gamma,0.150822,Detector,1
32328,2,1,gamma,1.57254,Detector,1
32333,2,1,gamma,0.956468,Detector,1
32340,2,1,gamma,0.133345,Detector,1
32392,2,1,gamma,0.421732,Detector,1
32400,2,1,gamma,0.773481,Detector,1
32476,2,1,gamma,0.187098,Detector,1
32497,2,1,gamma,0.0979843,Detector,1
32518,2,1,gamma,0.83054,Detector,1
32520,2,1,gamma,0.255139,Detector,1
32546,2,1,gamma,0.290281,Detector,1
32554,2,1,gamma,0.740735,Detector,1
32575,2,1,gamma,0.149371,Detector,1
32577,2,1,gamma,0.514692,Detector,1
32581,2,1,gamma,0.230063,Detector,1
32599,2,1,gamma,0.49792,Detector,1
32605,2,1,gamma,0.163372,Detector,1
32607,3,1,gamma,0.11534,Detector,1
32607,2,1,gamma,0.110979,Detector,1
32612,2,1,gamma,1.59976,Detector,1
32642,3,1,gamma,0.209003,Detector,1
32646,2,1,gamma,0.548021,Detector,1
32663,2,1,gamma,1.69899,Detector,1
32672,2,1,gamma,0.314218,Detector,1
32676,2,1,gamma,0.153918,Detector,1
32683,2,1,gamma,0.209727,Detector,1
32707,2,1,gamma,0.288312,Detector,1
32729,2,1,gamma,0.490259,Detector,1
32730,2,1,gamma,0.694897,Detector,1
32732,2,1,gamma,1.577,Detector,1
32739,2,1,gamma,0.107653,Detector,1
32755,2,1,gamma,0.197848,Detector,1
32795,2,1,gamma,1.43867,Detector,1
32796,2,1,gamma,2.71485,Detector,1
32822,2,1,gamma,0.34234,Detector,1
32825,2,1,gamma,0.853921,Detector,1
32827,2,1,gamma,0.349891,Detector,1
32828,4,1,gamma,0.132611,Detector,1
32828,3,1,gamma,0.130024,Detector,1
32837,2,1,gamma,0.960288,Detector,1
32838,2,1,gamma,0.559781,Detector,1
32844,2,1,gamma,0.15026,Detector,1
32876,2,1,gamma,1.58262,Detector,1
32879,2,1,gamma,0.128985,Detector,1
32901,2,1,gamma,1.57334,Detector,1
32935,2,1,gamma,1.51867,Detector,1
32966,2,1,gamma,0.0981589,Detector,1
32968,2,1,gamma,0.381461,Detector,1
32978,2,1,gamma,1.18757,Detector,1
32981,2,1,gamma,0.105349,Detector,1
33001,2,1,gamma,0.870492,Detector,1
33006,2,1,gamma,0.0950576,Detector,1
33024,2,1,gamma,0.328838,Detector,1
33031,3,1,gamma,0.233482,Detector,1
33031,2,1,gamma,0.17037,Detector,1
33038,2,1,gamma,0.116662,Detector,1
33043,2,1,gamma,1.10428,Detector,1
33051,2,1,gamma,0.32693,Detector,1
33058,2,1,gamma,0.258226,Detector,1
33077,2,1,gamma,0.324668,Detector,1
33087,2,1,gamma,0.391446,Detector,1
33093,2,1,gamma,0.169331,Detector,1
33096,3,1,gamma,1.58307,Detector,1
33096,2,1,gamma,0.516335,Detector,1
33128,2,1,gamma,0.561245,Detector,1
33132,2,1,gamma,0.282427,Detector,1
