EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
7859,2,1,gamma,0.137174,Detector,1
7866,2,1,gamma,0.0984559,Detector,1
7870,3,1,gamma,0.185229,Detector,1
7881,2,1,gamma,0.301008,Detector,1
7884,3,1,gamma,0.2512,Detector,1
7884,2,1,gamma,0.798858,Detector,1
7885,2,1,gamma,0.194681,Detector,1
7887,2,1,gamma,0.250931,Detector,1
7896,2,1,gamma,0.265136,Detector,1
7897,2,1,gamma,1.60396,Detector,1
7901,2,1,gamma,0.917783,Detector,1
7903,2,1,gamma,1.32298,Detector,1
7904,2,1,gamma,0.2403,Detector,1
7911,2,1,gamma,1.05894,Detector,1
7915,2,1,gamma,2.00514,Detector,1
7918,2,1,gamma,1.13555,Detector,1
7919,2,1,gamma,0.12166,Detector,1
7924,2,1,gamma,0.352507,Detector,1
7927,2,1,gamma,0.193965,Detector,1
7943,2,1,gamma,0.127894,Detector,1
7947,2,1,gamma,0.350078,Detector,1
7950,2,1,gamma,1.00578,Detector,1
7955,2,1,gamma,0.306528,Detector,1
7959,3,1,gamma,0.938373,Detector,1
7959,2,1,gamma,0.117214,Detector,1
7964,2,1,gamma,0.850454,Detector,1
7972,3,1,gamma,0.272642,Detector,1
7979,2,1,gamma,1.94421,Detector,1
7987,2,1,gamma,0.123424,Detector,1
7988,2,1,gamma,0.25342,Detector,1
7994,2,1,gamma,0.316801,Detector,1
7997,2,1,gamma,0.835322,Detector,1
7998,2,1,gamma,0.796446,Detector,1
7999,3,1,gamma,0.251217,Detector,1
7999,2,1,gamma,0.490252,Detector,1
8004,2,1,gamma,0.330108,Detector,1
8017,2,1,gamma,0.0959758,Detector,1
8026,2,1,gamma,2.28572,Detector,1
8028,3,1,gamma,0.401216,Detector,1
8028,2,1,gamma,0.143684,Detector,1
8030,2,1,gamma,0.682267,Detector,1
8035,2,1,gamma,2.42372,Detector,1
8037,2,1,gamma,0.348025,Detector,1
8042,2,1,gamma,0.60112,Detector,1
8047,3,1,gamma,1.45709,Detector,1
8048,2,1,gamma,0.127353,Detector,1
8058,2,1,gamma,0.174863,Detector,1
8069,3,1,gamma,0.714773,Detector,1
8069,2,1,gamma,0.429109,Detector,1
8077,2,1,gamma,0.221032,Detector,1
8078,2,1,gamma,0.242794,Detector,1
8082,3,1,gamma,0.28789,Detector,1
8082,2,1,gamma,0.281551,Detector,1
8088,3,1,gamma,0.164485,Detector,1
8088,2,1,gamma,0.178212,Detector,1
8093,2,1,gamma,0.176547,Detector,1
8095,2,1,gamma,0.308936,Detector,1
8108,2,1,gamma,2.1505,Detector,1
8109,2,1,gamma,0.385969,Detector,1
8111,2,1,gamma,0.59646,Detector,1
8123,2,1,gamma,0.11016,Detector,1
8128,2,1,gamma,0.185999,Detector,1
8129,3,1,gamma,0.122491,Detector,1
8129,2,1,gamma,0.188649,Detector,1
8138,2,1,gamma,0.266128,Detector,1
8154,2,1,gamma,0.230357,Detector,1
8167,2,1,gamma,0.305681,Detector,1
8168,3,1,gamma,0.177204,Detector,1
8168,2,1,gamma,0.8521,Detector,1
8171,2,1,gamma,0.221738,Detector,1
8172,2,1,gamma,0.24609,Detector,1
8176,2,1,gamma,0.492549,Detector,1
8194,2,1,gamma,1.36066,Detector,1
8197,2,1,gamma,0.50052,Detector,1
8199,2,1,gamma,0.109769,Detector,1
8201,2,1,gamma,0.183123,Detector,1
8212,2,1,gamma,1.64923,Detector,1
8218,2,1,gamma,0.310714,Detector,1
8220,3,1,gamma,0.471321,Detector,1
8222,2,1,gamma,1.90487,Detector,1
8225,3,1,gamma,1.174,Detector,1
8226,2,1,gamma,0.144215,Detector,1
8229,2,1,gamma,0.70258,Detector,1
8233,2,1,gamma,0.352978,Detector,1
8235,2,1,gamma,0.341568,Detector,1
8237,2,1,gamma,0.336791,Detector,1
8239,2,1,gamma,0.198982,Detector,1
8244,3,1,gamma,0.877069,Detector,1
8244,2,1,gamma,0.16993,Detector,1
8245,2,1,gamma,0.667551,Detector,1
8258,2,1,gamma,0.465272,Detector,1
8259,3,1,gamma,0.411767,Detector,1
8268,2,1,gamma,0.255887,Detector,1
8269,3,1,gamma,0.245198,Detector,1
8269,2,1,gamma,0.200535,Detector,1
8272,2,1,gamma,0.221364,Detector,1
8276,2,1,gamma,0.229697,Detector,1
8277,2,1,gamma,0.437618,Detector,1
8291,2,1,gamma,0.173248,Detector,1
8300,2,1,gamma,0.134267,Detector,1
8301,3,1,gamma,0.349897,Detector,1
8301,2,1,gamma,0.283361,Detector,1
8302,2,1,gamma,0.225122,Detector,1
8306,2,1,gamma,0.352217,Detector,1
8316,2,1,gamma,0.397464,Detector,1
8317,2,1,gamma,1.11657,Detector,1
8324,2,1,gamma,0.238666,Detector,1
8330,2,1,gamma,0.812915,Detector,1
8336,2,1,gamma,0.135522,Detector,1
8341,2,1,gamma,0.952999,Detector,1
8359,2,1,gamma,1.5983,Detector,1
8372,2,1,gamma,0.226986,Detector,1
8377,2,1,gamma,0.124463,Detector,1
8379,2,1,gamma,0.15957,Detector,1
8381,2,1,gamma,0.25402,Detector,1
8409,3,1,gamma,0.250268,Detector,1
8413,2,1,gamma,0.460762,Detector,1
8423,2,1,gamma,0.43888,Detector,1
8426,2,1,gamma,0.187958,Detector,1
8440,2,1,gamma,0.177414,Detector,1
8442,2,1,gamma,1.1673,Detector,1
8446,2,1,gamma,1.53521,Detector,1
8447,2,1,gamma,0.188001,Detector,1
8452,3,1,gamma,0.196099,Detector,1
8452,2,1,gamma,0.509584,Detector,1
8455,2,1,gamma,0.251516,Detector,1
8456,3,1,gamma,0.238558,Detector,1
8456,2,1,gamma,0.318033,Detector,1
8462,2,1,gamma,0.112043,Detector,1
8468,2,1,gamma,0.855395,Detector,1
8470,2,1,gamma,0.256473,Detector,1
8472,2,1,gamma,0.176056,Detector,1
8475,2,1,gamma,0.491537,Detector,1
8479,2,1,gamma,0.132759,Detector,1
8483,2,1,gamma,0.42693,Detector,1
8488,2,1,gamma,0.144758,Detector,1
8489,2,1,gamma,0.917563,Detector,1
8498,3,1,gamma,0.598111,Detector,1
8499,3,1,gamma,0.248122,Detector,1
8499,2,1,gamma,0.165155,Detector,1
8504,2,1,gamma,0.151259,Detector,1
8506,3,1,gamma,0.119941,Detector,1
8527,2,1,gamma,1.3318,Detector,1
8544,2,1,gamma,4.30665,Detector,1
8545,2,1,gamma,0.122291,Detector,1
8560,2,1,gamma,1.91626,Detector,1
8569,2,1,gamma,0.172672,Detector,1
8571,3,1,gamma,2.95464,Detector,1
8571,2,1,gamma,0.864014,Detector,1
8579,2,1,gamma,0.19151,Detector,1
8581,2,1,gamma,2.10337,Detector,1
8597,2,1,gamma,1.12564,Detector,1
8601,2,1,gamma,0.772548,Detector,1
8612,2,1,gamma,0.120817,Detector,1
8623,2,1,gamma,0.337448,Detector,1
8624,3,1,gamma,0.233771,Detector,1
8624,2,1,gamma,1.00917,Detector,1
8625,2,1,gamma,0.500853,Detector,1
8627,2,1,gamma,0.713669,Detector,1
8633,2,1,gamma,0.134607,Detector,1
8638,2,1,gamma,0.507206,Detector,1
8641,2,1,gamma,0.172016,Detector,1
8650,2,1,gamma,0.297328,Detector,1
8656,2,1,gamma,0.315544,Detector,1
8660,2,1,gamma,0.153114,Detector,1
8661,2,1,gamma,0.622864,Detector,1
8678,2,1,gamma,0.340029,Detector,1
8710,2,1,gamma,1.01282,Detector,1
8715,2,1,gamma,0.0997714,Detector,1
8716,2,1,gamma,0.513199,Detector,1
8717,2,1,gamma,0.444147,Detector,1
8719,2,1,gamma,0.146237,Detector,1
8721,2,1,gamma,0.288398,Detector,1
8723,2,1,gamma,0.235349,Detector,1
8727,2,1,gamma,0.108061,Detector,1
8731,2,1,gamma,1.02491,Detector,1
8736,2,1,gamma,3.40222,Detector,1
8742,2,1,gamma,0.312677,Detector,1
8745,2,1,gamma,0.180403,Detector,1
8769,2,1,gamma,0.211386,Detector,1
8773,3,1,gamma,0.253046,Detector,1
8791,2,1,gamma,0.34008,Detector,1
8795,3,1,gamma,0.192065,Detector,1
8795,2,1,gamma,0.875366,Detector,1
8800,2,1,gamma,0.574344,Detector,1
8813,2,1,gamma,1.29143,Detector,1
8814,2,1,gamma,1.41289,Detector,1
8816,2,1,gamma,1.99849,Detector,1
8831,2,1,gamma,0.465636,Detector,1
8839,2,1,gamma,0.117846,Detector,1
8844,3,1,gamma,0.572029,Detector,1
8844,2,1,gamma,0.661627,Detector,1
8854,2,1,gamma,0.400322,Detector,1
8862,2,1,gamma,1.1458,Detector,1
8873,2,1,gamma,2.26679,Detector,1
8893,2,1,gamma,0.181649,Detector,1
8906,2,1,gamma,0.321157,Detector,1
8910,2,1,gamma,0.195912,Detector,1
8916,3,1,gamma,0.141667,Detector,1
8919,2,1,gamma,0.544284,Detector,1
8934,3,1,gamma,0.183938,Detector,1
8937,4,2,gamma,0.214898,Detector,1
8946,2,1,gamma,0.537751,Detector,1
8947,2,1,gamma,0.381844,Detector,1
8954,2,1,gamma,0.284688,Detector,1
8955,2,1,gamma,0.45616,Detector,1
8972,2,1,gamma,4.58379,Detector,1
8974,3,1,gamma,0.237908,Detector,1
8974,2,1,gamma,1.06276,Detector,1
8979,2,1,gamma,0.389077,Detector,1
8982,2,1,gamma,0.228278,Detector,1
8985,3,1,gamma,0.431873,Detector,1
8991,2,1,gamma,0.281666,Detector,1
9002,2,1,gamma,0.226579,Detector,1
9018,2,1,gamma,1.49406,Detector,1
9024,2,1,gamma,0.298951,Detector,1
9026,2,1,gamma,0.361199,Detector,1
9035,2,1,gamma,0.455639,Detector,1
9038,2,1,gamma,0.440433,Detector,1
9041,2,1,gamma,0.397923,Detector,1
9043,3,1,gamma,0.191851,Detector,1
9043,2,1,gamma,0.257778,Detector,1
9045,4,1,gamma,0.322797,Detector,1
9045,2,1,gamma,0.890572,Detector,1
9051,2,1,gamma,0.37195,Detector,1
9052,2,1,gamma,3.54576,Detector,1
9053,2,1,gamma,0.938661,Detector,1
9054,2,1,gamma,0.160025,Detector,1
9055,3,1,gamma,0.288948,Detector,1
9059,2,1,gamma,1.66807,Detector,1
9064,2,1,gamma,0.965593,Detector,1
9067,2,1,gamma,0.617376,Detector,1
9068,2,1,gamma,0.0953717,Detector,1
9070,3,1,gamma,0.554857,Detector,1
9071,2,1,gamma,0.118915,Detector,1
9072,2,1,gamma,1.28236,Detector,1
9079,2,1,gamma,0.105647,Detector,1
9080,2,1,gamma,0.70355,Detector,1
9084,2,1,gamma,0.20143,Detector,1
9094,2,1,gamma,0.139052,Detector,1
9095,2,1,gamma,0.504211,Detector,1
9098,2,1,gamma,0.536727,Detector,1
9100,2,1,gamma,0.140959,Detector,1
9104,2,1,gamma,0.121135,Detector,1
9116,3,1,gamma,1.25133,Detector,1
9116,2,1,gamma,0.277734,Detector,1
9117,2,1,gamma,0.206167,Detector,1
9123,3,1,gamma,0.193815,Detector,1
9128,2,1,gamma,0.491111,Detector,1
9136,2,1,gamma,0.122612,Detector,1
9139,3,1,gamma,0.273877,Detector,1
9139,2,1,gamma,1.87288,Detector,1
9140,2,1,gamma,0.260374,Detector,1
9141,2,1,gamma,0.17571,Detector,1
9143,2,1,gamma,0.448276,Detector,1
9149,2,1,gamma,0.467571,Detector,1
9156,2,1,gamma,0.929959,Detector,1
9169,2,1,gamma,0.137279,Detector,1
9171,2,1,gamma,0.226083,Detector,1
9177,2,1,gamma,1.29978,Detector,1
9180,2,1,gamma,0.850075,Detector,1
9181,2,1,gamma,0.269927,Detector,1
9190,2,1,gamma,0.47909,Detector,1
9207,2,1,gamma,0.408039,Detector,1
9208,2,1,gamma,0.442038,Detector,1
9217,2,1,gamma,0.239584,Detector,1
9219,2,1,gamma,3.83762,Detector,1
9221,2,1,gamma,0.728351,Detector,1
9225,2,1,gamma,0.817245,Detector,1
9230,2,1,gamma,0.331398,Detector,1
9238,2,1,gamma,2.07252,Detector,1
9242,3,1,gamma,0.243227,Detector,1
9242,2,1,gamma,0.370392,Detector,1
9252,2,1,gamma,1.3534,Detector,1
9259,3,1,gamma,0.192366,Detector,1
9259,2,1,gamma,0.447041,Detector,1
9262,2,1,gamma,0.298907,Detector,1
9266,2,1,gamma,0.451972,Detector,1
9267,3,1,gamma,0.238776,Detector,1
9267,2,1,gamma,0.15183,Detector,1
9268,2,1,gamma,0.203166,Detector,1
9271,2,1,gamma,0.484887,Detector,1
9290,2,1,gamma,0.207534,Detector,1
9305,2,1,gamma,0.970658,Detector,1
9307,2,1,gamma,0.166214,Detector,1
9313,2,1,gamma,1.79739,Detector,1
9316,2,1,gamma,0.296081,Detector,1
9319,2,1,gamma,0.989636,Detector,1
9329,2,1,gamma,0.430146,Detector,1
9330,2,1,gamma,0.10856,Detector,1
9332,2,1,gamma,0.536338,Detector,1
9333,3,2,gamma,0.445605,Detector,1
9343,3,1,gamma,1.76989,Detector,1
9343,2,1,gamma,0.1698,Detector,1
9346,2,1,gamma,3.05443,Detector,1
9355,2,1,gamma,1.11395,Detector,1
9362,2,1,gamma,0.55178,Detector,1
9364,2,1,gamma,0.718986,Detector,1
9366,2,1,gamma,1.08202,Detector,1
9368,3,1,gamma,0.458459,Detector,1
9379,2,1,gamma,0.148998,Detector,1
9385,2,1,gamma,0.191211,Detector,1
9400,2,1,gamma,0.689335,Detector,1
9403,2,1,gamma,0.321157,Detector,1
9416,2,1,gamma,0.183731,Detector,1
9421,2,1,gamma,1.05662,Detector,1
9423,2,1,gamma,0.0938156,Detector,1
9432,2,1,gamma,0.436355,Detector,1
9434,2,1,gamma,0.342459,Detector,1
9437,2,1,gamma,0.238286,Detector,1
9442,2,1,gamma,1.602,Detector,1
9459,2,1,gamma,2.51544,Detector,1
9477,2,1,gamma,0.622274,Detector,1
9479,3,1,gamma,0.352109,Detector,1
9479,2,1,gamma,0.477994,Detector,1
9486,2,1,gamma,0.194569,Detector,1
9491,2,1,gamma,0.289856,Detector,1
9498,2,1,gamma,1.21675,Detector,1
9500,2,1,gamma,2.0716,Detector,1
9504,2,1,gamma,1.13427,Detector,1
9510,3,1,gamma,0.390457,Detector,1
9510,2,1,gamma,0.484008,Detector,1
9515,3,1,gamma,0.199463,Detector,1
9520,2,1,gamma,0.262284,Detector,1
9526,2,1,gamma,0.446779,Detector,1
9528,2,1,gamma,0.286246,Detector,1
9534,2,1,gamma,0.668673,Detector,1
9535,2,1,gamma,0.909729,Detector,1
9541,2,1,gamma,0.446423,Detector,1
9543,2,1,gamma,0.459389,Detector,1
9544,2,1,gamma,0.793456,Detector,1
9555,2,1,gamma,0.129993,Detector,1
9557,2,1,gamma,0.261475,Detector,1
9563,2,1,gamma,1.60273,Detector,1
9567,4,1,gamma,0.309872,Detector,1
9567,3,1,gamma,0.966066,Detector,1
9568,2,1,gamma,0.166254,Detector,1
9576,2,1,gamma,0.247407,Detector,1
9591,2,1,gamma,0.418242,Detector,1
9596,2,1,gamma,0.237113,Detector,1
9599,3,1,gamma,0.141671,Detector,1
9599,2,1,gamma,1.97253,Detector,1
9602,2,1,gamma,0.13275,Detector,1
9627,2,1,gamma,1.58451,Detector,1
9629,3,1,gamma,0.41222,Detector,1
9629,2,1,gamma,0.121683,Detector,1
9633,2,1,gamma,0.209808,Detector,1
9636,2,1,gamma,0.181736,Detector,1
9637,2,1,gamma,0.552925,Detector,1
9640,2,1,gamma,0.236552,Detector,1
9641,2,1,gamma,0.517949,Detector,1
9650,2,1,gamma,0.347211,Detector,1
9653,2,1,gamma,0.601871,Detector,1
9660,2,1,gamma,3.93204,Detector,1
9661,2,1,gamma,0.340114,Detector,1
9675,2,1,gamma,0.218677,Detector,1
9679,2,1,gamma,0.133192,Detector,1
9690,3,1,gamma,0.265233,Detector,1
9691,3,1,gamma,0.462401,Detector,1
9692,2,1,gamma,0.314907,Detector,1
9701,2,1,gamma,0.135169,Detector,1
9702,2,1,gamma,0.42279,Detector,1
9708,2,1,gamma,0.596285,Detector,1
9715,2,1,gamma,0.285658,Detector,1
9716,3,1,gamma,0.126552,Detector,1
9716,2,1,gamma,0.282429,Detector,1
9719,2,1,gamma,0.788338,Detector,1
9720,3,1,gamma,0.456671,Detector,1
9720,2,1,gamma,0.129528,Detector,1
9722,2,1,gamma,3.12294,Detector,1
9746,3,1,gamma,0.735499,Detector,1
9748,2,1,gamma,0.260639,Detector,1
9758,2,1,gamma,0.148393,Detector,1
9764,2,1,gamma,0.874485,Detector,1
9766,3,1,gamma,0.231896,Detector,1
9766,2,1,gamma,0.385975,Detector,1
9768,3,1,gamma,0.369604,Detector,1
9768,2,1,gamma,0.160403,Detector,1
9769,2,1,gamma,0.141649,Detector,1
9771,2,1,gamma,0.467105,Detector,1
9773,3,1,gamma,1.34121,Detector,1
9794,2,1,gamma,0.303843,Detector,1
9797,2,1,gamma,0.149807,Detector,1
9808,2,1,gamma,0.403257,Detector,1
9818,2,1,gamma,0.545314,Detector,1
9822,3,1,gamma,0.346743,Detector,1
9826,2,1,gamma,1.44453,Detector,1
9831,2,1,gamma,0.367055,Detector,1
9839,2,1,gamma,0.343446,Detector,1
9844,2,1,gamma,0.31414,Detector,1
9854,2,1,gamma,0.14465,Detector,1
9857,2,1,gamma,1.32241,Detector,1
9867,2,1,gamma,0.190388,Detector,1
9868,2,1,gamma,0.119237,Detector,1
9873,2,1,gamma,0.477314,Detector,1
9877,2,1,gamma,1.10543,Detector,1
9882,3,1,gamma,0.335671,Detector,1
9882,2,1,gamma,0.102508,Detector,1
9883,3,1,gamma,0.385237,Detector,1
9892,2,1,gamma,1.88378,Detector,1
9896,2,1,gamma,0.440153,Detector,1
9900,2,1,gamma,0.355622,Detector,1
9901,2,1,gamma,0.414354,Detector,1
9908,2,1,gamma,1.0559,Detector,1
9924,2,1,gamma,0.259302,Detector,1
9926,2,1,gamma,0.117923,Detector,1
9928,3,1,gamma,0.151171,Detector,1
9928,2,1,gamma,0.742815,Detector,1
9933,2,1,gamma,0.349201,Detector,1
9937,2,1,gamma,0.782104,Detector,1
9944,2,1,gamma,0.500387,Detector,1
9951,2,1,gamma,0.71937,Detector,1
9968,2,1,gamma,0.797199,Detector,1
9976,2,1,gamma,0.305265,Detector,1
9983,3,1,gamma,0.564472,Detector,1
9997,2,1,gamma,4.00392,Detector,1
9999,2,1,gamma,0.233684,Detector,1
10002,2,1,gamma,1.35577,Detector,1
10005,3,1,gamma,0.0965691,Detector,1
10005,2,1,gamma,0.411541,Detector,1
10010,2,1,gamma,2.74471,Detector,1
10011,2,1,gamma,1.45389,Detector,1
10017,2,1,gamma,0.309303,Detector,1
10024,2,1,gamma,1.7366,Detector,1
10031,2,1,gamma,1.01047,Detector,1
10056,2,1,gamma,0.512721,Detector,1
10058,2,1,gamma,0.195063,Detector,1
10065,2,1,gamma,1.66868,Detector,1
10066,3,1,gamma,0.325392,Detector,1
10066,2,1,gamma,0.458432,Detector,1
10069,2,1,gamma,2.87896,Detector,1
10082,3,1,gamma,0.279809,Detector,1
10082,2,1,gamma,1.7474,Detector,1
10084,2,1,gamma,0.185253,Detector,1
10086,2,1,gamma,1.01965,Detector,1
10087,3,1,gamma,1.40848,Detector,1
10087,2,1,gamma,0.205059,Detector,1
10091,2,1,gamma,0.263881,Detector,1
10093,2,1,gamma,1.92657,Detector,1
10111,2,1,gamma,0.51854,Detector,1
10115,2,1,gamma,0.125742,Detector,1
10129,2,1,gamma,0.210032,Detector,1
10133,2,1,gamma,0.207375,Detector,1
10141,2,1,gamma,0.223616,Detector,1
10143,2,1,gamma,0.992553,Detector,1
10146,2,1,gamma,1.40987,Detector,1
10173,2,1,gamma,5.07264,Detector,1
10176,2,1,gamma,1.05935,Detector,1
10177,2,1,gamma,6.00218,Detector,1
10181,4,1,gamma,0.571826,Detector,1
10181,3,1,gamma,0.880406,Detector,1
10182,2,1,gamma,0.585017,Detector,1
10184,2,1,gamma,0.244288,Detector,1
10190,2,1,gamma,2.68633,Detector,1
10197,2,1,gamma,0.477306,Detector,1
10202,2,1,gamma,0.261972,Detector,1
10204,2,1,gamma,0.188136,Detector,1
10206,2,1,gamma,2.04085,Detector,1
10211,2,1,gamma,0.516318,Detector,1
10214,2,1,gamma,0.102801,Detector,1
10215,2,1,gamma,0.153382,Detector,1
10216,2,1,gamma,0.439718,Detector,1
10224,2,1,gamma,0.257245,Detector,1
10229,3,1,gamma,0.260377,Detector,1
10229,2,1,gamma,0.262774,Detector,1
10243,2,1,gamma,0.350576,Detector,1
10246,2,1,gamma,0.343691,Detector,1
10248,2,1,gamma,1.69692,Detector,1
10251,2,1,gamma,0.189611,Detector,1
10252,2,1,gamma,1.26252,Detector,1
10260,5,1,gamma,0.172118,Detector,1
10260,4,1,gamma,0.247843,Detector,1
10260,3,1,gamma,0.336516,Detector,1
10273,2,1,gamma,5.63722,Detector,1
10284,2,1,gamma,0.303564,Detector,1
10288,2,1,gamma,0.340729,Detector,1
10290,3,1,gamma,1.61558,Detector,1
10290,2,1,gamma,0.521401,Detector,1
10304,2,1,gamma,0.275512,Detector,1
10305,2,1,gamma,0.260481,Detector,1
10317,2,1,gamma,0.865814,Detector,1
10332,2,1,gamma,0.284553,Detector,1
10337,2,1,gamma,1.43774,Detector,1
10340,3,1,gamma,0.110541,Detector,1
10340,2,1,gamma,0.334419,Detector,1
10349,2,1,gamma,5.50025,Detector,1
10352,2,1,gamma,0.456256,Detector,1
10355,2,1,gamma,1.2524,Detector,1
10356,2,1,gamma,0.616896,Detector,1
10357,2,1,gamma,0.367134,Detector,1
10359,2,1,gamma,0.224561,Detector,1
10368,2,1,gamma,0.335081,Detector,1
10371,2,1,gamma,0.703672,Detector,1
10377,3,1,gamma,0.138918,Detector,1
10377,2,1,gamma,0.138935,Detector,1
10380,2,1,gamma,1.10533,Detector,1
10381,2,1,gamma,0.28816,Detector,1
10382,3,1,gamma,0.746724,Detector,1
10382,2,1,gamma,0.410344,Detector,1
10384,2,1,gamma,0.150107,Detector,1
10395,2,1,gamma,0.175928,Detector,1
10407,2,1,gamma,0.172377,Detector,1
10414,2,1,gamma,0.204636,Detector,1
10425,2,1,gamma,0.179629,Detector,1
10434,2,1,gamma,6.15705,Detector,1
10447,2,1,gamma,0.169762,Detector,1
10452,2,1,gamma,0.382117,Detector,1
10455,2,1,gamma,0.139983,Detector,1
10457,2,1,gamma,1.08677,Detector,1
10464,2,1,gamma,0.908229,Detector,1
10488,2,1,gamma,3.17572,Detector,1
10497,3,1,gamma,0.928417,Detector,1
10498,2,1,gamma,0.454576,Detector,1
10507,2,1,gamma,0.978145,Detector,1
10512,2,1,gamma,0.97384,Detector,1
10517,2,1,gamma,1.42688,Detector,1
10522,2,1,gamma,0.0961297,Detector,1
10524,2,1,gamma,0.163756,Detector,1
10528,2,1,gamma,1.21294,Detector,1
10535,2,1,gamma,0.711372,Detector,1
10544,2,1,gamma,1.67664,Detector,1
10550,3,1,gamma,0.432335,Detector,1
10550,2,1,gamma,0.578591,Detector,1
10551,2,1,gamma,0.195207,Detector,1
10571,3,1,gamma,0.320563,Detector,1
10571,2,1,gamma,0.18387,Detector,1
10580,2,1,gamma,0.251895,Detector,1
10582,2,1,gamma,1.42256,Detector,1
10585,2,1,gamma,0.734248,Detector,1
10589,3,1,gamma,0.330211,Detector,1
10589,2,1,gamma,0.976342,Detector,1
10591,2,1,gamma,0.182747,Detector,1
10598,2,1,gamma,0.149393,Detector,1
10600,2,1,gamma,0.284798,Detector,1
10603,2,1,gamma,0.152183,Detector,1
10620,2,1,gamma,0.155272,Detector,1
10624,2,1,gamma,0.352911,Detector,1
10628,2,1,gamma,0.15454,Detector,1
10631,2,1,gamma,0.223316,Detector,1
10641,2,1,gamma,0.262439,Detector,1
10645,2,1,gamma,0.831527,Detector,1
10650,2,1,gamma,0.160896,Detector,1
10657,2,1,gamma,0.869427,Detector,1
10660,2,1,gamma,0.494536,Detector,1
10662,2,1,gamma,1.72101,Detector,1
10668,2,1,gamma,1.08621,Detector,1
10674,2,1,gamma,0.125132,Detector,1
10681,2,1,gamma,0.145986,Detector,1
10689,2,1,gamma,0.1613,Detector,1
10693,2,1,gamma,0.093969,Detector,1
10698,2,1,gamma,1.02414,Detector,1
10718,2,1,gamma,0.623787,Detector,1
10725,2,1,gamma,0.23858,Detector,1
10727,2,1,gamma,0.172377,Detector,1
10732,2,1,gamma,0.626571,Detector,1
10750,2,1,gamma,2.70445,Detector,1
10751,2,1,gamma,0.738798,Detector,1
10754,2,1,gamma,0.0980422,Detector,1
10763,2,1,gamma,0.99061,Detector,1
10766,2,1,gamma,0.426075,Detector,1
10782,2,1,gamma,1.43773,Detector,1
10787,2,1,gamma,2.78957,Detector,1
10790,2,1,gamma,0.452176,Detector,1
10805,2,1,gamma,0.998395,Detector,1
10812,2,1,gamma,0.406082,Detector,1
10819,2,1,gamma,0.482689,Detector,1
10821,2,1,gamma,0.813422,Detector,1
10823,4,1,gamma,2.36285,Detector,1
10823,3,1,gamma,0.367168,Detector,1
10823,2,1,gamma,0.850298,Detector,1
10831,2,1,gamma,0.13282,Detector,1
10840,2,1,gamma,0.148481,Detector,1
10841,2,1,gamma,1.90446,Detector,1
10842,2,1,gamma,1.53988,Detector,1
10846,3,1,gamma,0.188546,Detector,1
10849,2,1,gamma,0.716681,Detector,1
10856,2,1,gamma,0.485092,Detector,1
10861,3,1,gamma,0.179983,Detector,1
10866,2,1,gamma,3.19715,Detector,1
10868,2,1,gamma,0.109921,Detector,1
10874,2,1,gamma,1.00213,Detector,1
10892,2,1,gamma,1.0747,Detector,1
10898,2,1,gamma,0.314914,Detector,1
10901,2,1,gamma,2.47045,Detector,1
10902,2,1,gamma,0.397596,Detector,1
10908,2,1,gamma,1.79434,Detector,1
10911,2,1,gamma,0.410226,Detector,1
10912,2,1,gamma,0.285815,Detector,1
10913,2,1,gamma,3.59797,Detector,1
10925,2,1,gamma,0.194695,Detector,1
10927,3,1,gamma,0.29394,Detector,1
10927,2,1,gamma,1.29487,Detector,1
10928,2,1,gamma,1.06255,Detector,1
10932,2,1,gamma,0.423067,Detector,1
10933,2,1,gamma,0.612309,Detector,1
10934,2,1,gamma,2.45657,Detector,1
10935,2,1,gamma,0.264537,Detector,1
10936,2,1,gamma,1.24314,Detector,1
10938,2,1,gamma,2.69166,Detector,1
10941,2,1,gamma,1.50011,Detector,1
10945,2,1,gamma,0.108841,Detector,1
10946,2,1,gamma,1.26873,Detector,1
10947,3,1,gamma,0.638712,Detector,1
10960,2,1,gamma,0.135964,Detector,1
10963,2,1,gamma,1.94722,Detector,1
10965,2,1,gamma,3.68115,Detector,1
10974,2,1,gamma,0.354807,Detector,1
10980,2,1,gamma,0.141514,Detector,1
10989,2,1,gamma,0.714345,Detector,1
10991,3,2,gamma,0.168442,Detector,1
10993,2,1,gamma,0.924662,Detector,1
11004,2,1,gamma,0.883156,Detector,1
11018,2,1,gamma,0.246708,Detector,1
11019,2,1,gamma,2.62166,Detector,1
11024,3,1,gamma,0.0982036,Detector,1
11024,2,1,gamma,0.166579,Detector,1
11029,2,1,gamma,0.244325,Detector,1
11030,2,1,gamma,1.9311,Detector,1
11033,2,1,gamma,0.576864,Detector,1
11037,2,1,gamma,1.35842,Detector,1
11038,2,1,gamma,0.201681,Detector,1
11041,2,1,gamma,0.190937,Detector,1
11073,2,1,gamma,0.137642,Detector,1
11076,2,1,gamma,0.0997626,Detector,1
11081,2,1,gamma,3.67632,Detector,1
11084,2,1,gamma,1.56039,Detector,1
11089,2,1,gamma,0.156426,Detector,1
11096,2,1,gamma,1.26743,Detector,1
11108,2,1,gamma,0.507206,Detector,1
11112,2,1,gamma,0.844421,Detector,1
11120,2,1,gamma,0.763917,Detector,1
11126,2,1,gamma,0.184423,Detector,1
11130,2,1,gamma,1.16693,Detector,1
11132,2,1,gamma,0.20798,Detector,1
