EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
27945,2,1,gamma,0.412709,Detector,1
27978,2,1,gamma,1.41828,Detector,1
28001,2,1,gamma,0.116538,Detector,1
28043,2,1,gamma,0.59719,Detector,1
28362,2,1,gamma,0.545585,Detector,1
28367,2,1,gamma,1.57372,Detector,1
28427,2,1,gamma,0.184076,Detector,1
28436,2,1,gamma,0.272508,Detector,1
28457,2,1,gamma,0.195522,Detector,1
28458,2,1,gamma,0.431125,Detector,1
28512,2,1,gamma,0.326976,Detector,1
28522,2,1,gamma,0.407186,Detector,1
28525,2,1,gamma,0.113003,Detector,1
28526,2,1,gamma,0.335529,Detector,1
28564,2,1,gamma,1.26993,Detector,1
28619,2,1,gamma,0.106534,Detector,1
28646,2,1,gamma,3.78084,Detector,1
28649,2,1,gamma,0.275185,Detector,1
28655,2,1,gamma,3.23642,Detector,1
28686,2,1,gamma,0.380819,Detector,1
28692,2,1,gamma,0.352375,Detector,1
28701,2,1,gamma,0.200618,Detector,1
28705,2,1,gamma,0.13508,Detector,1
28728,2,1,gamma,0.212629,Detector,1
28742,2,1,gamma,1.19558,Detector,1
28760,2,1,gamma,0.129831,Detector,1
28779,2,1,gamma,0.696893,Detector,1
28817,2,1,gamma,0.140167,Detector,1
28859,2,1,gamma,0.886239,Detector,1
28878,2,1,gamma,0.42517,Detector,1
28879,2,1,gamma,0.220404,Detector,1
28903,2,1,gamma,0.283632,Detector,1
28920,2,1,gamma,0.230153,Detector,1
28927,2,1,gamma,0.141349,Detector,1
28929,2,1,gamma,0.343373,Detector,1
28950,2,1,gamma,0.160918,Detector,1
28975,2,1,gamma,0.337811,Detector,1
28983,2,1,gamma,0.278149,Detector,1
29027,2,1,gamma,4.19921,Detector,1
29127,2,1,gamma,4.0314,Detector,1
29130,2,1,gamma,2.09026,Detector,1
29137,2,1,gamma,0.172562,Detector,1
29140,2,1,gamma,0.234079,Detector,1
29146,2,1,gamma,0.20518,Detector,1
29152,2,1,gamma,0.426921,Detector,1
29196,2,1,gamma,0.133489,Detector,1
29199,2,1,gamma,2.92404,Detector,1
29223,2,1,gamma,0.147263,Detector,1
29266,2,1,gamma,0.381548,Detector,1
29272,2,1,gamma,0.169019,Detector,1
29283,2,1,gamma,0.813391,Detector,1
29300,3,1,gamma,0.656629,Detector,1
29300,2,1,gamma,0.714389,Detector,1
29325,2,1,gamma,3.52928,Detector,1
29338,2,1,gamma,0.163686,Detector,1
29396,2,1,gamma,0.0970053,Detector,1
29427,2,1,gamma,0.392345,Detector,1
29428,2,1,gamma,0.282571,Detector,1
29500,2,1,gamma,0.313748,Detector,1
29522,2,1,gamma,0.482362,Detector,1
29524,2,1,gamma,0.108663,Detector,1
29526,2,1,gamma,0.168094,Detector,1
29555,2,1,gamma,0.749615,Detector,1
29561,2,1,gamma,0.119293,Detector,1
29587,2,1,gamma,0.779387,Detector,1
29687,2,1,gamma,0.452285,Detector,1
29700,2,1,gamma,0.634211,Detector,1
29709,2,1,gamma,0.160314,Detector,1
29740,2,1,gamma,1.11732,Detector,1
29749,2,1,gamma,0.142444,Detector,1
29754,2,1,gamma,0.500633,Detector,1
29758,2,1,gamma,3.67672,Detector,1
29796,2,1,gamma,0.278112,Detector,1
29850,2,1,gamma,0.998098,Detector,1
29864,2,1,gamma,0.0940774,Detector,1
29870,2,1,gamma,0.637573,Detector,1
29875,2,1,gamma,0.183137,Detector,1
29894,2,1,gamma,0.254261,Detector,1
29933,2,1,gamma,0.801436,Detector,1
29954,2,1,gamma,1.23079,Detector,1
29967,2,1,gamma,0.14417,Detector,1
29985,2,1,gamma,1.00028,Detector,1
30009,2,1,gamma,0.163808,Detector,1
30031,2,1,gamma,0.266931,Detector,1
30046,2,1,gamma,0.165219,Detector,1
30053,2,1,gamma,0.152333,Detector,1
30063,2,1,gamma,0.192027,Detector,1
30068,2,1,gamma,0.14292,Detector,1
30108,2,1,gamma,0.208951,Detector,1
30126,2,1,gamma,0.110893,Detector,1
30147,2,1,gamma,0.113756,Detector,1
30161,2,1,gamma,0.194388,Detector,1
30174,2,1,gamma,4.20037,Detector,1
30180,2,1,gamma,0.170858,Detector,1
30183,2,1,gamma,0.287226,Detector,1
30196,2,1,gamma,0.71918,Detector,1
30197,2,1,gamma,2.0402,Detector,1
30212,2,1,gamma,0.247922,Detector,1
30246,2,1,gamma,0.50875,Detector,1
30253,2,1,gamma,0.132299,Detector,1
30280,2,1,gamma,0.952424,Detector,1
30347,2,1,gamma,0.122087,Detector,1
30356,2,1,gamma,1.39738,Detector,1
30357,2,1,gamma,0.098773,Detector,1
30359,2,1,gamma,0.465034,Detector,1
30370,2,1,gamma,0.205063,Detector,1
30433,2,1,gamma,0.162311,Detector,1
30479,2,1,gamma,2.80755,Detector,1
30499,2,1,gamma,0.259886,Detector,1
30530,2,1,gamma,2.07784,Detector,1
30539,2,1,gamma,0.686336,Detector,1
30548,2,1,gamma,0.708028,Detector,1
30586,2,1,gamma,0.120236,Detector,1
30592,2,1,gamma,0.170991,Detector,1
30616,2,1,gamma,1.10953,Detector,1
30674,2,1,gamma,0.117557,Detector,1
30678,2,1,gamma,0.414885,Detector,1
30686,2,1,gamma,1.1282,Detector,1
30728,2,1,gamma,0.1792,Detector,1
30776,2,1,gamma,0.137568,Detector,1
30839,2,1,gamma,0.213483,Detector,1
30950,2,1,gamma,0.120857,Detector,1
30985,2,1,gamma,0.48596,Detector,1
31013,2,1,gamma,0.12303,Detector,1
31016,2,1,gamma,0.146499,Detector,1
31023,2,1,gamma,0.138611,Detector,1
31036,2,1,gamma,1.42191,Detector,1
31051,2,1,gamma,0.120131,Detector,1
31073,2,1,gamma,0.438348,Detector,1
31096,2,1,gamma,0.131779,Detector,1
31105,2,1,gamma,1.10372,Detector,1
31109,2,1,gamma,0.439231,Detector,1
31149,2,1,gamma,0.272955,Detector,1
31195,2,1,gamma,0.131626,Detector,1
31208,2,1,gamma,0.658983,Detector,1
31224,2,1,gamma,0.269575,Detector,1
31248,2,1,gamma,0.25823,Detector,1
31267,2,1,gamma,0.156069,Detector,1
31273,2,1,gamma,0.529173,Detector,1
31297,2,1,gamma,0.44798,Detector,1
31299,3,1,gamma,0.31523,Detector,1
31315,2,1,gamma,0.107126,Detector,1
31374,2,1,gamma,1.02006,Detector,1
31387,2,1,gamma,0.190396,Detector,1
31394,2,1,gamma,1.10591,Detector,1
31453,2,1,gamma,0.213324,Detector,1
31473,2,1,gamma,0.248673,Detector,1
31584,2,1,gamma,0.174821,Detector,1
31591,2,1,gamma,0.109976,Detector,1
31592,2,1,gamma,0.214324,Detector,1
31601,2,1,gamma,0.225383,Detector,1
31651,2,1,gamma,0.11157,Detector,1
31671,2,1,gamma,0.389432,Detector,1
31672,2,1,gamma,0.0954192,Detector,1
31698,2,1,gamma,0.125149,Detector,1
31703,2,1,gamma,0.412456,Detector,1
31720,3,1,gamma,2.62259,Detector,1
31720,2,1,gamma,0.459403,Detector,1
31744,2,1,gamma,0.336534,Detector,1
31769,2,1,gamma,1.48422,Detector,1
31786,2,1,gamma,0.14099,Detector,1
31813,2,1,gamma,2.01826,Detector,1
31836,2,1,gamma,0.837494,Detector,1
31888,2,1,gamma,0.40128,Detector,1
31895,2,1,gamma,0.262379,Detector,1
31898,2,1,gamma,0.84446,Detector,1
31929,2,1,gamma,0.248798,Detector,1
31935,2,1,gamma,0.239047,Detector,1
31946,2,1,gamma,2.67649,Detector,1
31951,2,1,gamma,0.140802,Detector,1
32042,2,1,gamma,0.441216,Detector,1
32055,2,1,gamma,1.74259,Detector,1
32072,2,1,gamma,0.668712,Detector,1
32122,2,1,gamma,0.678945,Detector,1
32139,2,1,gamma,0.637334,Detector,1
32166,2,1,gamma,0.228932,Detector,1
32183,2,1,gamma,0.324856,Detector,1
32189,2,1,gamma,0.175259,Detector,1
32207,2,1,gamma,0.276715,Detector,1
32209,2,1,gamma,0.26266,Detector,1
32226,2,1,gamma,0.820563,Detector,1
32269,2,1,gamma,0.555409,Detector,1
32295,2,1,gamma,0.146991,Detector,1
32335,2,1,gamma,0.114638,Detector,1
32404,2,1,gamma,0.110597,Detector,1
32416,2,1,gamma,0.304907,Detector,1
32428,2,1,gamma,0.141123,Detector,1
32442,2,1,gamma,3.08773,Detector,1
32459,2,1,gamma,0.756694,Detector,1
32486,2,1,gamma,0.523012,Detector,1
32511,2,1,gamma,2.11746,Detector,1
32583,2,1,gamma,1.2667,Detector,1
32590,2,1,gamma,0.399121,Detector,1
32659,2,1,gamma,1.50601,Detector,1
32783,2,1,gamma,0.115585,Detector,1
32904,2,1,gamma,0.122995,Detector,1
32909,2,1,gamma,1.2527,Detector,1
32910,2,1,gamma,0.529473,Detector,1
32952,2,1,gamma,0.602821,Detector,1
32980,3,1,gamma,0.161493,Detector,1
32980,2,1,gamma,0.676125,Detector,1
33007,2,1,gamma,0.277572,Detector,1
33012,2,1,gamma,0.873034,Detector,1
33015,2,1,gamma,1.28263,Detector,1
33046,2,1,gamma,1.48465,Detector,1
33055,2,1,gamma,0.157032,Detector,1
33089,3,1,gamma,0.420744,Detector,1
33089,2,1,gamma,0.170828,Detector,1
33121,2,1,gamma,0.408661,Detector,1
33171,2,1,gamma,0.108505,Detector,1
33195,2,1,gamma,0.644714,Detector,1
33204,2,1,gamma,1.79153,Detector,1
33223,2,1,gamma,0.161451,Detector,1
33227,2,1,gamma,0.391831,Detector,1
33294,2,1,gamma,0.106371,Detector,1
33303,2,1,gamma,0.102371,Detector,1
33354,2,1,gamma,0.452472,Detector,1
33364,2,1,gamma,0.151391,Detector,1
33411,2,1,gamma,0.100125,Detector,1
33423,2,1,gamma,3.37994,Detector,1
33437,2,1,gamma,0.210161,Detector,1
33470,2,1,gamma,0.629176,Detector,1
33579,2,1,gamma,0.159234,Detector,1
33580,2,1,gamma,1.71799,Detector,1
33582,2,1,gamma,1.21237,Detector,1
33618,2,1,gamma,0.240793,Detector,1
33649,2,1,gamma,0.134904,Detector,1
33671,2,1,gamma,0.107585,Detector,1
33673,2,1,gamma,0.251781,Detector,1
33676,2,1,gamma,0.457398,Detector,1
33686,2,1,gamma,0.156671,Detector,1
33707,2,1,gamma,0.298921,Detector,1
33712,2,1,gamma,1.69573,Detector,1
33766,2,1,gamma,0.331619,Detector,1
33785,2,1,gamma,0.155469,Detector,1
33882,2,1,gamma,0.387567,Detector,1
33890,2,1,gamma,0.10322,Detector,1
33928,2,1,gamma,1.30824,Detector,1
33943,2,1,gamma,0.183886,Detector,1
33950,2,1,gamma,0.106023,Detector,1
33979,2,1,gamma,0.636352,Detector,1
34028,2,1,gamma,0.0998958,Detector,1
34036,2,1,gamma,0.16307,Detector,1
34053,2,1,gamma,0.517687,Detector,1
34068,2,1,gamma,0.228236,Detector,1
34073,2,1,gamma,0.386853,Detector,1
34111,2,1,gamma,0.378734,Detector,1
34126,2,1,gamma,2.20308,Detector,1
34154,2,1,gamma,1.92016,Detector,1
34169,2,1,gamma,0.438434,Detector,1
34204,2,1,gamma,1.86387,Detector,1
34206,2,1,gamma,0.25073,Detector,1
34212,2,1,gamma,0.299828,Detector,1
34222,2,1,gamma,1.37051,Detector,1
34253,2,1,gamma,0.113685,Detector,1
34355,2,1,gamma,0.201517,Detector,1
34388,2,1,gamma,0.115426,Detector,1
34396,2,1,gamma,0.0950085,Detector,1
34401,2,1,gamma,0.3125,Detector,1
34429,3,2,gamma,0.270765,Detector,1
34433,2,1,gamma,0.149029,Detector,1
34506,2,1,gamma,0.761312,Detector,1
34512,2,1,gamma,0.254011,Detector,1
34626,2,1,gamma,0.497676,Detector,1
34641,2,1,gamma,0.198409,Detector,1
34650,2,1,gamma,0.132645,Detector,1
34654,3,1,gamma,0.302955,Detector,1
34654,2,1,gamma,0.219667,Detector,1
34662,2,1,gamma,1.83461,Detector,1
34663,2,1,gamma,0.276258,Detector,1
34690,2,1,gamma,0.141632,Detector,1
34745,2,1,gamma,1.11605,Detector,1
34753,2,1,gamma,0.118967,Detector,1
34786,2,1,gamma,3.10698,Detector,1
34808,2,1,gamma,0.395111,Detector,1
34858,2,1,gamma,0.175423,Detector,1
34950,2,1,gamma,0.305384,Detector,1
34968,2,1,gamma,0.200591,Detector,1
34973,2,1,gamma,0.146304,Detector,1
34985,2,1,gamma,0.233883,Detector,1
35038,2,1,gamma,1.30628,Detector,1
35107,2,1,gamma,0.123616,Detector,1
35209,2,1,gamma,0.512775,Detector,1
35214,2,1,gamma,0.104849,Detector,1
35230,2,1,gamma,1.91963,Detector,1
35238,2,1,gamma,0.102407,Detector,1
35259,2,1,gamma,0.379526,Detector,1
35300,2,1,gamma,0.237158,Detector,1
35318,2,1,gamma,0.51159,Detector,1
35370,2,1,gamma,0.799366,Detector,1
35380,2,1,gamma,0.372856,Detector,1
35403,2,1,gamma,0.684998,Detector,1
35430,2,1,gamma,0.357991,Detector,1
35467,2,1,gamma,0.452364,Detector,1
35477,2,1,gamma,0.256393,Detector,1
35503,2,1,gamma,0.33146,Detector,1
35559,2,1,gamma,0.245119,Detector,1
35601,2,1,gamma,0.397286,Detector,1
35618,2,1,gamma,0.302871,Detector,1
35718,2,1,gamma,0.130168,Detector,1
35719,3,1,gamma,0.458355,Detector,1
35719,2,1,gamma,0.155679,Detector,1
35726,2,1,gamma,2.31189,Detector,1
35837,2,1,gamma,4.86285,Detector,1
35906,2,1,gamma,0.151226,Detector,1
35912,2,1,gamma,0.826332,Detector,1
35924,2,1,gamma,0.310252,Detector,1
35986,2,1,gamma,0.211578,Detector,1
35991,2,1,gamma,0.118016,Detector,1
35993,2,1,gamma,0.163637,Detector,1
36002,2,1,gamma,0.182674,Detector,1
36027,2,1,gamma,1.76174,Detector,1
36048,2,1,gamma,0.130588,Detector,1
36068,2,1,gamma,0.143778,Detector,1
36069,2,1,gamma,0.173033,Detector,1
36126,2,1,gamma,0.224272,Detector,1
36167,3,1,gamma,0.0988107,Detector,1
36186,2,1,gamma,0.1139,Detector,1
36274,2,1,gamma,0.321762,Detector,1
36279,2,1,gamma,0.816965,Detector,1
36325,2,1,gamma,0.144087,Detector,1
36386,2,1,gamma,0.435227,Detector,1
36401,2,1,gamma,0.207309,Detector,1
36433,2,1,gamma,0.163645,Detector,1
36455,2,1,gamma,0.15281,Detector,1
36568,2,1,gamma,0.141395,Detector,1
36585,2,1,gamma,2.02897,Detector,1
36631,2,1,gamma,1.04272,Detector,1
36663,2,1,gamma,1.62316,Detector,1
36676,2,1,gamma,0.113787,Detector,1
36683,2,1,gamma,0.127827,Detector,1
36695,2,1,gamma,0.368626,Detector,1
36736,2,1,gamma,0.203066,Detector,1
36785,2,1,gamma,0.234292,Detector,1
36797,2,1,gamma,0.128315,Detector,1
36861,2,1,gamma,2.00448,Detector,1
36909,2,1,gamma,0.41963,Detector,1
36929,3,1,gamma,0.331296,Detector,1
36929,2,1,gamma,0.121493,Detector,1
36954,2,1,gamma,4.37318,Detector,1
36962,2,1,gamma,0.66295,Detector,1
37021,2,1,gamma,1.78329,Detector,1
37050,2,1,gamma,0.279587,Detector,1
37068,2,1,gamma,0.902593,Detector,1
37070,2,1,gamma,0.145747,Detector,1
37131,2,1,gamma,0.407192,Detector,1
37151,2,1,gamma,0.570267,Detector,1
37166,2,1,gamma,0.149586,Detector,1
37204,2,1,gamma,0.188564,Detector,1
37222,2,1,gamma,0.277202,Detector,1
37239,2,1,gamma,0.927701,Detector,1
37261,2,1,gamma,0.125032,Detector,1
37280,2,1,gamma,0.139711,Detector,1
37306,2,1,gamma,0.527451,Detector,1
37316,2,1,gamma,0.602305,Detector,1
37340,2,1,gamma,0.280993,Detector,1
37361,2,1,gamma,3.87433,Detector,1
37364,3,1,gamma,0.628357,Detector,1
37364,2,1,gamma,4.82826,Detector,1
37392,2,1,gamma,0.137723,Detector,1
37443,2,1,gamma,0.0952701,Detector,1
37499,2,1,gamma,1.1235,Detector,1
37506,3,1,gamma,0.18217,Detector,1
37506,2,1,gamma,1.94203,Detector,1
37546,2,1,gamma,0.731038,Detector,1
37557,2,1,gamma,0.536177,Detector,1
37562,2,1,gamma,0.129431,Detector,1
37569,2,1,gamma,0.339639,Detector,1
37585,2,1,gamma,0.423953,Detector,1
37623,2,1,gamma,0.16262,Detector,1
37642,2,1,gamma,0.104345,Detector,1
37707,2,1,gamma,0.762761,Detector,1
37739,2,1,gamma,1.48525,Detector,1
37753,2,1,gamma,1.0715,Detector,1
37767,2,1,gamma,0.683495,Detector,1
37771,2,1,gamma,1.56785,Detector,1
37773,2,1,gamma,0.119347,Detector,1
37777,2,1,gamma,0.313578,Detector,1
37803,2,1,gamma,0.403501,Detector,1
37809,2,1,gamma,0.225254,Detector,1
37830,2,1,gamma,0.166592,Detector,1
37836,2,1,gamma,0.165561,Detector,1
37873,2,1,gamma,0.433616,Detector,1
37875,2,1,gamma,0.147636,Detector,1
37908,2,1,gamma,0.146487,Detector,1
37929,2,1,gamma,0.187589,Detector,1
37941,2,1,gamma,0.336003,Detector,1
37957,2,1,gamma,0.741396,Detector,1
37964,2,1,gamma,2.38023,Detector,1
37967,2,1,gamma,0.189173,Detector,1
38006,2,1,gamma,0.137002,Detector,1
38018,2,1,gamma,0.175347,Detector,1
38032,2,1,gamma,1.56009,Detector,1
38048,2,1,gamma,0.119519,Detector,1
38068,2,1,gamma,0.352784,Detector,1
38113,2,1,gamma,0.241134,Detector,1
38152,2,1,gamma,0.335111,Detector,1
38165,2,1,gamma,0.318115,Detector,1
38169,2,1,gamma,0.130504,Detector,1
38192,2,1,gamma,0.118524,Detector,1
38202,2,1,gamma,0.133858,Detector,1
38203,2,1,gamma,0.416183,Detector,1
38238,2,1,gamma,0.27599,Detector,1
38264,2,1,gamma,0.292481,Detector,1
38286,2,1,gamma,1.03014,Detector,1
38294,2,1,gamma,0.404441,Detector,1
38308,2,1,gamma,0.578879,Detector,1
38337,2,1,gamma,0.234577,Detector,1
38353,2,1,gamma,0.250491,Detector,1
38377,2,1,gamma,0.119752,Detector,1
38392,2,1,gamma,0.195612,Detector,1
38431,2,1,gamma,1.59743,Detector,1
38462,2,1,gamma,0.433694,Detector,1
38482,2,1,gamma,0.242302,Detector,1
38483,2,1,gamma,0.35389,Detector,1
38486,2,1,gamma,0.462003,Detector,1
38544,2,1,gamma,1.93278,Detector,1
38550,2,1,gamma,1.03931,Detector,1
38573,2,1,gamma,0.203615,Detector,1
38579,2,1,gamma,0.168245,Detector,1
38587,2,1,gamma,0.0973208,Detector,1
38609,2,1,gamma,0.141464,Detector,1
38612,2,1,gamma,0.099985,Detector,1
38619,2,1,gamma,0.450424,Detector,1
38630,2,1,gamma,0.316906,Detector,1
38631,2,1,gamma,0.33793,Detector,1
38667,2,1,gamma,0.248524,Detector,1
38673,2,1,gamma,0.233244,Detector,1
38726,2,1,gamma,0.408642,Detector,1
38732,2,1,gamma,0.178973,Detector,1
38747,2,1,gamma,0.152172,Detector,1
38752,2,1,gamma,0.201712,Detector,1
38766,2,1,gamma,0.198194,Detector,1
38777,2,1,gamma,0.305693,Detector,1
38792,2,1,gamma,1.02653,Detector,1
38827,2,1,gamma,0.25108,Detector,1
38851,2,1,gamma,0.215084,Detector,1
38868,2,1,gamma,0.192216,Detector,1
38894,2,1,gamma,0.298644,Detector,1
38895,2,1,gamma,0.43902,Detector,1
38896,2,1,gamma,0.52708,Detector,1
38897,2,1,gamma,0.29763,Detector,1
38902,2,1,gamma,2.03232,Detector,1
38903,2,1,gamma,0.398382,Detector,1
38906,2,1,gamma,0.230189,Detector,1
38949,2,1,gamma,0.143091,Detector,1
38953,2,1,gamma,0.111154,Detector,1
38959,2,1,gamma,0.419779,Detector,1
38980,2,1,gamma,0.480544,Detector,1
38985,2,1,gamma,0.220084,Detector,1
38992,2,1,gamma,0.325807,Detector,1
38996,2,1,gamma,4.08779,Detector,1
39004,2,1,gamma,0.141699,Detector,1
39020,2,1,gamma,2.76078,Detector,1
39021,2,1,gamma,0.212894,Detector,1
39026,2,1,gamma,0.710017,Detector,1
39095,2,1,gamma,0.962351,Detector,1
39100,2,1,gamma,0.309697,Detector,1
39133,2,1,gamma,1.54417,Detector,1
39174,2,1,gamma,0.177041,Detector,1
39180,2,1,gamma,0.820447,Detector,1
39181,2,1,gamma,0.322955,Detector,1
39187,2,1,gamma,0.153893,Detector,1
39209,2,1,gamma,0.211565,Detector,1
39297,2,1,gamma,0.571081,Detector,1
39311,2,1,gamma,0.20467,Detector,1
39334,2,1,gamma,0.558593,Detector,1
39353,2,1,gamma,1.54448,Detector,1
39386,2,1,gamma,0.316099,Detector,1
39414,2,1,gamma,0.14719,Detector,1
39425,2,1,gamma,1.941,Detector,1
39431,2,1,gamma,0.171805,Detector,1
39444,2,1,gamma,2.03638,Detector,1
39451,2,1,gamma,0.408204,Detector,1
39463,2,1,gamma,0.34256,Detector,1
39485,2,1,gamma,0.106355,Detector,1
39506,2,1,gamma,0.173489,Detector,1
39561,2,1,gamma,1.39238,Detector,1
39566,2,1,gamma,1.34929,Detector,1
39608,2,1,gamma,1.68361,Detector,1
39623,2,1,gamma,0.631841,Detector,1
39664,2,1,gamma,0.175647,Detector,1
39672,2,1,gamma,0.955238,Detector,1
39719,3,1,gamma,0.341258,Detector,1
39734,2,1,gamma,0.95459,Detector,1
39742,2,1,gamma,0.115746,Detector,1
39747,2,1,gamma,0.404909,Detector,1
39750,2,1,gamma,0.18936,Detector,1
39751,2,1,gamma,0.291768,Detector,1
39848,3,1,gamma,0.192987,Detector,1
39848,2,1,gamma,0.267184,Detector,1
39862,2,1,gamma,0.13361,Detector,1
39893,2,1,gamma,0.268865,Detector,1
39897,2,1,gamma,1.24359,Detector,1
39916,2,1,gamma,0.396784,Detector,1
39957,2,1,gamma,0.166183,Detector,1
40000,2,1,gamma,0.416201,Detector,1
40001,2,1,gamma,0.196428,Detector,1
40003,2,1,gamma,0.141818,Detector,1
40051,3,1,gamma,0.187001,Detector,1
40051,2,1,gamma,0.224212,Detector,1
40134,2,1,gamma,0.271253,Detector,1
40159,2,1,gamma,0.202381,Detector,1
40187,2,1,gamma,0.206027,Detector,1
40188,2,1,gamma,0.222649,Detector,1
40195,2,1,gamma,0.134203,Detector,1
40198,2,1,gamma,0.207249,Detector,1
40203,2,1,gamma,0.291655,Detector,1
40225,2,1,gamma,1.28838,Detector,1
40278,2,1,gamma,0.142786,Detector,1
40292,2,1,gamma,0.206803,Detector,1
40325,2,1,gamma,1.89537,Detector,1
40332,2,1,gamma,0.0971994,Detector,1
40350,2,1,gamma,0.423218,Detector,1
40352,2,1,gamma,1.4165,Detector,1
40374,2,1,gamma,0.458562,Detector,1
40391,2,1,gamma,0.581277,Detector,1
40412,2,1,gamma,0.200636,Detector,1
40466,2,1,gamma,0.271626,Detector,1
40504,2,1,gamma,0.199956,Detector,1
40553,2,1,gamma,0.293488,Detector,1
40578,2,1,gamma,0.157577,Detector,1
40632,2,1,gamma,1.51295,Detector,1
40637,2,1,gamma,0.229551,Detector,1
40691,2,1,gamma,1.26552,Detector,1
40708,2,1,gamma,2.40913,Detector,1
40744,2,1,gamma,0.749718,Detector,1
40764,2,1,gamma,0.454235,Detector,1
40788,2,1,gamma,0.111864,Detector,1
40805,2,1,gamma,0.309873,Detector,1
40820,2,1,gamma,0.185984,Detector,1
40855,2,1,gamma,0.232894,Detector,1
40882,2,1,gamma,0.13488,Detector,1
40892,2,1,gamma,0.260383,Detector,1
40924,2,1,gamma,0.244781,Detector,1
40941,2,1,gamma,0.25774,Detector,1
40946,2,1,gamma,0.449719,Detector,1
40947,2,1,gamma,0.152968,Detector,1
40973,2,1,gamma,0.15847,Detector,1
40994,2,1,gamma,0.418533,Detector,1
41058,2,1,gamma,0.464738,Detector,1
41059,2,1,gamma,0.421756,Detector,1
41074,2,1,gamma,1.36818,Detector,1
41082,2,1,gamma,0.25912,Detector,1
41094,2,1,gamma,3.95464,Detector,1
41134,2,1,gamma,0.233427,Detector,1
41146,2,1,gamma,0.134312,Detector,1
41157,2,1,gamma,0.681572,Detector,1
41172,2,1,gamma,0.326765,Detector,1
41189,2,1,gamma,0.475366,Detector,1
41195,2,1,gamma,0.189196,Detector,1
41237,2,1,gamma,0.114818,Detector,1
41271,2,1,gamma,3.6538,Detector,1
41278,2,1,gamma,0.839524,Detector,1
41309,2,1,gamma,0.508948,Detector,1
41314,2,1,gamma,0.540372,Detector,1
41318,2,1,gamma,0.187365,Detector,1
41370,2,1,gamma,0.103904,Detector,1
41376,2,1,gamma,3.40876,Detector,1
41380,2,1,gamma,1.10173,Detector,1
41433,2,1,gamma,0.138696,Detector,1
41563,2,1,gamma,0.263861,Detector,1
41566,2,1,gamma,5.54174,Detector,1
41591,2,1,gamma,2.70285,Detector,1
41643,2,1,gamma,2.95274,Detector,1
41663,2,1,gamma,0.487646,Detector,1
41722,2,1,gamma,0.152005,Detector,1
41733,2,1,gamma,0.284385,Detector,1
41777,3,1,gamma,0.309968,Detector,1
41794,2,1,gamma,2.61283,Detector,1
41797,2,1,gamma,0.127264,Detector,1
41798,2,1,gamma,0.199655,Detector,1
41833,2,1,gamma,0.946184,Detector,1
41841,2,1,gamma,0.24978,Detector,1
41847,2,1,gamma,0.203849,Detector,1
41860,2,1,gamma,0.106931,Detector,1
41863,2,1,gamma,0.116026,Detector,1
41868,2,1,gamma,4.25647,Detector,1
41882,2,1,gamma,0.211759,Detector,1
41938,2,1,gamma,0.146824,Detector,1
41957,2,1,gamma,0.170652,Detector,1
41978,2,1,gamma,0.236582,Detector,1
41983,2,1,gamma,3.61667,Detector,1
41985,2,1,gamma,0.387125,Detector,1
41986,2,1,gamma,0.196637,Detector,1
41987,2,1,gamma,0.289137,Detector,1
42011,2,1,gamma,0.0941511,Detector,1
42032,2,1,gamma,0.0939445,Detector,1
42039,2,1,gamma,0.118223,Detector,1
42053,2,1,gamma,0.32719,Detector,1
42072,2,1,gamma,0.124601,Detector,1
42098,2,1,gamma,1.35005,Detector,1
42115,2,1,gamma,1.04892,Detector,1
42190,2,1,gamma,0.491141,Detector,1
42242,2,1,gamma,1.6957,Detector,1
42248,2,1,gamma,0.201137,Detector,1
42278,2,1,gamma,0.786427,Detector,1
42297,2,1,gamma,0.107083,Detector,1
42314,2,1,gamma,0.418436,Detector,1
42377,2,1,gamma,0.796318,Detector,1
42384,2,1,gamma,0.993464,Detector,1
42417,2,1,gamma,0.940887,Detector,1
42439,2,1,gamma,0.169058,Detector,1
42450,2,1,gamma,0.355135,Detector,1
42451,2,1,gamma,0.215453,Detector,1
42468,2,1,gamma,1.95739,Detector,1
42478,2,1,gamma,0.206735,Detector,1
42584,2,1,gamma,0.11799,Detector,1
42612,2,1,gamma,1.28173,Detector,1
42638,2,1,gamma,0.163216,Detector,1
42639,2,1,gamma,0.413613,Detector,1
42647,2,1,gamma,2.23182,Detector,1
42669,2,1,gamma,0.540216,Detector,1
42677,2,1,gamma,0.780412,Detector,1
42688,2,1,gamma,1.55667,Detector,1
42690,2,1,gamma,2.80057,Detector,1
42777,2,1,gamma,0.491614,Detector,1
42826,2,1,gamma,0.146845,Detector,1
42877,2,1,gamma,2.44749,Detector,1
42902,2,1,gamma,0.141713,Detector,1
42903,2,1,gamma,0.145241,Detector,1
42945,2,1,gamma,0.274705,Detector,1
42967,2,1,gamma,0.359985,Detector,1
42969,2,1,gamma,0.737758,Detector,1
42979,2,1,gamma,0.683598,Detector,1
42984,2,1,gamma,0.671778,Detector,1
42990,2,1,gamma,0.585452,Detector,1
42994,2,1,gamma,4.86253,Detector,1
43000,2,1,gamma,0.773617,Detector,1
43026,2,1,gamma,0.252147,Detector,1
43031,2,1,gamma,0.298172,Detector,1
43104,2,1,gamma,4.60515,Detector,1
43124,2,1,gamma,0.464931,Detector,1
43144,2,1,gamma,0.819319,Detector,1
