EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
12942,3,1,gamma,0.411059,Detector,1
12942,2,1,gamma,0.705404,Detector,1
12947,2,1,gamma,0.527372,Detector,1
12949,2,1,gamma,1.1409,Detector,1
12958,3,1,gamma,1.7598,Detector,1
12958,2,1,gamma,0.314893,Detector,1
12970,2,1,gamma,0.291628,Detector,1
12973,2,1,gamma,0.176924,Detector,1
12974,2,1,gamma,0.154403,Detector,1
12984,2,1,gamma,0.567066,Detector,1
12995,2,1,gamma,0.718038,Detector,1
13005,2,1,gamma,0.877791,Detector,1
13011,2,1,gamma,1.53397,Detector,1
13025,2,1,gamma,0.625305,Detector,1
13037,2,1,gamma,0.395569,Detector,1
13045,2,1,gamma,0.158424,Detector,1
13051,2,1,gamma,0.277632,Detector,1
13076,2,1,gamma,0.09871,Detector,1
13077,3,1,gamma,0.182042,Detector,1
13077,2,1,gamma,0.155548,Detector,1
13105,2,1,gamma,0.988886,Detector,1
13106,2,1,gamma,1.98441,Detector,1
13114,2,1,gamma,0.346737,Detector,1
13115,2,1,gamma,2.55387,Detector,1
13117,2,1,gamma,0.12676,Detector,1
13129,2,1,gamma,0.128223,Detector,1
13131,2,1,gamma,1.63489,Detector,1
13155,2,1,gamma,0.155902,Detector,1
13164,2,1,gamma,0.105215,Detector,1
13169,2,1,gamma,0.393912,Detector,1
13189,2,1,gamma,1.01864,Detector,1
13190,2,1,gamma,0.145856,Detector,1
13193,2,1,gamma,0.141846,Detector,1
13201,2,1,gamma,1.99802,Detector,1
13206,2,1,gamma,0.501786,Detector,1
13208,2,1,gamma,0.162193,Detector,1
13228,2,1,gamma,0.199617,Detector,1
13229,2,1,gamma,0.253915,Detector,1
13243,2,1,gamma,0.456047,Detector,1
13246,2,1,gamma,0.830194,Detector,1
13273,3,1,gamma,0.497158,Detector,1
13273,2,1,gamma,0.866954,Detector,1
13276,2,1,gamma,0.459256,Detector,1
13299,2,1,gamma,0.268851,Detector,1
13309,2,1,gamma,1.53508,Detector,1
13310,2,1,gamma,1.24119,Detector,1
13314,2,1,gamma,0.285173,Detector,1
13315,2,1,gamma,1.02573,Detector,1
13319,2,1,gamma,0.321421,Detector,1
13326,2,1,gamma,0.565557,Detector,1
13329,2,1,gamma,3.72624,Detector,1
13334,2,1,gamma,0.190319,Detector,1
13343,2,1,gamma,0.2484,Detector,1
13349,2,1,gamma,0.450212,Detector,1
13396,2,1,gamma,0.568747,Detector,1
13408,3,1,gamma,0.206343,Detector,1
13408,2,1,gamma,0.194232,Detector,1
13412,2,1,gamma,0.161946,Detector,1
13414,2,1,gamma,0.82125,Detector,1
13416,2,1,gamma,0.525208,Detector,1
13421,2,1,gamma,0.392577,Detector,1
13423,2,1,gamma,0.122656,Detector,1
13434,2,1,gamma,3.15463,Detector,1
13441,3,1,gamma,0.417839,Detector,1
13456,2,1,gamma,0.181991,Detector,1
13457,2,1,gamma,1.04868,Detector,1
13460,2,1,gamma,0.489865,Detector,1
13470,2,1,gamma,0.308022,Detector,1
13480,2,1,gamma,0.250197,Detector,1
13486,2,1,gamma,1.04917,Detector,1
13519,2,1,gamma,0.343518,Detector,1
13527,2,1,gamma,0.502847,Detector,1
13540,2,1,gamma,0.357992,Detector,1
13568,2,1,gamma,0.498874,Detector,1
13575,2,1,gamma,0.397097,Detector,1
13577,2,1,gamma,0.509963,Detector,1
13587,2,1,gamma,0.16044,Detector,1
13589,2,1,gamma,0.136212,Detector,1
13594,2,1,gamma,0.235162,Detector,1
13596,2,1,gamma,1.16236,Detector,1
13597,2,1,gamma,0.740193,Detector,1
13607,3,1,gamma,1.12673,Detector,1
13607,2,1,gamma,0.732438,Detector,1
13608,2,1,gamma,0.201892,Detector,1
13618,2,1,gamma,0.899523,Detector,1
13624,2,1,gamma,0.193826,Detector,1
13625,2,1,gamma,5.13572,Detector,1
13633,2,1,gamma,0.387192,Detector,1
13642,2,1,gamma,0.162119,Detector,1
13660,2,1,gamma,0.242091,Detector,1
13666,2,1,gamma,0.174673,Detector,1
13669,2,1,gamma,0.595895,Detector,1
13674,2,1,gamma,0.750905,Detector,1
13678,2,1,gamma,0.140818,Detector,1
13685,3,1,gamma,0.118706,Detector,1
13685,2,1,gamma,0.527418,Detector,1
13710,2,1,gamma,0.174931,Detector,1
13714,2,1,gamma,1.12381,Detector,1
13726,2,1,gamma,0.449937,Detector,1
13747,2,1,gamma,2.45373,Detector,1
13748,2,1,gamma,0.507458,Detector,1
13749,2,1,gamma,0.632839,Detector,1
13762,2,1,gamma,0.409432,Detector,1
13768,2,1,gamma,1.2138,Detector,1
13771,2,1,gamma,0.821401,Detector,1
13774,2,1,gamma,0.40175,Detector,1
13792,2,1,gamma,0.299355,Detector,1
13800,2,1,gamma,0.253697,Detector,1
13802,2,1,gamma,0.609669,Detector,1
13812,2,1,gamma,0.908126,Detector,1
13820,2,1,gamma,0.812067,Detector,1
13834,2,1,gamma,2.40952,Detector,1
13835,2,1,gamma,1.08477,Detector,1
13852,2,1,gamma,0.140485,Detector,1
13858,2,1,gamma,0.310737,Detector,1
13864,2,1,gamma,0.407911,Detector,1
13865,2,1,gamma,0.286888,Detector,1
13875,3,1,gamma,0.164937,Detector,1
13875,2,1,gamma,1.01778,Detector,1
13882,2,1,gamma,0.893323,Detector,1
13907,2,1,gamma,0.304993,Detector,1
13909,2,1,gamma,0.213226,Detector,1
13927,2,1,gamma,0.27355,Detector,1
13929,2,1,gamma,0.379137,Detector,1
13936,2,1,gamma,0.311554,Detector,1
13941,2,1,gamma,1.43963,Detector,1
13944,2,1,gamma,0.947005,Detector,1
13970,2,1,gamma,0.163025,Detector,1
13975,2,1,gamma,0.289252,Detector,1
14003,2,1,gamma,0.679313,Detector,1
14016,2,1,gamma,0.630077,Detector,1
14020,2,1,gamma,0.787284,Detector,1
14022,2,1,gamma,0.574462,Detector,1
14032,2,1,gamma,0.286166,Detector,1
14052,2,1,gamma,0.376041,Detector,1
14055,2,1,gamma,1.72774,Detector,1
14063,2,1,gamma,0.559459,Detector,1
14064,2,1,gamma,1.88932,Detector,1
14078,2,1,gamma,0.206591,Detector,1
14088,2,1,gamma,0.177994,Detector,1
14094,2,1,gamma,0.11425,Detector,1
14103,2,1,gamma,0.263146,Detector,1
14119,3,1,gamma,0.743977,Detector,1
14124,2,1,gamma,0.539192,Detector,1
14128,3,1,gamma,0.332486,Detector,1
14128,2,1,gamma,0.199063,Detector,1
14131,2,1,gamma,0.324315,Detector,1
14143,3,1,gamma,0.264847,Detector,1
14152,2,1,gamma,1.26735,Detector,1
14159,3,1,gamma,0.17092,Detector,1
14159,2,1,gamma,0.146366,Detector,1
14161,3,1,gamma,1.77447,Detector,1
14162,2,1,gamma,0.189631,Detector,1
14174,2,1,gamma,0.443726,Detector,1
14176,2,1,gamma,0.614591,Detector,1
14191,2,1,gamma,0.597297,Detector,1
14210,2,1,gamma,0.713991,Detector,1
14218,2,1,gamma,0.63441,Detector,1
14224,2,1,gamma,0.464511,Detector,1
14229,2,1,gamma,0.429627,Detector,1
14233,2,1,gamma,0.414428,Detector,1
14240,2,1,gamma,0.251805,Detector,1
14242,2,1,gamma,4.30991,Detector,1
14255,2,1,gamma,0.232439,Detector,1
14256,2,1,gamma,0.663577,Detector,1
14257,2,1,gamma,0.975727,Detector,1
14264,2,1,gamma,0.659683,Detector,1
14265,2,1,gamma,1.17333,Detector,1
14277,2,1,gamma,0.183476,Detector,1
14278,2,1,gamma,1.83235,Detector,1
14293,2,1,gamma,4.40116,Detector,1
14296,2,1,gamma,0.272932,Detector,1
14305,2,1,gamma,2.23865,Detector,1
14314,2,1,gamma,0.604588,Detector,1
14320,2,1,gamma,3.22492,Detector,1
14322,2,1,gamma,0.339214,Detector,1
14331,2,1,gamma,0.768057,Detector,1
14338,3,1,gamma,0.320026,Detector,1
14345,2,1,gamma,0.469312,Detector,1
14349,2,1,gamma,0.451554,Detector,1
14357,2,1,gamma,0.155004,Detector,1
14358,3,1,gamma,1.65967,Detector,1
14358,2,1,gamma,1.33853,Detector,1
14359,2,1,gamma,0.677454,Detector,1
14360,2,1,gamma,0.402526,Detector,1
14392,2,1,gamma,0.144855,Detector,1
14396,2,1,gamma,0.122799,Detector,1
14404,2,1,gamma,0.268383,Detector,1
14406,2,1,gamma,0.111366,Detector,1
14415,2,1,gamma,0.165842,Detector,1
14420,2,1,gamma,0.336513,Detector,1
14422,2,1,gamma,0.215883,Detector,1
14423,2,1,gamma,0.107882,Detector,1
14445,2,1,gamma,1.22874,Detector,1
14448,3,1,gamma,0.317981,Detector,1
14448,2,1,gamma,1.06361,Detector,1
14453,2,1,gamma,0.209511,Detector,1
14454,2,1,gamma,0.848723,Detector,1
14487,2,1,gamma,0.0979666,Detector,1
14496,4,1,gamma,1.10094,Detector,1
14496,3,1,gamma,1.37675,Detector,1
14501,2,1,gamma,0.816146,Detector,1
14513,2,1,gamma,0.847868,Detector,1
14519,2,1,gamma,1.61888,Detector,1
14523,2,1,gamma,0.334889,Detector,1
14537,2,1,gamma,0.362836,Detector,1
14547,3,1,gamma,4.46784,Detector,1
14547,2,1,gamma,2.11242,Detector,1
14548,2,1,gamma,0.306057,Detector,1
14551,2,1,gamma,0.26639,Detector,1
14555,2,1,gamma,0.15415,Detector,1
14556,2,1,gamma,0.200285,Detector,1
14585,3,1,gamma,2.52047,Detector,1
14585,2,1,gamma,0.133979,Detector,1
14611,2,1,gamma,0.783091,Detector,1
14616,2,1,gamma,0.679864,Detector,1
14617,2,1,gamma,0.107333,Detector,1
14647,2,1,gamma,0.164224,Detector,1
14670,2,1,gamma,0.137605,Detector,1
14672,2,1,gamma,0.337794,Detector,1
14676,2,1,gamma,0.732773,Detector,1
14695,2,1,gamma,0.317772,Detector,1
14718,2,1,gamma,0.31099,Detector,1
14733,2,1,gamma,0.169369,Detector,1
14745,2,1,gamma,0.210685,Detector,1
14746,3,1,gamma,0.698607,Detector,1
14746,2,1,gamma,0.332509,Detector,1
14754,2,1,gamma,0.407835,Detector,1
14777,2,1,gamma,0.187098,Detector,1
14794,2,1,gamma,0.129839,Detector,1
14796,2,1,gamma,0.211436,Detector,1
14807,2,1,gamma,1.18952,Detector,1
14819,2,1,gamma,0.268345,Detector,1
14826,2,1,gamma,0.585507,Detector,1
14863,2,1,gamma,0.158728,Detector,1
14871,2,1,gamma,0.125126,Detector,1
14875,2,1,gamma,0.25448,Detector,1
14876,2,1,gamma,0.559076,Detector,1
14880,2,1,gamma,0.433526,Detector,1
14897,2,1,gamma,0.318629,Detector,1
14906,2,1,gamma,0.205024,Detector,1
14908,3,1,gamma,0.286317,Detector,1
14908,2,1,gamma,0.585268,Detector,1
14910,2,1,gamma,0.526231,Detector,1
14927,2,1,gamma,0.906691,Detector,1
14931,2,1,gamma,0.259192,Detector,1
14935,2,1,gamma,0.127914,Detector,1
14958,2,1,gamma,1.12381,Detector,1
14962,2,1,gamma,0.243984,Detector,1
14988,2,1,gamma,0.641909,Detector,1
14993,2,1,gamma,0.489839,Detector,1
14995,2,1,gamma,0.264328,Detector,1
14998,2,1,gamma,0.564582,Detector,1
15005,2,1,gamma,0.400506,Detector,1
15007,2,1,gamma,0.351912,Detector,1
15026,2,1,gamma,1.47888,Detector,1
15029,2,1,gamma,1.53733,Detector,1
15031,2,1,gamma,0.419029,Detector,1
15032,2,1,gamma,0.0986737,Detector,1
15034,2,1,gamma,1.51684,Detector,1
15038,3,1,gamma,0.260387,Detector,1
15038,2,1,gamma,0.163657,Detector,1
15041,2,1,gamma,0.923268,Detector,1
15070,2,1,gamma,1.6035,Detector,1
15074,2,1,gamma,0.394746,Detector,1
15076,2,1,gamma,2.44779,Detector,1
15100,2,1,gamma,1.089,Detector,1
15102,2,1,gamma,0.122036,Detector,1
15109,2,1,gamma,0.154667,Detector,1
15110,2,1,gamma,1.4065,Detector,1
15124,2,1,gamma,0.467276,Detector,1
15125,2,1,gamma,0.33361,Detector,1
15138,2,1,gamma,0.727459,Detector,1
15152,2,1,gamma,0.122688,Detector,1
15166,2,1,gamma,0.607347,Detector,1
15182,2,1,gamma,0.124955,Detector,1
15186,2,1,gamma,2.87368,Detector,1
15187,2,1,gamma,0.398576,Detector,1
15197,2,1,gamma,1.38908,Detector,1
15200,2,1,gamma,0.29928,Detector,1
15202,2,1,gamma,0.259198,Detector,1
15206,2,1,gamma,0.437443,Detector,1
15212,2,1,gamma,0.348304,Detector,1
15213,2,1,gamma,2.57467,Detector,1
15218,2,1,gamma,0.166113,Detector,1
15238,2,1,gamma,0.140061,Detector,1
15240,2,1,gamma,0.61991,Detector,1
15243,3,1,gamma,0.348624,Detector,1
15243,2,1,gamma,0.628744,Detector,1
15250,2,1,gamma,0.210121,Detector,1
15253,2,1,gamma,0.659451,Detector,1
15268,2,1,gamma,0.274891,Detector,1
15288,2,1,gamma,1.58213,Detector,1
15290,2,1,gamma,0.540332,Detector,1
15299,2,1,gamma,1.95554,Detector,1
15327,2,1,gamma,0.225617,Detector,1
15331,2,1,gamma,0.303223,Detector,1
15354,2,1,gamma,0.484371,Detector,1
15368,2,1,gamma,2.25021,Detector,1
15371,2,1,gamma,1.77514,Detector,1
15375,2,1,gamma,1.85303,Detector,1
15396,2,1,gamma,0.117199,Detector,1
15397,2,1,gamma,0.217701,Detector,1
15412,3,1,gamma,0.100414,Detector,1
15418,3,1,gamma,1.33138,Detector,1
15418,2,1,gamma,2.95127,Detector,1
15419,2,1,gamma,0.163291,Detector,1
15433,3,1,gamma,0.100055,Detector,1
15448,2,1,gamma,0.222799,Detector,1
15449,2,1,gamma,0.149314,Detector,1
15450,2,1,gamma,0.466056,Detector,1
15454,2,1,gamma,0.0821058,Detector,1
15459,2,1,gamma,0.218002,Detector,1
15474,2,1,gamma,0.197817,Detector,1
15487,2,1,gamma,1.44325,Detector,1
15504,2,1,gamma,4.11218,Detector,1
15511,2,1,gamma,0.43122,Detector,1
15519,2,1,gamma,0.243399,Detector,1
15520,2,1,gamma,0.700929,Detector,1
15528,2,1,gamma,0.416367,Detector,1
15531,2,1,gamma,0.439049,Detector,1
15533,2,1,gamma,0.311855,Detector,1
15590,2,1,gamma,1.20306,Detector,1
15597,2,1,gamma,0.290493,Detector,1
15598,2,1,gamma,0.141956,Detector,1
15601,2,1,gamma,0.272135,Detector,1
15603,2,1,gamma,0.163507,Detector,1
15605,2,1,gamma,1.67017,Detector,1
15609,3,1,gamma,0.218704,Detector,1
15621,2,1,gamma,2.0282,Detector,1
15623,2,1,gamma,0.244776,Detector,1
15630,2,1,gamma,0.656033,Detector,1
15633,2,1,gamma,0.26192,Detector,1
15675,2,1,gamma,0.309798,Detector,1
15677,2,1,gamma,0.455555,Detector,1
15694,2,1,gamma,0.363804,Detector,1
15699,2,1,gamma,4.05016,Detector,1
15709,2,1,gamma,3.12096,Detector,1
15720,2,1,gamma,0.466948,Detector,1
15728,2,1,gamma,0.157463,Detector,1
15733,2,1,gamma,0.165794,Detector,1
15737,2,1,gamma,0.69389,Detector,1
15739,2,1,gamma,0.395773,Detector,1
15740,2,1,gamma,1.17608,Detector,1
15742,2,1,gamma,0.157648,Detector,1
15751,2,1,gamma,0.144349,Detector,1
15755,2,1,gamma,0.108707,Detector,1
15756,2,1,gamma,0.315245,Detector,1
15758,2,1,gamma,1.40949,Detector,1
15768,2,1,gamma,0.264003,Detector,1
15771,3,1,gamma,0.375654,Detector,1
15771,2,1,gamma,0.851605,Detector,1
15780,2,1,gamma,0.105489,Detector,1
15816,2,1,gamma,1.29924,Detector,1
15817,3,1,gamma,0.146431,Detector,1
15822,2,1,gamma,0.719253,Detector,1
15823,2,1,gamma,0.294334,Detector,1
15826,2,1,gamma,0.21129,Detector,1
15842,2,1,gamma,1.62911,Detector,1
15867,2,1,gamma,0.136914,Detector,1
15872,2,1,gamma,1.14612,Detector,1
15874,2,1,gamma,0.58506,Detector,1
15878,2,1,gamma,0.411961,Detector,1
15883,2,1,gamma,0.359714,Detector,1
15927,2,1,gamma,0.776343,Detector,1
15928,2,1,gamma,0.309436,Detector,1
15938,2,1,gamma,0.555647,Detector,1
15997,2,1,gamma,0.11687,Detector,1
16002,2,1,gamma,0.450708,Detector,1
16006,2,1,gamma,0.268053,Detector,1
16017,2,1,gamma,1.43134,Detector,1
16024,2,1,gamma,0.2823,Detector,1
16025,2,1,gamma,0.532295,Detector,1
16029,2,1,gamma,1.30969,Detector,1
16034,2,1,gamma,0.450699,Detector,1
16045,2,1,gamma,0.147274,Detector,1
16047,2,1,gamma,0.280215,Detector,1
16049,2,1,gamma,0.257957,Detector,1
16051,3,1,gamma,0.290169,Detector,1
16051,2,1,gamma,0.387001,Detector,1
16061,3,1,gamma,0.147675,Detector,1
16061,2,1,gamma,0.676445,Detector,1
16062,3,1,gamma,1.76868,Detector,1
16062,2,1,gamma,0.178736,Detector,1
16063,3,1,gamma,0.14089,Detector,1
16063,2,1,gamma,0.617735,Detector,1
16066,3,1,gamma,0.937458,Detector,1
16066,2,1,gamma,1.1342,Detector,1
16074,2,1,gamma,0.0978961,Detector,1
16084,2,1,gamma,0.19556,Detector,1
16091,2,1,gamma,0.172252,Detector,1
16094,2,1,gamma,0.16527,Detector,1
16104,2,1,gamma,0.307658,Detector,1
16106,2,1,gamma,0.17052,Detector,1
16111,2,1,gamma,2.22754,Detector,1
16129,3,1,gamma,0.349901,Detector,1
16134,2,1,gamma,0.379484,Detector,1
16138,2,1,gamma,0.135555,Detector,1
16160,2,1,gamma,0.104429,Detector,1
16162,2,1,gamma,0.205253,Detector,1
16185,2,1,gamma,4.00425,Detector,1
16186,2,1,gamma,0.73885,Detector,1
16202,2,1,gamma,0.32227,Detector,1
16207,2,1,gamma,1.86226,Detector,1
16211,2,1,gamma,0.281809,Detector,1
16221,2,1,gamma,0.137312,Detector,1
16225,2,1,gamma,0.13764,Detector,1
16226,2,1,gamma,0.603753,Detector,1
16237,2,1,gamma,0.277219,Detector,1
16238,2,1,gamma,0.523131,Detector,1
16261,2,1,gamma,0.460429,Detector,1
16270,2,1,gamma,0.218016,Detector,1
16280,2,1,gamma,1.3142,Detector,1
16301,2,1,gamma,0.321238,Detector,1
16314,2,1,gamma,0.459601,Detector,1
16317,3,1,gamma,0.204409,Detector,1
16338,2,1,gamma,0.386179,Detector,1
16339,2,1,gamma,0.569724,Detector,1
16343,2,1,gamma,0.780522,Detector,1
16360,2,1,gamma,1.38272,Detector,1
16366,2,1,gamma,0.218229,Detector,1
16373,2,1,gamma,1.8618,Detector,1
16378,2,1,gamma,1.90965,Detector,1
16384,2,1,gamma,0.777393,Detector,1
16396,2,1,gamma,0.716222,Detector,1
16397,2,1,gamma,0.422853,Detector,1
16405,2,1,gamma,0.20116,Detector,1
16415,2,1,gamma,0.422658,Detector,1
16431,2,1,gamma,0.324775,Detector,1
16446,2,1,gamma,1.0289,Detector,1
16449,2,1,gamma,0.454533,Detector,1
16451,2,1,gamma,3.23886,Detector,1
16453,2,1,gamma,4.07312,Detector,1
16456,2,1,gamma,0.122047,Detector,1
16463,2,1,gamma,1.71399,Detector,1
16469,2,1,gamma,0.182842,Detector,1
16478,2,1,gamma,0.291874,Detector,1
16493,2,1,gamma,0.601157,Detector,1
16496,3,1,gamma,0.376202,Detector,1
16496,2,1,gamma,0.894777,Detector,1
16501,2,1,gamma,0.262912,Detector,1
16502,2,1,gamma,0.313907,Detector,1
16510,2,1,gamma,0.367429,Detector,1
16515,2,1,gamma,0.427863,Detector,1
16521,2,1,gamma,0.159488,Detector,1
16530,2,1,gamma,0.74927,Detector,1
16575,2,1,gamma,0.260042,Detector,1
16596,2,1,gamma,0.175101,Detector,1
16598,2,1,gamma,0.164576,Detector,1
16631,2,1,gamma,0.713904,Detector,1
16632,2,1,gamma,3.25265,Detector,1
16645,2,1,gamma,0.279019,Detector,1
16649,2,1,gamma,0.871877,Detector,1
16656,2,1,gamma,2.12278,Detector,1
16660,2,1,gamma,1.02111,Detector,1
16682,2,1,gamma,0.15519,Detector,1
16688,3,1,gamma,0.114673,Detector,1
16688,2,1,gamma,0.100388,Detector,1
16690,2,1,gamma,0.420185,Detector,1
16693,2,1,gamma,0.302236,Detector,1
16698,2,1,gamma,0.195206,Detector,1
16732,2,1,gamma,0.309315,Detector,1
16742,2,1,gamma,1.11959,Detector,1
16743,2,1,gamma,3.19166,Detector,1
16771,4,1,gamma,0.453993,Detector,1
16771,2,1,gamma,0.184391,Detector,1
16776,2,1,gamma,0.78519,Detector,1
16777,2,1,gamma,0.689625,Detector,1
16785,2,1,gamma,0.701562,Detector,1
16788,2,1,gamma,0.710569,Detector,1
16796,2,1,gamma,0.144936,Detector,1
16802,2,1,gamma,0.210523,Detector,1
16824,2,1,gamma,0.470773,Detector,1
16830,2,1,gamma,0.256201,Detector,1
16836,2,1,gamma,0.26484,Detector,1
16839,2,1,gamma,0.862341,Detector,1
16858,2,1,gamma,2.3144,Detector,1
16864,2,1,gamma,3.01981,Detector,1
16872,2,1,gamma,0.178779,Detector,1
16885,2,1,gamma,2.70826,Detector,1
16909,2,1,gamma,0.338616,Detector,1
16928,2,1,gamma,0.207478,Detector,1
16929,2,1,gamma,0.141459,Detector,1
16932,2,1,gamma,0.253969,Detector,1
16946,2,1,gamma,0.109168,Detector,1
16948,2,1,gamma,0.18787,Detector,1
16949,2,1,gamma,0.76365,Detector,1
16961,2,1,gamma,0.228816,Detector,1
16963,3,1,gamma,1.09732,Detector,1
16963,2,1,gamma,0.777041,Detector,1
16972,2,1,gamma,0.40909,Detector,1
16987,2,1,gamma,0.147649,Detector,1
16998,2,1,gamma,0.139063,Detector,1
17001,2,1,gamma,1.74584,Detector,1
17031,2,1,gamma,0.758316,Detector,1
17043,3,1,gamma,0.105755,Detector,1
17043,2,1,gamma,0.485451,Detector,1
17047,2,1,gamma,0.405714,Detector,1
17064,2,1,gamma,0.144411,Detector,1
17074,2,1,gamma,0.176478,Detector,1
17086,2,1,gamma,0.104129,Detector,1
17090,2,1,gamma,0.390424,Detector,1
17091,2,1,gamma,0.127297,Detector,1
17094,2,1,gamma,1.05398,Detector,1
17101,2,1,gamma,0.201242,Detector,1
17102,2,1,gamma,0.209996,Detector,1
17130,2,1,gamma,0.288004,Detector,1
17133,2,1,gamma,0.333107,Detector,1
17134,2,1,gamma,0.923682,Detector,1
17138,2,1,gamma,0.357791,Detector,1
17140,2,1,gamma,0.114535,Detector,1
17146,4,1,gamma,0.26851,Detector,1
17146,3,1,gamma,0.177503,Detector,1
17146,2,1,gamma,0.380563,Detector,1
17153,2,1,gamma,0.160517,Detector,1
17155,2,1,gamma,0.356807,Detector,1
17170,2,1,gamma,0.108476,Detector,1
17171,2,1,gamma,0.127645,Detector,1
17172,2,1,gamma,0.107764,Detector,1
17185,2,1,gamma,0.23192,Detector,1
17194,2,1,gamma,0.220259,Detector,1
17224,2,1,gamma,0.994767,Detector,1
17233,2,1,gamma,0.556133,Detector,1
17253,2,1,gamma,5.0254,Detector,1
17257,2,1,gamma,0.299489,Detector,1
17277,2,1,gamma,0.933109,Detector,1
17294,2,1,gamma,4.28916,Detector,1
17306,2,1,gamma,1.6021,Detector,1
17311,2,1,gamma,0.148823,Detector,1
17316,2,1,gamma,0.37379,Detector,1
17319,2,1,gamma,0.1958,Detector,1
17324,2,1,gamma,0.464941,Detector,1
17325,2,1,gamma,1.23197,Detector,1
17340,2,1,gamma,0.137996,Detector,1
17362,2,1,gamma,0.969535,Detector,1
17378,2,1,gamma,2.45571,Detector,1
17379,2,1,gamma,0.107736,Detector,1
17380,2,1,gamma,0.980252,Detector,1
17385,2,1,gamma,1.08258,Detector,1
17389,2,1,gamma,0.142356,Detector,1
17392,2,1,gamma,0.185357,Detector,1
17393,3,1,gamma,0.687515,Detector,1
17394,3,1,gamma,0.167927,Detector,1
17407,2,1,gamma,1.57143,Detector,1
17419,2,1,gamma,0.854589,Detector,1
17424,2,1,gamma,0.453799,Detector,1
17438,2,1,gamma,1.64144,Detector,1
17439,2,1,gamma,0.243648,Detector,1
17442,2,1,gamma,0.623057,Detector,1
17457,3,1,gamma,0.192279,Detector,1
17457,2,1,gamma,0.121012,Detector,1
17463,2,1,gamma,0.213963,Detector,1
17468,2,1,gamma,1.09296,Detector,1
17473,2,1,gamma,0.166702,Detector,1
17474,2,1,gamma,0.277415,Detector,1
17476,2,1,gamma,1.65915,Detector,1
17493,2,1,gamma,6.13721,Detector,1
17497,2,1,gamma,0.46003,Detector,1
17504,2,1,gamma,0.220318,Detector,1
17527,2,1,gamma,0.442181,Detector,1
17532,3,1,gamma,0.341464,Detector,1
17541,2,1,gamma,0.909435,Detector,1
17559,2,1,gamma,1.72348,Detector,1
17564,2,1,gamma,0.182592,Detector,1
17567,2,1,gamma,0.515099,Detector,1
17576,2,1,gamma,1.27283,Detector,1
17594,2,1,gamma,0.380673,Detector,1
17602,2,1,gamma,0.147842,Detector,1
17615,2,1,gamma,1.72885,Detector,1
17618,2,1,gamma,0.599334,Detector,1
17659,2,1,gamma,0.703574,Detector,1
17663,2,1,gamma,0.412038,Detector,1
17670,2,1,gamma,0.230465,Detector,1
17676,2,1,gamma,0.101978,Detector,1
17688,2,1,gamma,3.70072,Detector,1
17697,2,1,gamma,0.0988932,Detector,1
17698,3,1,gamma,0.489419,Detector,1
17698,2,1,gamma,0.208738,Detector,1
17699,2,1,gamma,0.634085,Detector,1
17704,2,1,gamma,0.397973,Detector,1
17714,4,1,gamma,0.123324,Detector,1
17714,3,1,gamma,0.112658,Detector,1
17714,2,1,gamma,0.802749,Detector,1
17715,2,1,gamma,0.283786,Detector,1
17729,2,1,gamma,0.361048,Detector,1
17735,2,1,gamma,0.318653,Detector,1
17737,3,1,gamma,0.428804,Detector,1
17757,2,1,gamma,0.261227,Detector,1
17765,2,1,gamma,0.347197,Detector,1
17766,2,1,gamma,0.353404,Detector,1
17768,2,1,gamma,0.476436,Detector,1
17777,2,1,gamma,0.146308,Detector,1
17796,3,1,gamma,0.819159,Detector,1
17796,2,1,gamma,0.990195,Detector,1
17802,2,1,gamma,2.09759,Detector,1
17831,2,1,gamma,0.526521,Detector,1
17836,2,1,gamma,2.92581,Detector,1
17837,2,1,gamma,0.741007,Detector,1
17839,2,1,gamma,0.192052,Detector,1
17840,3,1,gamma,0.263248,Detector,1
17840,2,1,gamma,0.36094,Detector,1
17850,2,1,gamma,0.301033,Detector,1
17858,2,1,gamma,0.638183,Detector,1
17884,3,1,gamma,1.2432,Detector,1
17900,2,1,gamma,1.54276,Detector,1
17909,2,1,gamma,0.895866,Detector,1
17910,2,1,gamma,0.664967,Detector,1
17914,2,1,gamma,0.137298,Detector,1
17929,2,1,gamma,0.236693,Detector,1
17949,2,1,gamma,0.259156,Detector,1
17950,2,1,gamma,0.610327,Detector,1
17954,2,1,gamma,0.405219,Detector,1
17957,2,1,gamma,0.303752,Detector,1
17958,2,1,gamma,0.41537,Detector,1
17981,2,1,gamma,1.11141,Detector,1
17990,3,1,gamma,1.14688,Detector,1
17990,2,1,gamma,0.103305,Detector,1
17995,2,1,gamma,0.11307,Detector,1
18017,2,1,gamma,0.150487,Detector,1
18020,2,1,gamma,0.368467,Detector,1
18027,2,1,gamma,1.82058,Detector,1
18031,2,1,gamma,0.130132,Detector,1
18047,3,1,gamma,0.317103,Detector,1
18048,2,1,gamma,0.575137,Detector,1
18060,3,1,gamma,0.433203,Detector,1
18074,2,1,gamma,1.3534,Detector,1
18086,2,1,gamma,0.501913,Detector,1
18097,2,1,gamma,0.372656,Detector,1
18115,2,1,gamma,0.121523,Detector,1
18144,2,1,gamma,1.27949,Detector,1
18157,2,1,gamma,2.53778,Detector,1
18161,2,1,gamma,0.262753,Detector,1
18170,2,1,gamma,0.467823,Detector,1
18185,2,1,gamma,0.580721,Detector,1
