EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
11644,2,1,gamma,0.281567,Detector,1
11656,2,1,gamma,0.275972,Detector,1
11661,2,1,gamma,0.77278,Detector,1
11664,2,1,gamma,0.552764,Detector,1
11667,2,1,gamma,0.58777,Detector,1
11694,2,1,gamma,2.02686,Detector,1
11698,2,1,gamma,0.596859,Detector,1
11701,3,1,gamma,0.262564,Detector,1
11701,2,1,gamma,0.181951,Detector,1
11702,2,1,gamma,0.149639,Detector,1
11708,2,1,gamma,0.549458,Detector,1
11709,2,1,gamma,0.670091,Detector,1
11711,3,1,gamma,0.163051,Detector,1
11715,3,1,gamma,0.734171,Detector,1
11715,2,1,gamma,1.57164,Detector,1
11716,2,1,gamma,0.57944,Detector,1
11727,2,1,gamma,0.236997,Detector,1
11728,2,1,gamma,0.125707,Detector,1
11734,4,1,gamma,0.2096,Detector,1
11734,2,1,gamma,0.454748,Detector,1
11746,2,1,gamma,0.154599,Detector,1
11757,2,1,gamma,0.519352,Detector,1
11758,2,1,gamma,0.147271,Detector,1
11762,2,1,gamma,0.123307,Detector,1
11772,3,1,gamma,0.204674,Detector,1
11773,2,1,gamma,0.481109,Detector,1
11787,2,1,gamma,0.292776,Detector,1
11800,2,1,gamma,0.143253,Detector,1
11804,2,1,gamma,0.272737,Detector,1
11819,2,1,gamma,0.232351,Detector,1
11830,2,1,gamma,0.188813,Detector,1
11878,2,1,gamma,0.633549,Detector,1
11880,2,1,gamma,0.264063,Detector,1
11890,2,1,gamma,0.945073,Detector,1
11892,3,1,gamma,0.285025,Detector,1
11902,2,1,gamma,0.220012,Detector,1
11931,2,1,gamma,0.139529,Detector,1
11936,2,1,gamma,0.493686,Detector,1
11941,2,1,gamma,0.357802,Detector,1
11954,2,1,gamma,0.54429,Detector,1
11959,2,1,gamma,0.809663,Detector,1
11967,2,1,gamma,0.433787,Detector,1
11969,2,1,gamma,2.49066,Detector,1
11984,2,1,gamma,0.263513,Detector,1
11995,2,1,gamma,0.103204,Detector,1
11997,2,1,gamma,0.160737,Detector,1
12002,2,1,gamma,1.18295,Detector,1
12007,2,1,gamma,0.594317,Detector,1
12017,3,1,gamma,0.464914,Detector,1
12017,2,1,gamma,1.12162,Detector,1
12019,2,1,gamma,0.792197,Detector,1
12020,2,1,gamma,1.03848,Detector,1
12021,2,1,gamma,0.193796,Detector,1
12022,3,1,gamma,0.297608,Detector,1
12035,2,1,gamma,2.40003,Detector,1
12037,2,1,gamma,0.871236,Detector,1
12051,2,1,gamma,0.432168,Detector,1
12064,2,1,gamma,0.187384,Detector,1
12066,4,1,gamma,0.375252,Detector,1
12069,2,1,gamma,1.22262,Detector,1
12074,2,1,gamma,0.433536,Detector,1
12084,3,1,gamma,0.345884,Detector,1
12085,2,1,gamma,0.106113,Detector,1
12114,3,1,gamma,0.345273,Detector,1
12119,2,1,gamma,0.41771,Detector,1
12128,2,1,gamma,1.0949,Detector,1
12138,2,1,gamma,0.597048,Detector,1
12141,2,1,gamma,0.422084,Detector,1
12146,2,1,gamma,7.97952,Detector,1
12150,2,1,gamma,0.313278,Detector,1
12154,2,1,gamma,0.662502,Detector,1
12160,3,1,gamma,0.399996,Detector,1
12160,2,1,gamma,0.534442,Detector,1
12161,2,1,gamma,0.412455,Detector,1
12164,2,1,gamma,0.226729,Detector,1
12170,2,1,gamma,0.909288,Detector,1
12178,2,1,gamma,1.46023,Detector,1
12199,2,1,gamma,0.31436,Detector,1
12202,3,1,gamma,0.116839,Detector,1
12208,2,1,gamma,4.37946,Detector,1
12218,2,1,gamma,1.79339,Detector,1
12229,2,1,gamma,0.733613,Detector,1
12240,2,1,gamma,1.17056,Detector,1
12244,2,1,gamma,0.126769,Detector,1
12249,2,1,gamma,0.339395,Detector,1
12251,3,1,gamma,0.578102,Detector,1
12253,2,1,gamma,0.229311,Detector,1
12259,3,1,gamma,0.496132,Detector,1
12259,2,1,gamma,0.306122,Detector,1
12268,3,1,gamma,1.36245,Detector,1
12270,2,1,gamma,0.196048,Detector,1
12275,2,1,gamma,0.438389,Detector,1
12278,3,1,gamma,0.50127,Detector,1
12278,2,1,gamma,0.404094,Detector,1
12281,2,1,gamma,0.663915,Detector,1
12282,3,1,gamma,1.47096,Detector,1
12282,2,1,gamma,0.388934,Detector,1
12286,2,1,gamma,0.442599,Detector,1
12292,2,1,gamma,0.18468,Detector,1
12293,2,1,gamma,2.53304,Detector,1
12303,2,1,gamma,0.444533,Detector,1
12310,2,1,gamma,1.31749,Detector,1
12315,2,1,gamma,0.305737,Detector,1
12323,2,1,gamma,0.102126,Detector,1
12325,2,1,gamma,0.755428,Detector,1
12332,2,1,gamma,0.256585,Detector,1
12337,2,1,gamma,0.58781,Detector,1
12338,2,1,gamma,0.140313,Detector,1
12342,2,1,gamma,0.116382,Detector,1
12348,2,1,gamma,0.201789,Detector,1
12359,2,1,gamma,0.208573,Detector,1
12365,2,1,gamma,0.232735,Detector,1
12370,2,1,gamma,0.563046,Detector,1
12393,2,1,gamma,0.168931,Detector,1
12403,2,1,gamma,0.285226,Detector,1
12405,2,1,gamma,0.614292,Detector,1
12406,2,1,gamma,0.703068,Detector,1
12411,2,1,gamma,0.453686,Detector,1
12417,2,1,gamma,0.182315,Detector,1
12430,2,1,gamma,0.908521,Detector,1
12436,2,1,gamma,0.202797,Detector,1
12438,2,1,gamma,1.79327,Detector,1
12445,2,1,gamma,0.384651,Detector,1
12460,2,1,gamma,3.54754,Detector,1
12461,2,1,gamma,3.35408,Detector,1
12466,3,1,gamma,0.7332,Detector,1
12466,2,1,gamma,0.665892,Detector,1
12502,2,1,gamma,1.57433,Detector,1
12535,2,1,gamma,0.260775,Detector,1
12542,2,1,gamma,0.357798,Detector,1
12558,2,1,gamma,0.113337,Detector,1
12568,2,1,gamma,0.199938,Detector,1
12574,2,1,gamma,0.450785,Detector,1
12586,3,1,gamma,2.61934,Detector,1
12607,2,1,gamma,0.169305,Detector,1
12609,2,1,gamma,0.229784,Detector,1
12630,2,1,gamma,0.314606,Detector,1
12631,2,1,gamma,0.416769,Detector,1
12637,2,1,gamma,0.360532,Detector,1
12658,2,1,gamma,0.179611,Detector,1
12670,2,1,gamma,0.115399,Detector,1
12671,3,1,gamma,0.322206,Detector,1
12671,2,1,gamma,0.151673,Detector,1
12675,2,1,gamma,0.114594,Detector,1
12678,2,1,gamma,0.290986,Detector,1
12679,2,1,gamma,0.137055,Detector,1
12681,2,1,gamma,0.218984,Detector,1
12688,2,1,gamma,0.619936,Detector,1
12694,2,1,gamma,0.138698,Detector,1
12699,2,1,gamma,1.46126,Detector,1
12715,2,1,gamma,0.140124,Detector,1
12721,2,1,gamma,3.91481,Detector,1
12729,2,1,gamma,0.12572,Detector,1
12735,2,1,gamma,3.61897,Detector,1
12736,2,1,gamma,0.240217,Detector,1
12746,2,1,gamma,0.508875,Detector,1
12767,2,1,gamma,0.901467,Detector,1
12780,2,1,gamma,0.556723,Detector,1
12781,2,1,gamma,0.112448,Detector,1
12783,2,1,gamma,1.68849,Detector,1
12785,2,1,gamma,0.172124,Detector,1
12795,2,1,gamma,0.329366,Detector,1
12805,2,1,gamma,0.201493,Detector,1
12823,2,1,gamma,0.0970058,Detector,1
12824,2,1,gamma,0.180852,Detector,1
12832,2,1,gamma,0.14477,Detector,1
12835,2,1,gamma,0.460461,Detector,1
12840,2,1,gamma,0.449375,Detector,1
12842,2,1,gamma,0.442592,Detector,1
12843,2,1,gamma,0.120712,Detector,1
12846,2,1,gamma,0.118916,Detector,1
12857,2,1,gamma,0.242978,Detector,1
12863,2,1,gamma,2.38074,Detector,1
12866,2,1,gamma,0.316701,Detector,1
12869,3,1,gamma,0.603036,Detector,1
12874,2,1,gamma,1.7296,Detector,1
12875,2,1,gamma,0.317496,Detector,1
12880,2,1,gamma,1.0044,Detector,1
12888,2,1,gamma,0.344587,Detector,1
12906,2,1,gamma,0.393647,Detector,1
12917,2,1,gamma,0.525218,Detector,1
12929,2,1,gamma,0.413685,Detector,1
12941,2,1,gamma,0.220034,Detector,1
12954,3,1,gamma,0.15578,Detector,1
12954,2,1,gamma,0.17028,Detector,1
12975,2,1,gamma,0.750539,Detector,1
12981,2,1,gamma,0.492493,Detector,1
12990,2,1,gamma,0.868009,Detector,1
12995,2,1,gamma,0.310331,Detector,1
12997,2,1,gamma,0.813813,Detector,1
12999,2,1,gamma,0.218345,Detector,1
13004,2,1,gamma,0.853078,Detector,1
13023,2,1,gamma,0.194179,Detector,1
13025,3,1,gamma,0.712082,Detector,1
13045,2,1,gamma,0.307945,Detector,1
13053,2,1,gamma,0.361979,Detector,1
13067,2,1,gamma,0.512929,Detector,1
13075,3,1,gamma,0.153372,Detector,1
13075,2,1,gamma,1.04879,Detector,1
13076,2,1,gamma,0.156382,Detector,1
13102,2,1,gamma,0.194074,Detector,1
13110,2,1,gamma,0.200546,Detector,1
13112,2,1,gamma,1.09511,Detector,1
13121,2,1,gamma,1.14557,Detector,1
13127,2,1,gamma,0.884456,Detector,1
13141,3,1,gamma,0.723573,Detector,1
13154,2,1,gamma,1.30385,Detector,1
13156,2,1,gamma,2.21561,Detector,1
13157,2,1,gamma,0.177948,Detector,1
13166,2,1,gamma,0.185857,Detector,1
13176,2,1,gamma,0.317243,Detector,1
13194,2,1,gamma,1.05193,Detector,1
13198,2,1,gamma,0.560805,Detector,1
13200,2,1,gamma,1.18713,Detector,1
13201,2,1,gamma,1.096,Detector,1
13207,2,1,gamma,0.614576,Detector,1
13209,2,1,gamma,0.385771,Detector,1
13210,3,1,gamma,0.610998,Detector,1
13216,2,1,gamma,0.221635,Detector,1
13218,2,1,gamma,0.176756,Detector,1
13220,2,1,gamma,1.48418,Detector,1
13224,4,3,gamma,0.613138,Detector,1
13233,2,1,gamma,0.674018,Detector,1
13239,2,1,gamma,0.17837,Detector,1
13247,2,1,gamma,0.274357,Detector,1
13252,2,1,gamma,0.232755,Detector,1
13271,2,1,gamma,0.206416,Detector,1
13281,2,1,gamma,0.21145,Detector,1
13286,2,1,gamma,0.255458,Detector,1
13287,2,1,gamma,0.667215,Detector,1
13290,2,1,gamma,0.113715,Detector,1
13297,2,1,gamma,0.280707,Detector,1
13299,2,1,gamma,0.477941,Detector,1
13308,2,1,gamma,0.177216,Detector,1
13324,2,1,gamma,0.202381,Detector,1
13336,2,1,gamma,0.301832,Detector,1
13340,2,1,gamma,0.345818,Detector,1
13352,2,1,gamma,0.257387,Detector,1
13355,2,1,gamma,0.4356,Detector,1
13356,3,1,gamma,0.99367,Detector,1
13359,2,1,gamma,0.118473,Detector,1
13366,2,1,gamma,0.129103,Detector,1
13381,2,1,gamma,2.09811,Detector,1
13389,2,1,gamma,3.00523,Detector,1
13405,2,1,gamma,0.218635,Detector,1
13410,2,1,gamma,0.782741,Detector,1
13435,2,1,gamma,4.29132,Detector,1
13438,3,1,gamma,0.445807,Detector,1
13443,2,1,gamma,0.255528,Detector,1
13458,2,1,gamma,0.210805,Detector,1
13467,2,1,gamma,0.304127,Detector,1
13470,3,1,gamma,2.61162,Detector,1
13470,2,1,gamma,1.31976,Detector,1
13472,2,1,gamma,0.805163,Detector,1
13478,2,1,gamma,0.305366,Detector,1
13482,2,1,gamma,0.316838,Detector,1
13488,2,1,gamma,0.554881,Detector,1
13493,2,1,gamma,0.782678,Detector,1
13498,2,1,gamma,0.163463,Detector,1
13500,2,1,gamma,0.769025,Detector,1
13504,3,1,gamma,0.615305,Detector,1
13513,2,1,gamma,0.453247,Detector,1
13515,2,1,gamma,1.5371,Detector,1
13518,2,1,gamma,0.61984,Detector,1
13528,2,1,gamma,0.190772,Detector,1
13530,3,1,gamma,0.345085,Detector,1
13530,2,1,gamma,0.820907,Detector,1
13531,2,1,gamma,0.114322,Detector,1
13548,2,1,gamma,0.511338,Detector,1
13558,2,1,gamma,0.58554,Detector,1
13567,2,1,gamma,0.382649,Detector,1
13569,2,1,gamma,1.15608,Detector,1
13571,2,1,gamma,0.452475,Detector,1
13588,2,1,gamma,0.3471,Detector,1
13591,2,1,gamma,0.168546,Detector,1
13596,2,1,gamma,2.53397,Detector,1
13607,2,1,gamma,0.159237,Detector,1
13608,2,1,gamma,0.119152,Detector,1
13616,2,1,gamma,0.28608,Detector,1
13619,2,1,gamma,2.19907,Detector,1
13620,2,1,gamma,0.316539,Detector,1
13630,2,1,gamma,0.186902,Detector,1
13639,2,1,gamma,0.207023,Detector,1
13650,2,1,gamma,0.700675,Detector,1
13672,2,1,gamma,1.00956,Detector,1
13683,2,1,gamma,0.54548,Detector,1
13687,2,1,gamma,0.312039,Detector,1
13698,2,1,gamma,7.0354,Detector,1
13700,2,1,gamma,0.36684,Detector,1
13708,2,1,gamma,2.53783,Detector,1
13713,2,1,gamma,0.265585,Detector,1
13716,3,1,gamma,0.299085,Detector,1
13716,2,1,gamma,0.188417,Detector,1
13732,2,1,gamma,0.595989,Detector,1
13739,2,1,gamma,2.79256,Detector,1
13747,3,1,gamma,1.2928,Detector,1
13778,2,1,gamma,0.106035,Detector,1
13780,2,1,gamma,0.474596,Detector,1
13794,2,1,gamma,0.623109,Detector,1
13803,2,1,gamma,0.381872,Detector,1
13814,2,1,gamma,0.413416,Detector,1
13830,3,1,gamma,1.70736,Detector,1
13830,2,1,gamma,0.767643,Detector,1
13854,2,1,gamma,4.87,Detector,1
13859,2,1,gamma,0.5019,Detector,1
13880,2,1,gamma,0.18368,Detector,1
13882,2,1,gamma,1.29659,Detector,1
13884,2,1,gamma,0.170383,Detector,1
13893,2,1,gamma,0.331824,Detector,1
13894,2,1,gamma,4.71528,Detector,1
13898,3,1,gamma,1.4026,Detector,1
13898,2,1,gamma,0.304876,Detector,1
13903,2,1,gamma,0.173963,Detector,1
13906,3,1,gamma,0.177944,Detector,1
13906,2,1,gamma,0.155918,Detector,1
13913,2,1,gamma,0.607478,Detector,1
13917,2,1,gamma,1.36332,Detector,1
13920,2,1,gamma,0.291424,Detector,1
13924,2,1,gamma,1.01977,Detector,1
13951,3,1,gamma,0.548323,Detector,1
13960,2,1,gamma,0.790213,Detector,1
13961,2,1,gamma,1.02697,Detector,1
13969,2,1,gamma,0.413752,Detector,1
13981,2,1,gamma,0.0996647,Detector,1
13985,2,1,gamma,0.508546,Detector,1
13988,2,1,gamma,0.100721,Detector,1
13989,2,1,gamma,1.43218,Detector,1
13990,2,1,gamma,0.624833,Detector,1
13998,2,1,gamma,0.102009,Detector,1
14016,3,1,gamma,0.72064,Detector,1
14016,2,1,gamma,0.300698,Detector,1
14017,2,1,gamma,0.585393,Detector,1
14029,3,1,gamma,0.969672,Detector,1
14029,2,1,gamma,0.26805,Detector,1
14035,2,1,gamma,0.201641,Detector,1
14038,2,1,gamma,1.3179,Detector,1
14041,3,1,gamma,0.963712,Detector,1
14041,2,1,gamma,0.216217,Detector,1
14044,2,1,gamma,0.907638,Detector,1
14052,2,1,gamma,0.40037,Detector,1
14068,3,1,gamma,0.354644,Detector,1
14068,2,1,gamma,0.219115,Detector,1
14069,2,1,gamma,0.436137,Detector,1
14078,2,1,gamma,0.0968594,Detector,1
14081,2,1,gamma,0.312032,Detector,1
14084,2,1,gamma,3.23736,Detector,1
14115,2,1,gamma,0.63369,Detector,1
14120,2,1,gamma,0.161217,Detector,1
14122,2,1,gamma,0.699624,Detector,1
14123,2,1,gamma,0.380702,Detector,1
14127,2,1,gamma,0.119622,Detector,1
14128,2,1,gamma,2.99632,Detector,1
14131,2,1,gamma,0.502999,Detector,1
14139,3,1,gamma,0.955034,Detector,1
14144,3,1,gamma,0.256659,Detector,1
14144,2,1,gamma,0.168694,Detector,1
14154,3,1,gamma,0.471782,Detector,1
14156,2,1,gamma,0.328946,Detector,1
14173,2,1,gamma,0.423649,Detector,1
14181,2,1,gamma,0.181552,Detector,1
14240,2,1,gamma,1.37554,Detector,1
14248,2,1,gamma,0.728489,Detector,1
14252,2,1,gamma,1.05431,Detector,1
14264,2,1,gamma,0.467996,Detector,1
14271,2,1,gamma,0.876646,Detector,1
14273,2,1,gamma,1.00111,Detector,1
14275,2,1,gamma,0.766222,Detector,1
14281,2,1,gamma,2.00443,Detector,1
14282,2,1,gamma,0.40612,Detector,1
14287,2,1,gamma,0.427831,Detector,1
14294,2,1,gamma,0.329097,Detector,1
14305,2,1,gamma,0.862649,Detector,1
14307,2,1,gamma,1.53197,Detector,1
14313,2,1,gamma,0.138077,Detector,1
14315,2,1,gamma,0.273181,Detector,1
14329,2,1,gamma,0.166812,Detector,1
14337,2,1,gamma,0.288624,Detector,1
14340,2,1,gamma,0.369348,Detector,1
14342,2,1,gamma,0.238712,Detector,1
14347,2,1,gamma,1.69201,Detector,1
14351,2,1,gamma,0.27291,Detector,1
14355,2,1,gamma,0.27883,Detector,1
14367,2,1,gamma,0.789316,Detector,1
14380,2,1,gamma,0.569231,Detector,1
14381,2,1,gamma,0.220838,Detector,1
14401,2,1,gamma,0.262338,Detector,1
14420,2,1,gamma,0.793849,Detector,1
14423,2,1,gamma,0.904666,Detector,1
14428,2,1,gamma,0.233415,Detector,1
14447,3,1,gamma,0.41984,Detector,1
14447,2,1,gamma,0.958734,Detector,1
14448,2,1,gamma,0.181831,Detector,1
14449,2,1,gamma,0.144036,Detector,1
14452,2,1,gamma,0.300884,Detector,1
14459,2,1,gamma,0.272705,Detector,1
14462,2,1,gamma,0.283178,Detector,1
14466,2,1,gamma,1.40173,Detector,1
14478,2,1,gamma,0.190672,Detector,1
14481,2,1,gamma,0.244561,Detector,1
14483,2,1,gamma,0.939415,Detector,1
14487,2,1,gamma,0.339727,Detector,1
14496,2,1,gamma,0.222837,Detector,1
14519,2,1,gamma,0.307507,Detector,1
14536,2,1,gamma,0.486785,Detector,1
14542,2,1,gamma,0.74312,Detector,1
14551,2,1,gamma,0.32715,Detector,1
14564,2,1,gamma,0.70653,Detector,1
14572,2,1,gamma,0.733362,Detector,1
14575,2,1,gamma,0.691721,Detector,1
14578,2,1,gamma,0.908432,Detector,1
14581,2,1,gamma,0.414482,Detector,1
14584,2,1,gamma,0.466588,Detector,1
14597,2,1,gamma,0.175896,Detector,1
14599,2,1,gamma,1.9441,Detector,1
14601,2,1,gamma,1.35102,Detector,1
14604,2,1,gamma,0.265171,Detector,1
14611,2,1,gamma,0.216256,Detector,1
14625,2,1,gamma,0.184609,Detector,1
14626,2,1,gamma,0.207583,Detector,1
14634,2,1,gamma,0.859812,Detector,1
14642,2,1,gamma,0.127889,Detector,1
14652,2,1,gamma,3.03253,Detector,1
14655,3,1,gamma,2.46933,Detector,1
14655,2,1,gamma,0.268686,Detector,1
14660,2,1,gamma,0.348125,Detector,1
14666,3,1,gamma,0.310645,Detector,1
14691,3,1,gamma,0.16026,Detector,1
14695,2,1,gamma,0.936714,Detector,1
14701,2,1,gamma,0.325263,Detector,1
14714,2,1,gamma,0.60301,Detector,1
14731,2,1,gamma,0.297073,Detector,1
14739,2,1,gamma,0.862092,Detector,1
14740,2,1,gamma,1.3038,Detector,1
14744,2,1,gamma,0.310474,Detector,1
14755,2,1,gamma,0.209589,Detector,1
14762,2,1,gamma,0.14121,Detector,1
14765,2,1,gamma,0.372295,Detector,1
14776,2,1,gamma,0.859118,Detector,1
14779,3,1,gamma,0.281297,Detector,1
14780,2,1,gamma,2.01395,Detector,1
14788,2,1,gamma,0.865628,Detector,1
14789,2,1,gamma,2.75489,Detector,1
14797,2,1,gamma,0.421356,Detector,1
14798,2,1,gamma,0.717149,Detector,1
14800,2,1,gamma,1.94008,Detector,1
14802,2,1,gamma,0.205238,Detector,1
14805,2,1,gamma,0.192597,Detector,1
14812,2,1,gamma,0.834385,Detector,1
14815,2,1,gamma,0.644697,Detector,1
14821,2,1,gamma,0.371861,Detector,1
14830,2,1,gamma,0.170429,Detector,1
14834,2,1,gamma,0.816895,Detector,1
14838,2,1,gamma,0.138038,Detector,1
14840,2,1,gamma,0.948083,Detector,1
14847,3,1,gamma,0.585999,Detector,1
14847,2,1,gamma,0.101808,Detector,1
14852,2,1,gamma,0.313997,Detector,1
14873,2,1,gamma,0.415006,Detector,1
14893,3,1,gamma,0.213619,Detector,1
14893,2,1,gamma,0.703896,Detector,1
14899,2,1,gamma,0.844865,Detector,1
14918,2,1,gamma,1.09925,Detector,1
14920,2,1,gamma,0.0977358,Detector,1
14931,2,1,gamma,0.12839,Detector,1
14934,2,1,gamma,0.364461,Detector,1
14963,2,1,gamma,0.628462,Detector,1
14980,2,1,gamma,0.200658,Detector,1
14986,2,1,gamma,0.270879,Detector,1
14998,2,1,gamma,1.89989,Detector,1
15009,2,1,gamma,0.182306,Detector,1
15023,2,1,gamma,0.552404,Detector,1
15031,2,1,gamma,0.30884,Detector,1
15039,2,1,gamma,0.366811,Detector,1
15044,2,1,gamma,0.801163,Detector,1
15053,2,1,gamma,0.328246,Detector,1
15058,2,1,gamma,0.650199,Detector,1
15067,2,1,gamma,0.136319,Detector,1
15072,2,1,gamma,1.39861,Detector,1
15073,2,1,gamma,0.492703,Detector,1
15081,2,1,gamma,0.102152,Detector,1
15082,2,1,gamma,0.280542,Detector,1
15095,2,1,gamma,1.05608,Detector,1
15096,2,1,gamma,1.11108,Detector,1
15098,2,1,gamma,1.47239,Detector,1
15099,2,1,gamma,0.645211,Detector,1
15110,2,1,gamma,1.3854,Detector,1
15111,2,1,gamma,0.228707,Detector,1
15112,2,1,gamma,0.344163,Detector,1
15122,2,1,gamma,0.104612,Detector,1
15155,4,1,gamma,0.588759,Detector,1
15155,3,1,gamma,0.236283,Detector,1
15155,2,1,gamma,0.228972,Detector,1
15156,2,1,gamma,0.254244,Detector,1
15161,2,1,gamma,0.134164,Detector,1
15162,2,1,gamma,0.74049,Detector,1
15180,2,1,gamma,0.598419,Detector,1
15187,2,1,gamma,0.268489,Detector,1
15194,2,1,gamma,0.131385,Detector,1
15199,2,1,gamma,0.185637,Detector,1
15200,2,1,gamma,0.368745,Detector,1
15207,2,1,gamma,0.203787,Detector,1
15209,2,1,gamma,1.83226,Detector,1
15215,2,1,gamma,0.231269,Detector,1
15216,2,1,gamma,0.222011,Detector,1
15220,2,1,gamma,0.323739,Detector,1
15237,2,1,gamma,0.280576,Detector,1
15240,2,1,gamma,0.561013,Detector,1
15248,2,1,gamma,0.247656,Detector,1
15266,2,1,gamma,0.32173,Detector,1
15275,2,1,gamma,0.274261,Detector,1
15276,2,1,gamma,0.226562,Detector,1
15283,2,1,gamma,1.23972,Detector,1
15290,2,1,gamma,1.23343,Detector,1
15293,2,1,gamma,0.119512,Detector,1
15295,2,1,gamma,0.331876,Detector,1
15296,2,1,gamma,0.450285,Detector,1
15301,2,1,gamma,0.741179,Detector,1
15304,2,1,gamma,0.232447,Detector,1
15305,3,1,gamma,0.0971496,Detector,1
15305,2,1,gamma,0.468182,Detector,1
15308,2,1,gamma,0.656748,Detector,1
15310,2,1,gamma,0.365061,Detector,1
15320,2,1,gamma,3.53359,Detector,1
15324,2,1,gamma,0.50449,Detector,1
15338,2,1,gamma,0.600355,Detector,1
15345,2,1,gamma,0.546404,Detector,1
15347,2,1,gamma,0.224874,Detector,1
15354,2,1,gamma,0.3569,Detector,1
15376,2,1,gamma,0.483317,Detector,1
15383,2,1,gamma,0.205228,Detector,1
15399,2,1,gamma,0.549038,Detector,1
15405,3,1,gamma,0.146875,Detector,1
15409,2,1,gamma,0.177013,Detector,1
15416,2,1,gamma,0.405402,Detector,1
15417,2,1,gamma,1.30784,Detector,1
15427,2,1,gamma,2.18269,Detector,1
15430,3,1,gamma,0.21446,Detector,1
15430,2,1,gamma,0.905011,Detector,1
15449,2,1,gamma,0.610372,Detector,1
15457,2,1,gamma,0.284934,Detector,1
15463,2,1,gamma,0.122523,Detector,1
15466,2,1,gamma,0.379112,Detector,1
15474,2,1,gamma,0.188096,Detector,1
15482,2,1,gamma,0.174106,Detector,1
15483,2,1,gamma,0.244512,Detector,1
15489,2,1,gamma,0.138225,Detector,1
15501,2,1,gamma,0.416266,Detector,1
15518,2,1,gamma,0.192615,Detector,1
15533,2,1,gamma,1.88412,Detector,1
15534,2,1,gamma,0.664754,Detector,1
15556,2,1,gamma,0.377505,Detector,1
15564,2,1,gamma,0.73301,Detector,1
15566,3,1,gamma,0.349574,Detector,1
15566,2,1,gamma,0.335311,Detector,1
15570,2,1,gamma,0.141876,Detector,1
15577,2,1,gamma,0.246911,Detector,1
15585,2,1,gamma,0.72733,Detector,1
15586,2,1,gamma,0.453022,Detector,1
15611,2,1,gamma,0.152632,Detector,1
15643,2,1,gamma,0.234709,Detector,1
15647,2,1,gamma,0.170613,Detector,1
15652,2,1,gamma,0.714165,Detector,1
15653,2,1,gamma,0.73632,Detector,1
15656,2,1,gamma,0.325587,Detector,1
15668,3,1,gamma,0.106971,Detector,1
15691,2,1,gamma,1.04155,Detector,1
15693,2,1,gamma,0.307051,Detector,1
15696,2,1,gamma,0.234067,Detector,1
15702,2,1,gamma,0.257151,Detector,1
15703,2,1,gamma,0.40842,Detector,1
15712,2,1,gamma,1.95128,Detector,1
15725,3,1,gamma,0.421936,Detector,1
15725,2,1,gamma,0.299402,Detector,1
15732,2,1,gamma,1.06523,Detector,1
15747,2,1,gamma,0.402161,Detector,1
15791,2,1,gamma,0.265139,Detector,1
15794,2,1,gamma,0.539364,Detector,1
15799,2,1,gamma,0.269377,Detector,1
15801,2,1,gamma,2.6005,Detector,1
15805,3,1,gamma,0.309621,Detector,1
15807,2,1,gamma,0.689153,Detector,1
15809,2,1,gamma,0.87384,Detector,1
15810,2,1,gamma,0.387741,Detector,1
15815,2,1,gamma,0.31014,Detector,1
15817,4,1,gamma,1.10331,Detector,1
15821,3,1,gamma,0.349979,Detector,1
15821,2,1,gamma,0.287609,Detector,1
15826,2,1,gamma,0.327298,Detector,1
15833,2,1,gamma,1.01081,Detector,1
15860,2,1,gamma,0.410368,Detector,1
15875,3,1,gamma,0.841541,Detector,1
15875,2,1,gamma,0.278735,Detector,1
15886,2,1,gamma,0.416934,Detector,1
15890,2,1,gamma,0.852786,Detector,1
15901,4,1,gamma,0.279624,Detector,1
15907,2,1,gamma,1.59105,Detector,1
15913,2,1,gamma,0.300347,Detector,1
15916,3,1,gamma,0.790308,Detector,1
15916,2,1,gamma,0.172569,Detector,1
15917,3,1,gamma,0.277635,Detector,1
15918,2,1,gamma,0.941628,Detector,1
15920,2,1,gamma,2.93055,Detector,1
15924,3,1,gamma,1.25212,Detector,1
15924,2,1,gamma,0.133162,Detector,1
15930,2,1,gamma,1.10561,Detector,1
15934,2,1,gamma,0.499372,Detector,1
15941,3,1,gamma,0.160762,Detector,1
15951,2,1,gamma,2.87327,Detector,1
15954,2,1,gamma,0.441568,Detector,1
15966,2,1,gamma,0.30014,Detector,1
15973,2,1,gamma,0.991559,Detector,1
15977,2,1,gamma,0.235128,Detector,1
15989,2,1,gamma,0.253045,Detector,1
15995,2,1,gamma,0.384115,Detector,1
16005,3,1,gamma,0.184209,Detector,1
16005,2,1,gamma,0.32285,Detector,1
16006,2,1,gamma,0.122808,Detector,1
16019,2,1,gamma,1.08673,Detector,1
16021,2,1,gamma,0.678716,Detector,1
16031,2,1,gamma,0.328121,Detector,1
16035,2,1,gamma,0.19506,Detector,1
16041,2,1,gamma,0.157073,Detector,1
16042,2,1,gamma,0.186321,Detector,1
16048,2,1,gamma,0.295402,Detector,1
16057,2,1,gamma,0.39514,Detector,1
16064,4,1,gamma,0.220874,Detector,1
16064,3,1,gamma,0.516825,Detector,1
16074,2,1,gamma,0.410666,Detector,1
16085,2,1,gamma,1.17989,Detector,1
16095,2,1,gamma,0.30824,Detector,1
16096,2,1,gamma,0.22755,Detector,1
16099,2,1,gamma,0.147868,Detector,1
16121,2,1,gamma,0.262959,Detector,1
16139,2,1,gamma,0.339831,Detector,1
