EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
49722,2,1,gamma,1.44957,Detector,1
49725,2,1,gamma,0.155111,Detector,1
49733,3,1,gamma,0.159622,Detector,1
49734,2,1,gamma,1.27196,Detector,1
49739,3,1,gamma,0.353577,Detector,1
49739,2,1,gamma,0.201136,Detector,1
49741,2,1,gamma,2.16152,Detector,1
49746,3,1,gamma,0.705759,Detector,1
49746,2,1,gamma,0.30048,Detector,1
49755,2,1,gamma,0.138123,Detector,1
49756,2,1,gamma,1.58347,Detector,1
49760,4,1,gamma,0.157073,Detector,1
49760,3,1,gamma,0.110591,Detector,1
49760,2,1,gamma,0.145904,Detector,1
49762,2,1,gamma,1.04616,Detector,1
49772,2,1,gamma,0.33762,Detector,1
49775,2,1,gamma,0.299268,Detector,1
49780,2,1,gamma,0.293727,Detector,1
49781,2,1,gamma,0.25633,Detector,1
49784,2,1,gamma,0.809139,Detector,1
49789,2,1,gamma,1.3855,Detector,1
49792,2,1,gamma,2.4758,Detector,1
49795,2,1,gamma,0.132419,Detector,1
49800,2,1,gamma,0.203175,Detector,1
49806,2,1,gamma,0.373262,Detector,1
49813,2,1,gamma,0.107185,Detector,1
49819,2,1,gamma,0.36549,Detector,1
49822,2,1,gamma,0.587802,Detector,1
49823,2,1,gamma,0.972777,Detector,1
49836,2,1,gamma,0.295261,Detector,1
49837,2,1,gamma,0.289283,Detector,1
49840,3,1,gamma,3.63866,Detector,1
49840,2,1,gamma,1.70672,Detector,1
49842,2,1,gamma,0.76241,Detector,1
49843,2,1,gamma,0.460616,Detector,1
49844,2,1,gamma,0.299059,Detector,1
49854,2,1,gamma,0.188712,Detector,1
49861,2,1,gamma,0.539669,Detector,1
49866,2,1,gamma,1.23198,Detector,1
49874,2,1,gamma,0.561314,Detector,1
49877,2,1,gamma,0.212805,Detector,1
49892,3,1,gamma,0.438643,Detector,1
49894,2,1,gamma,0.712851,Detector,1
49898,2,1,gamma,0.197267,Detector,1
49903,2,1,gamma,0.181117,Detector,1
49907,2,1,gamma,0.316737,Detector,1
49909,2,1,gamma,0.661474,Detector,1
49915,4,1,gamma,0.765137,Detector,1
49915,3,1,gamma,0.87094,Detector,1
49915,2,1,gamma,0.79331,Detector,1
49930,2,1,gamma,0.202238,Detector,1
49938,2,1,gamma,1.10458,Detector,1
49940,2,1,gamma,0.590627,Detector,1
49948,3,1,gamma,0.747859,Detector,1
49955,2,1,gamma,0.299333,Detector,1
49958,2,1,gamma,0.264706,Detector,1
49961,2,1,gamma,0.367896,Detector,1
49967,2,1,gamma,0.315322,Detector,1
49976,2,1,gamma,0.391905,Detector,1
49985,2,1,gamma,0.744285,Detector,1
49992,2,1,gamma,0.177521,Detector,1
50004,2,1,gamma,0.390148,Detector,1
50009,2,1,gamma,0.121974,Detector,1
50016,2,1,gamma,0.0947589,Detector,1
50038,2,1,gamma,0.844251,Detector,1
50043,4,1,gamma,0.354632,Detector,1
50043,3,1,gamma,0.983791,Detector,1
50043,2,1,gamma,0.195152,Detector,1
50044,2,1,gamma,0.811001,Detector,1
50049,2,1,gamma,1.80106,Detector,1
50054,3,1,gamma,0.428903,Detector,1
50054,2,1,gamma,0.571582,Detector,1
50056,4,1,gamma,0.219409,Detector,1
50063,2,1,gamma,1.61161,Detector,1
50068,2,1,gamma,0.341765,Detector,1
50074,2,1,gamma,0.11527,Detector,1
50076,2,1,gamma,0.667577,Detector,1
50087,2,1,gamma,1.77267,Detector,1
50088,2,1,gamma,0.261093,Detector,1
50091,2,1,gamma,1.23714,Detector,1
50094,2,1,gamma,0.288528,Detector,1
50095,2,1,gamma,0.491126,Detector,1
50106,2,1,gamma,0.239213,Detector,1
50116,2,1,gamma,0.660167,Detector,1
50126,2,1,gamma,0.207593,Detector,1
50135,2,1,gamma,1.8698,Detector,1
50143,3,1,gamma,0.908332,Detector,1
50145,2,1,gamma,0.568061,Detector,1
50150,3,1,gamma,0.193505,Detector,1
50150,2,1,gamma,0.124733,Detector,1
50151,5,1,gamma,0.568405,Detector,1
50151,2,1,gamma,0.746707,Detector,1
50153,2,1,gamma,0.224469,Detector,1
50155,2,1,gamma,1.44831,Detector,1
50156,4,1,gamma,0.311928,Detector,1
50156,2,1,gamma,2.49382,Detector,1
50157,2,1,gamma,0.387487,Detector,1
50162,2,1,gamma,1.93656,Detector,1
50164,3,1,gamma,0.483712,Detector,1
50164,2,1,gamma,1.86369,Detector,1
50165,2,1,gamma,0.882999,Detector,1
50166,2,1,gamma,0.200659,Detector,1
50179,2,1,gamma,0.818592,Detector,1
50197,3,1,gamma,0.527553,Detector,1
50197,2,1,gamma,1.04391,Detector,1
50199,3,1,gamma,0.500707,Detector,1
50214,2,1,gamma,1.51086,Detector,1
50215,3,1,gamma,0.542982,Detector,1
50215,2,1,gamma,1.15807,Detector,1
50224,2,1,gamma,1.22513,Detector,1
50229,2,1,gamma,0.240606,Detector,1
50235,2,1,gamma,0.394065,Detector,1
50236,2,1,gamma,0.499905,Detector,1
50239,2,1,gamma,0.446723,Detector,1
50242,2,1,gamma,0.220744,Detector,1
50243,2,1,gamma,0.540344,Detector,1
50244,2,1,gamma,0.276138,Detector,1
50255,2,1,gamma,0.136345,Detector,1
50256,2,1,gamma,0.590328,Detector,1
50259,2,1,gamma,0.279457,Detector,1
50260,2,1,gamma,0.182829,Detector,1
50264,2,1,gamma,0.176506,Detector,1
50268,3,1,gamma,0.879485,Detector,1
50276,5,1,gamma,0.969833,Detector,1
50283,5,1,gamma,1.82523,Detector,1
50283,4,1,gamma,1.48427,Detector,1
50283,3,1,gamma,0.281231,Detector,1
50283,2,1,gamma,0.255958,Detector,1
50285,2,1,gamma,5.43161,Detector,1
50286,2,1,gamma,1.25457,Detector,1
50287,2,1,gamma,0.190469,Detector,1
50293,2,1,gamma,0.298735,Detector,1
50299,2,1,gamma,0.575824,Detector,1
50313,2,1,gamma,0.664724,Detector,1
50319,2,1,gamma,1.13097,Detector,1
50320,3,1,gamma,0.658987,Detector,1
50320,2,1,gamma,0.206051,Detector,1
50336,4,1,gamma,0.79657,Detector,1
50342,2,1,gamma,1.25855,Detector,1
50362,2,1,gamma,0.241495,Detector,1
50367,2,1,gamma,0.174115,Detector,1
50374,2,1,gamma,0.195561,Detector,1
50376,2,1,gamma,0.88427,Detector,1
50382,2,1,gamma,0.222096,Detector,1
50383,4,1,gamma,0.273626,Detector,1
50392,3,1,gamma,0.824519,Detector,1
50402,2,1,gamma,1.79909,Detector,1
50404,2,1,gamma,1.36803,Detector,1
50407,3,1,gamma,0.228662,Detector,1
50407,2,1,gamma,0.638636,Detector,1
50409,2,1,gamma,2.54314,Detector,1
50411,3,1,gamma,3.86055,Detector,1
50411,2,1,gamma,0.49179,Detector,1
50412,2,1,gamma,1.02238,Detector,1
50416,3,1,gamma,1.09747,Detector,1
50416,2,1,gamma,0.304292,Detector,1
50417,4,1,gamma,1.26861,Detector,1
50417,3,1,gamma,0.421103,Detector,1
50417,2,1,gamma,3.35306,Detector,1
50419,2,1,gamma,0.426835,Detector,1
50423,2,1,gamma,0.640736,Detector,1
50438,2,1,gamma,0.297422,Detector,1
50440,2,1,gamma,6.15207,Detector,1
50447,2,1,gamma,0.163907,Detector,1
50448,4,1,gamma,0.786972,Detector,1
50448,3,1,gamma,0.499058,Detector,1
50448,2,1,gamma,0.455001,Detector,1
50449,2,1,gamma,0.387703,Detector,1
50452,2,1,gamma,0.264257,Detector,1
50453,2,1,gamma,0.295719,Detector,1
50456,2,1,gamma,0.454622,Detector,1
50463,2,1,gamma,0.616053,Detector,1
50466,2,1,gamma,2.87656,Detector,1
50467,3,1,gamma,0.321316,Detector,1
50470,3,1,gamma,0.231892,Detector,1
50475,3,1,gamma,0.329391,Detector,1
50475,2,1,gamma,0.236748,Detector,1
50476,2,1,gamma,0.468523,Detector,1
50485,2,1,gamma,0.522463,Detector,1
50486,2,1,gamma,0.420251,Detector,1
50489,2,1,gamma,0.500557,Detector,1
50491,3,1,gamma,1.15581,Detector,1
50495,2,1,gamma,0.47598,Detector,1
50500,3,1,gamma,0.177793,Detector,1
50502,2,1,gamma,0.794152,Detector,1
50503,2,1,gamma,0.963307,Detector,1
50507,2,1,gamma,0.168602,Detector,1
50508,2,1,gamma,0.555825,Detector,1
50513,3,1,gamma,2.63175,Detector,1
50513,2,1,gamma,0.660132,Detector,1
50522,3,1,gamma,0.264524,Detector,1
50525,2,1,gamma,0.156097,Detector,1
50530,3,1,gamma,0.792123,Detector,1
50531,5,1,gamma,0.758854,Detector,1
50531,2,1,gamma,0.219334,Detector,1
50533,2,1,gamma,0.559322,Detector,1
50535,3,1,gamma,0.274452,Detector,1
50535,2,1,gamma,0.144737,Detector,1
50538,4,1,gamma,3.9545,Detector,1
50538,3,1,gamma,0.265623,Detector,1
50538,2,1,gamma,0.365939,Detector,1
50547,2,1,gamma,1.32816,Detector,1
50563,2,1,gamma,1.69232,Detector,1
50564,2,1,gamma,1.00403,Detector,1
50565,2,1,gamma,1.13241,Detector,1
50577,3,1,gamma,0.428025,Detector,1
50591,2,1,gamma,0.130198,Detector,1
50611,2,1,gamma,0.247776,Detector,1
50615,3,1,gamma,0.336093,Detector,1
50620,2,1,gamma,0.828312,Detector,1
50627,2,1,gamma,0.442113,Detector,1
50628,3,1,gamma,0.245393,Detector,1
50638,2,1,gamma,0.878043,Detector,1
50644,3,1,gamma,0.324818,Detector,1
50644,2,1,gamma,2.14789,Detector,1
50647,2,1,gamma,0.638332,Detector,1
50648,3,1,gamma,0.100138,Detector,1
50650,2,1,gamma,2.03225,Detector,1
50655,2,1,gamma,0.571735,Detector,1
50663,2,1,gamma,0.184557,Detector,1
50666,2,1,gamma,0.881293,Detector,1
50675,3,1,gamma,0.102095,Detector,1
50676,4,1,gamma,0.185104,Detector,1
50676,3,1,gamma,0.218028,Detector,1
50681,2,1,gamma,0.27883,Detector,1
50683,2,1,gamma,0.362551,Detector,1
50684,2,1,gamma,1.16617,Detector,1
50685,4,1,gamma,0.905351,Detector,1
50685,3,1,gamma,0.472031,Detector,1
50685,2,1,gamma,0.218748,Detector,1
50686,2,1,gamma,0.850025,Detector,1
50687,2,1,gamma,0.235802,Detector,1
50691,2,1,gamma,0.946459,Detector,1
50692,2,1,gamma,0.29037,Detector,1
50702,2,1,gamma,1.01932,Detector,1
50705,2,1,gamma,3.18727,Detector,1
50707,2,1,gamma,0.251914,Detector,1
50708,2,1,gamma,0.494839,Detector,1
50710,2,1,gamma,0.715142,Detector,1
50713,2,1,gamma,1.44242,Detector,1
50724,2,1,gamma,0.580255,Detector,1
50725,2,1,gamma,1.40023,Detector,1
50731,3,1,gamma,0.406736,Detector,1
50733,2,1,gamma,0.343297,Detector,1
50746,2,1,gamma,0.120083,Detector,1
50749,2,1,gamma,0.274229,Detector,1
50754,3,1,gamma,0.265868,Detector,1
50759,2,1,gamma,1.18568,Detector,1
50770,2,1,gamma,2.20368,Detector,1
50773,2,1,gamma,0.425075,Detector,1
50777,2,1,gamma,0.991943,Detector,1
50779,2,1,gamma,0.326297,Detector,1
50785,4,3,gamma,0.280074,Detector,1
50786,2,1,gamma,3.27061,Detector,1
50787,2,1,gamma,0.277747,Detector,1
50793,2,1,gamma,1.80741,Detector,1
50802,2,1,gamma,1.05108,Detector,1
50803,2,1,gamma,1.29262,Detector,1
50804,2,1,gamma,0.772582,Detector,1
50812,3,1,gamma,0.607916,Detector,1
50818,4,1,gamma,0.25128,Detector,1
50818,2,1,gamma,0.708028,Detector,1
50823,2,1,gamma,0.66343,Detector,1
50826,2,1,gamma,0.121406,Detector,1
50830,3,1,gamma,0.6401,Detector,1
50830,2,1,gamma,0.374578,Detector,1
50836,2,1,gamma,1.25138,Detector,1
50843,3,1,gamma,0.52053,Detector,1
50843,2,1,gamma,0.444346,Detector,1
50846,2,1,gamma,0.210918,Detector,1
50854,2,1,gamma,0.975281,Detector,1
50859,2,1,gamma,0.184118,Detector,1
50869,2,1,gamma,0.398464,Detector,1
50872,2,1,gamma,0.357432,Detector,1
50873,2,1,gamma,0.24552,Detector,1
50876,2,1,gamma,0.261094,Detector,1
50879,2,1,gamma,0.242488,Detector,1
50884,3,1,gamma,0.582965,Detector,1
50893,2,1,gamma,0.381293,Detector,1
50894,3,1,gamma,0.17808,Detector,1
50895,2,1,gamma,2.52842,Detector,1
50900,4,1,gamma,0.686934,Detector,1
50900,3,1,gamma,0.370291,Detector,1
50911,2,1,gamma,0.870468,Detector,1
50925,2,1,gamma,1.25825,Detector,1
50926,2,1,gamma,0.365825,Detector,1
50927,2,1,gamma,0.41268,Detector,1
50937,2,1,gamma,0.61744,Detector,1
50943,3,1,gamma,0.27572,Detector,1
50943,2,1,gamma,0.504748,Detector,1
50950,2,1,gamma,0.763807,Detector,1
50953,2,1,gamma,0.701572,Detector,1
50954,3,1,gamma,0.556527,Detector,1
50954,2,1,gamma,1.12201,Detector,1
50958,2,1,gamma,4.62019,Detector,1
50959,2,1,gamma,0.279367,Detector,1
50978,2,1,gamma,0.27473,Detector,1
50983,3,1,gamma,0.625873,Detector,1
50984,2,1,gamma,1.35862,Detector,1
50989,2,1,gamma,0.242913,Detector,1
50996,3,1,gamma,0.601499,Detector,1
50996,2,1,gamma,0.359421,Detector,1
51000,2,1,gamma,1.1242,Detector,1
51003,3,1,gamma,0.363165,Detector,1
51012,2,1,gamma,0.117005,Detector,1
51014,3,1,gamma,0.900819,Detector,1
51022,2,1,gamma,0.29798,Detector,1
51029,2,1,gamma,0.510507,Detector,1
51030,3,1,gamma,0.0994015,Detector,1
51030,2,1,gamma,0.823171,Detector,1
51033,2,1,gamma,0.20172,Detector,1
51035,3,1,gamma,2.27118,Detector,1
51035,2,1,gamma,1.58048,Detector,1
51042,2,1,gamma,0.403415,Detector,1
51050,3,1,gamma,0.507118,Detector,1
51052,3,1,gamma,0.155467,Detector,1
51052,2,1,gamma,0.317161,Detector,1
51053,2,1,gamma,1.95583,Detector,1
51055,2,1,gamma,1.37346,Detector,1
51058,2,1,gamma,2.75777,Detector,1
51062,2,1,gamma,0.36118,Detector,1
51065,2,1,gamma,2.68167,Detector,1
51067,2,1,gamma,0.322379,Detector,1
51074,3,1,gamma,0.389171,Detector,1
51075,2,1,gamma,0.253049,Detector,1
51076,3,1,gamma,0.106663,Detector,1
51078,3,1,gamma,0.930429,Detector,1
51078,2,1,gamma,0.329778,Detector,1
51079,3,1,gamma,1.02472,Detector,1
51093,4,1,gamma,0.15527,Detector,1
51093,2,1,gamma,1.25167,Detector,1
51094,3,1,gamma,0.783812,Detector,1
51096,2,1,gamma,2.78187,Detector,1
51109,2,1,gamma,0.148056,Detector,1
51120,2,1,gamma,2.10291,Detector,1
51126,3,1,gamma,1.77735,Detector,1
51126,5,4,gamma,0.260805,Detector,1
51132,2,1,gamma,0.351767,Detector,1
51137,2,1,gamma,0.438354,Detector,1
51142,2,1,gamma,0.568532,Detector,1
51143,3,1,gamma,0.475701,Detector,1
51145,2,1,gamma,0.869014,Detector,1
51150,2,1,gamma,1.06081,Detector,1
51156,2,1,gamma,1.25954,Detector,1
51157,2,1,gamma,0.250452,Detector,1
51165,3,1,gamma,0.418503,Detector,1
51169,2,1,gamma,1.26367,Detector,1
51174,3,1,gamma,0.244694,Detector,1
51174,2,1,gamma,0.233433,Detector,1
51178,4,1,gamma,0.484525,Detector,1
51178,3,1,gamma,0.847538,Detector,1
51178,2,1,gamma,0.797492,Detector,1
51182,3,1,gamma,0.557675,Detector,1
51182,2,1,gamma,0.243148,Detector,1
51197,2,1,gamma,0.563392,Detector,1
51199,2,1,gamma,0.329968,Detector,1
51200,3,1,gamma,0.320264,Detector,1
51200,2,1,gamma,0.760401,Detector,1
51201,2,1,gamma,0.730278,Detector,1
51202,4,1,gamma,0.388171,Detector,1
51204,2,1,gamma,0.562132,Detector,1
51206,2,1,gamma,0.145845,Detector,1
51211,3,1,gamma,0.155491,Detector,1
51211,2,1,gamma,0.256884,Detector,1
51214,2,1,gamma,0.274175,Detector,1
51219,2,1,gamma,2.29064,Detector,1
51224,2,1,gamma,0.535566,Detector,1
51226,2,1,gamma,0.706007,Detector,1
51227,2,1,gamma,3.95019,Detector,1
51233,2,1,gamma,0.157745,Detector,1
51234,2,1,gamma,1.06835,Detector,1
51237,2,1,gamma,1.67263,Detector,1
51242,2,1,gamma,0.144193,Detector,1
51254,2,1,gamma,1.02379,Detector,1
51264,3,1,gamma,0.361616,Detector,1
51264,2,1,gamma,0.143861,Detector,1
51268,4,1,gamma,0.12022,Detector,1
51268,3,1,gamma,0.585531,Detector,1
51268,2,1,gamma,0.559,Detector,1
51269,2,1,gamma,0.433688,Detector,1
51272,3,1,gamma,0.449963,Detector,1
51272,2,1,gamma,0.751632,Detector,1
51275,2,1,gamma,0.188073,Detector,1
51277,3,1,gamma,0.216699,Detector,1
51285,2,1,gamma,0.823991,Detector,1
51290,2,1,gamma,0.699816,Detector,1
51297,3,1,gamma,0.722897,Detector,1
51297,2,1,gamma,2.82541,Detector,1
51302,2,1,gamma,0.726694,Detector,1
51306,2,1,gamma,0.513294,Detector,1
51309,3,1,gamma,0.349733,Detector,1
51309,2,1,gamma,0.264558,Detector,1
51310,2,1,gamma,0.740201,Detector,1
51313,2,1,gamma,0.145361,Detector,1
51314,2,1,gamma,2.52281,Detector,1
51320,2,1,gamma,0.507784,Detector,1
51327,4,1,gamma,0.278533,Detector,1
51329,3,1,gamma,0.380122,Detector,1
51329,2,1,gamma,0.369763,Detector,1
51331,2,1,gamma,0.365521,Detector,1
51334,3,1,gamma,0.268487,Detector,1
51335,2,1,gamma,0.522042,Detector,1
51341,2,1,gamma,0.75301,Detector,1
51343,2,1,gamma,0.410964,Detector,1
51344,2,1,gamma,0.552204,Detector,1
51345,2,1,gamma,0.51765,Detector,1
51347,2,1,gamma,0.243689,Detector,1
51349,3,1,gamma,1.00867,Detector,1
51353,3,1,gamma,0.312883,Detector,1
51353,2,1,gamma,0.69491,Detector,1
51356,2,1,gamma,0.54286,Detector,1
51357,2,1,gamma,0.180466,Detector,1
51375,3,1,gamma,2.05163,Detector,1
51378,2,1,gamma,1.14486,Detector,1
51380,2,1,gamma,0.303321,Detector,1
51382,3,1,gamma,0.242413,Detector,1
51384,3,1,gamma,1.68065,Detector,1
51386,3,1,gamma,0.145034,Detector,1
51391,2,1,gamma,0.13232,Detector,1
51393,2,1,gamma,0.351933,Detector,1
51395,2,1,gamma,0.184817,Detector,1
51397,2,1,gamma,1.59061,Detector,1
51406,2,1,gamma,1.01793,Detector,1
51407,2,1,gamma,1.0119,Detector,1
51411,2,1,gamma,0.277758,Detector,1
51425,3,1,gamma,2.59269,Detector,1
51425,2,1,gamma,0.269187,Detector,1
51427,3,1,gamma,0.312466,Detector,1
51427,2,1,gamma,0.626763,Detector,1
51434,3,1,gamma,0.214928,Detector,1
51434,2,1,gamma,0.502818,Detector,1
51439,2,1,gamma,1.24416,Detector,1
51440,2,1,gamma,0.839797,Detector,1
51441,2,1,gamma,0.11383,Detector,1
51443,3,1,gamma,0.755878,Detector,1
51443,2,1,gamma,6.64356,Detector,1
51444,3,1,gamma,0.559688,Detector,1
51446,3,1,gamma,0.297619,Detector,1
51449,3,1,gamma,1.30909,Detector,1
51451,3,1,gamma,0.137871,Detector,1
51451,2,1,gamma,0.669515,Detector,1
51453,2,1,gamma,0.127811,Detector,1
51455,2,1,gamma,0.298865,Detector,1
51457,2,1,gamma,0.201362,Detector,1
51458,4,1,gamma,1.08701,Detector,1
51458,3,1,gamma,1.18121,Detector,1
51458,2,1,gamma,0.214767,Detector,1
51459,2,1,gamma,0.872044,Detector,1
51460,2,1,gamma,0.396209,Detector,1
51462,2,1,gamma,0.251491,Detector,1
51463,3,1,gamma,0.582347,Detector,1
51474,2,1,gamma,2.20126,Detector,1
51482,2,1,gamma,0.111304,Detector,1
51484,2,1,gamma,0.202529,Detector,1
51493,3,1,gamma,0.218836,Detector,1
51493,2,1,gamma,0.242877,Detector,1
51494,3,1,gamma,0.653579,Detector,1
51496,3,1,gamma,0.575387,Detector,1
51498,2,1,gamma,2.80729,Detector,1
51500,2,1,gamma,1.23766,Detector,1
51507,2,1,gamma,1.80755,Detector,1
51516,2,1,gamma,0.218678,Detector,1
51519,3,1,gamma,0.466423,Detector,1
51519,2,1,gamma,0.186004,Detector,1
51533,4,1,gamma,0.302434,Detector,1
51533,2,1,gamma,0.143303,Detector,1
51538,2,1,gamma,0.333038,Detector,1
51545,2,1,gamma,1.06138,Detector,1
51553,3,1,gamma,0.808801,Detector,1
51553,2,1,gamma,0.560233,Detector,1
51557,2,1,gamma,0.194852,Detector,1
51563,2,1,gamma,0.434463,Detector,1
51574,2,1,gamma,0.374289,Detector,1
51585,2,1,gamma,0.167832,Detector,1
51601,2,1,gamma,0.478801,Detector,1
51605,3,1,gamma,0.601733,Detector,1
51606,4,1,gamma,0.299765,Detector,1
51606,2,1,gamma,0.186407,Detector,1
51607,3,1,gamma,0.329774,Detector,1
51607,2,1,gamma,0.345894,Detector,1
51616,2,1,gamma,0.747744,Detector,1
51617,3,1,gamma,0.297002,Detector,1
51628,2,1,gamma,0.253149,Detector,1
51629,2,1,gamma,0.213464,Detector,1
51631,3,1,gamma,0.899859,Detector,1
51631,2,1,gamma,0.982984,Detector,1
51635,3,1,gamma,0.599258,Detector,1
51635,4,2,gamma,0.15221,Detector,1
51637,2,1,gamma,1.05634,Detector,1
51638,4,1,gamma,0.487989,Detector,1
51638,2,1,gamma,0.428829,Detector,1
51642,2,1,gamma,1.07306,Detector,1
51644,2,1,gamma,0.366683,Detector,1
51645,2,1,gamma,1.67514,Detector,1
51654,2,1,gamma,0.3249,Detector,1
51656,2,1,gamma,0.273937,Detector,1
51660,2,1,gamma,0.530908,Detector,1
51677,3,1,gamma,0.199656,Detector,1
51677,2,1,gamma,0.318599,Detector,1
51678,3,1,gamma,0.0988198,Detector,1
51678,2,1,gamma,1.48596,Detector,1
51682,4,1,gamma,1.06214,Detector,1
51682,3,1,gamma,0.523591,Detector,1
51682,2,1,gamma,1.73803,Detector,1
51699,2,1,gamma,0.456375,Detector,1
51701,2,1,gamma,1.06871,Detector,1
51702,2,1,gamma,0.296634,Detector,1
51703,4,1,gamma,0.187413,Detector,1
51703,3,1,gamma,0.500331,Detector,1
51713,2,1,gamma,0.340555,Detector,1
51715,3,1,gamma,0.236777,Detector,1
51715,2,1,gamma,3.90598,Detector,1
51722,2,1,gamma,0.260747,Detector,1
51727,2,1,gamma,0.277253,Detector,1
51731,2,1,gamma,2.48174,Detector,1
51745,3,1,gamma,0.206739,Detector,1
51745,2,1,gamma,0.837553,Detector,1
51747,2,1,gamma,0.265276,Detector,1
51759,2,1,gamma,1.91696,Detector,1
51762,2,1,gamma,1.33657,Detector,1
51764,2,1,gamma,1.24702,Detector,1
51769,2,1,gamma,0.44487,Detector,1
51770,3,1,gamma,0.879375,Detector,1
51771,2,1,gamma,0.884144,Detector,1
51774,2,1,gamma,1.39286,Detector,1
51775,3,1,gamma,0.306536,Detector,1
51775,2,1,gamma,0.195136,Detector,1
51776,3,1,gamma,3.76354,Detector,1
51776,2,1,gamma,0.20016,Detector,1
51786,2,1,gamma,0.737051,Detector,1
51789,2,1,gamma,3.58377,Detector,1
51790,2,1,gamma,0.417607,Detector,1
51809,5,1,gamma,0.161091,Detector,1
51809,4,1,gamma,0.271731,Detector,1
51809,2,1,gamma,0.754788,Detector,1
51812,2,1,gamma,0.37281,Detector,1
51816,2,1,gamma,2.59458,Detector,1
51820,2,1,gamma,0.3501,Detector,1
51825,2,1,gamma,0.417138,Detector,1
51829,2,1,gamma,0.958961,Detector,1
51833,2,1,gamma,0.565787,Detector,1
51839,2,1,gamma,0.820506,Detector,1
51841,2,1,gamma,1.18231,Detector,1
51842,2,1,gamma,0.731421,Detector,1
51862,2,1,gamma,0.233225,Detector,1
51880,2,1,gamma,1.35871,Detector,1
51883,2,1,gamma,1.99378,Detector,1
51902,2,1,gamma,0.813564,Detector,1
51906,3,1,gamma,1.68484,Detector,1
51907,2,1,gamma,2.41523,Detector,1
51914,3,1,gamma,0.172283,Detector,1
51914,2,1,gamma,0.221523,Detector,1
51917,2,1,gamma,0.277214,Detector,1
51922,2,1,gamma,0.139061,Detector,1
51926,3,1,gamma,0.481932,Detector,1
51929,2,1,gamma,0.514129,Detector,1
51932,2,1,gamma,0.458597,Detector,1
51934,2,1,gamma,0.404516,Detector,1
51940,2,1,gamma,0.513362,Detector,1
51946,2,1,gamma,4.90916,Detector,1
51947,2,1,gamma,0.107895,Detector,1
51954,2,1,gamma,0.144962,Detector,1
51959,2,1,gamma,1.96634,Detector,1
51961,2,1,gamma,0.435446,Detector,1
51964,2,1,gamma,0.316644,Detector,1
51965,2,1,gamma,0.958065,Detector,1
51966,3,1,gamma,0.248184,Detector,1
51966,2,1,gamma,0.15977,Detector,1
51967,2,1,gamma,0.391852,Detector,1
51972,2,1,gamma,0.457907,Detector,1
51975,2,1,gamma,1.57967,Detector,1
51978,2,1,gamma,0.420423,Detector,1
51995,2,1,gamma,0.966061,Detector,1
51999,2,1,gamma,0.633013,Detector,1
52003,2,1,gamma,0.657001,Detector,1
52004,3,1,gamma,0.349194,Detector,1
52004,2,1,gamma,0.0950601,Detector,1
52008,2,1,gamma,0.595404,Detector,1
52013,4,1,gamma,0.493239,Detector,1
52013,3,1,gamma,1.68927,Detector,1
52013,2,1,gamma,1.19396,Detector,1
52016,4,1,gamma,0.222323,Detector,1
52016,2,1,gamma,3.64477,Detector,1
52019,2,1,gamma,3.30598,Detector,1
52021,2,1,gamma,0.901737,Detector,1
52023,3,1,gamma,0.195939,Detector,1
52023,2,1,gamma,1.12678,Detector,1
52027,4,1,gamma,0.16749,Detector,1
52027,3,1,gamma,0.546111,Detector,1
52031,2,1,gamma,0.340226,Detector,1
52032,2,1,gamma,0.158156,Detector,1
52034,4,1,gamma,1.40453,Detector,1
52034,2,1,gamma,1.63629,Detector,1
52049,3,1,gamma,0.418838,Detector,1
52049,2,1,gamma,3.95993,Detector,1
52064,2,1,gamma,0.123654,Detector,1
52066,2,1,gamma,0.469667,Detector,1
52074,2,1,gamma,3.05676,Detector,1
52075,2,1,gamma,0.613405,Detector,1
52080,2,1,gamma,1.01199,Detector,1
52082,2,1,gamma,0.149208,Detector,1
52088,2,1,gamma,0.25416,Detector,1
52094,3,1,gamma,0.786067,Detector,1
52094,2,1,gamma,0.310144,Detector,1
52096,2,1,gamma,0.342159,Detector,1
52098,2,1,gamma,1.67622,Detector,1
52102,2,1,gamma,0.498811,Detector,1
52115,2,1,gamma,4.37921,Detector,1
52117,2,1,gamma,0.239807,Detector,1
52118,2,1,gamma,1.30921,Detector,1
52124,2,1,gamma,0.216431,Detector,1
52125,2,1,gamma,0.159326,Detector,1
52132,2,1,gamma,1.42223,Detector,1
52135,2,1,gamma,3.06213,Detector,1
52147,3,1,gamma,0.173201,Detector,1
52153,2,1,gamma,0.160469,Detector,1
52155,2,1,gamma,0.173592,Detector,1
52159,2,1,gamma,1.40712,Detector,1
52160,2,1,gamma,1.04461,Detector,1
52176,2,1,gamma,0.224933,Detector,1
52178,5,1,gamma,1.0037,Detector,1
52178,2,1,gamma,2.37465,Detector,1
52180,2,1,gamma,0.246154,Detector,1
52181,2,1,gamma,2.58434,Detector,1
52183,2,1,gamma,0.692483,Detector,1
52185,2,1,gamma,0.196908,Detector,1
52187,2,1,gamma,0.318634,Detector,1
52188,2,1,gamma,1.45504,Detector,1
52190,2,1,gamma,2.31389,Detector,1
52194,2,1,gamma,0.160658,Detector,1
52199,3,1,gamma,0.298806,Detector,1
52199,2,1,gamma,1.28121,Detector,1
52205,2,1,gamma,0.654924,Detector,1
52206,2,1,gamma,0.429062,Detector,1
