EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
54628,2,1,gamma,0.0438352,Detector,1
54668,2,1,gamma,1.30118,Detector,1
54686,2,1,gamma,0.0663882,Detector,1
54700,2,1,gamma,0.717378,Detector,1
54719,2,1,gamma,0.8141,Detector,1
54720,2,1,gamma,0.18197,Detector,1
54727,2,1,gamma,0.716489,Detector,1
54729,2,1,gamma,0.0264711,Detector,1
54736,2,1,gamma,0.0949339,Detector,1
54773,4,2,gamma,0.0694417,Detector,1
54781,2,1,gamma,0.0323774,Detector,1
54784,2,1,gamma,0.153346,Detector,1
54792,2,1,gamma,0.877168,Detector,1
54809,2,1,gamma,0.200029,Detector,1
54816,2,1,gamma,0.0994122,Detector,1
54818,2,1,gamma,0.158418,Detector,1
54830,3,1,gamma,0.484068,Detector,1
54843,2,1,gamma,1.4197,Detector,1
54872,2,1,gamma,0.861575,Detector,1
54885,2,1,gamma,1.47698,Detector,1
54893,6,4,gamma,0.058116,Detector,1
54898,2,1,gamma,0.278963,Detector,1
54911,2,1,gamma,0.142501,Detector,1
54917,3,1,gamma,0.211741,Detector,1
54938,2,1,gamma,0.545627,Detector,1
54964,3,1,gamma,2.11029,Detector,1
54964,2,1,gamma,0.115397,Detector,1
54967,2,1,gamma,3.39053,Detector,1
54970,2,1,gamma,0.641824,Detector,1
55002,2,1,gamma,0.580258,Detector,1
55011,3,1,gamma,0.0302858,Detector,1
55047,2,1,gamma,0.113168,Detector,1
55064,2,1,gamma,0.497226,Detector,1
55067,2,1,gamma,0.340084,Detector,1
55072,2,1,gamma,0.0778421,Detector,1
55089,2,1,gamma,0.0668545,Detector,1
55092,2,1,gamma,0.0353888,Detector,1
55096,2,1,gamma,0.192157,Detector,1
55121,2,1,gamma,0.0687347,Detector,1
55132,2,1,gamma,0.590514,Detector,1
55134,2,1,gamma,1.71921,Detector,1
55140,2,1,gamma,0.197406,Detector,1
55205,2,1,gamma,0.0890434,Detector,1
55207,2,1,gamma,0.0273607,Detector,1
55209,4,2,gamma,0.059483,Detector,1
55214,2,1,gamma,0.0478919,Detector,1
55226,2,1,gamma,0.0739015,Detector,1
55256,2,1,gamma,0.040588,Detector,1
55266,2,1,gamma,0.292133,Detector,1
55274,2,1,gamma,0.197465,Detector,1
55277,2,1,gamma,0.0519962,Detector,1
55313,2,1,gamma,0.894545,Detector,1
55316,2,1,gamma,0.0888704,Detector,1
55334,2,1,gamma,0.446648,Detector,1
55339,4,1,gamma,0.517799,Detector,1
55367,2,1,gamma,0.271805,Detector,1
55381,2,1,gamma,0.060944,Detector,1
55404,2,1,gamma,0.0560624,Detector,1
55408,2,1,gamma,0.0638166,Detector,1
55428,2,1,gamma,0.0402986,Detector,1
55439,2,1,gamma,0.0402987,Detector,1
55492,2,1,gamma,0.0989749,Detector,1
55513,2,1,gamma,0.187898,Detector,1
55526,3,1,gamma,0.0275034,Detector,1
55552,2,1,gamma,0.175233,Detector,1
55554,2,1,gamma,0.201014,Detector,1
55555,4,1,gamma,0.19747,Detector,1
55561,2,1,gamma,2.40633,Detector,1
55586,2,1,gamma,1.09442,Detector,1
55598,2,1,gamma,0.0236017,Detector,1
55604,2,1,gamma,0.45277,Detector,1
55623,2,1,gamma,0.270275,Detector,1
55626,2,1,gamma,0.0718704,Detector,1
55636,2,1,gamma,2.36143,Detector,1
55646,4,2,gamma,0.059483,Detector,1
55650,2,1,gamma,0.583236,Detector,1
55657,2,1,gamma,0.668335,Detector,1
55687,2,1,gamma,2.76502,Detector,1
55742,2,1,gamma,0.12968,Detector,1
55767,4,2,gamma,0.059483,Detector,1
55770,2,1,gamma,0.351412,Detector,1
55772,2,1,gamma,0.0138012,Detector,1
55783,2,1,gamma,0.205077,Detector,1
55789,2,1,gamma,0.0453143,Detector,1
55791,2,1,gamma,0.0417341,Detector,1
55798,2,1,gamma,1.13637,Detector,1
55804,3,1,gamma,0.171557,Detector,1
55812,2,1,gamma,0.106676,Detector,1
55820,2,1,gamma,0.441499,Detector,1
55841,2,1,gamma,0.068165,Detector,1
55863,4,1,gamma,0.392837,Detector,1
55903,2,1,gamma,0.150645,Detector,1
55914,2,1,gamma,0.182971,Detector,1
55926,2,1,gamma,0.296915,Detector,1
55928,2,1,gamma,0.354248,Detector,1
55933,2,1,gamma,0.0865435,Detector,1
55936,2,1,gamma,0.131628,Detector,1
55948,2,1,gamma,0.068418,Detector,1
55954,2,1,gamma,0.0302047,Detector,1
56018,2,1,gamma,0.475308,Detector,1
56019,3,1,gamma,0.21658,Detector,1
56019,2,1,gamma,0.0582191,Detector,1
56025,3,1,gamma,0.0355411,Detector,1
56025,2,1,gamma,0.482996,Detector,1
56030,2,1,gamma,0.348562,Detector,1
56033,2,1,gamma,0.574602,Detector,1
56051,2,1,gamma,0.0391882,Detector,1
56054,2,1,gamma,0.119388,Detector,1
56057,2,1,gamma,0.51344,Detector,1
56080,2,1,gamma,0.186122,Detector,1
56106,2,1,gamma,0.0961675,Detector,1
56145,2,1,gamma,0.111548,Detector,1
56148,3,1,gamma,0.0558871,Detector,1
56154,6,4,gamma,0.059483,Detector,1
56165,2,1,gamma,0.0471745,Detector,1
56199,2,1,gamma,0.0770031,Detector,1
56209,2,1,gamma,0.143851,Detector,1
56221,2,1,gamma,0.106858,Detector,1
56228,2,1,gamma,0.0592739,Detector,1
56243,2,1,gamma,0.438694,Detector,1
56252,2,1,gamma,0.814797,Detector,1
56277,2,1,gamma,0.477131,Detector,1
56297,2,1,gamma,0.367047,Detector,1
56299,2,1,gamma,0.0427281,Detector,1
56343,2,1,gamma,0.519617,Detector,1
56350,2,1,gamma,0.539979,Detector,1
56360,4,2,gamma,0.059483,Detector,1
56364,2,1,gamma,0.696917,Detector,1
56390,2,1,gamma,0.644505,Detector,1
56391,2,1,gamma,0.471103,Detector,1
56406,2,1,gamma,0.590387,Detector,1
56441,2,1,gamma,0.0626463,Detector,1
56450,4,2,gamma,0.059483,Detector,1
56473,2,1,gamma,0.0874339,Detector,1
56476,2,1,gamma,0.0636522,Detector,1
56481,2,1,gamma,0.111241,Detector,1
56484,2,1,gamma,0.278772,Detector,1
56509,2,1,gamma,0.0817162,Detector,1
56510,2,1,gamma,0.0587187,Detector,1
56516,3,1,gamma,0.0602251,Detector,1
56537,3,1,gamma,0.264034,Detector,1
56537,2,1,gamma,1.11825,Detector,1
56582,2,1,gamma,0.624163,Detector,1
56593,2,1,gamma,0.0462895,Detector,1
56594,5,3,gamma,0.059483,Detector,1
56619,2,1,gamma,0.624705,Detector,1
56639,3,1,gamma,0.0566337,Detector,1
56639,2,1,gamma,0.0967288,Detector,1
56664,3,1,gamma,0.734418,Detector,1
56690,3,2,gamma,0.115877,Detector,1
56693,2,1,gamma,0.0985453,Detector,1
56697,2,1,gamma,0.485476,Detector,1
56724,3,1,gamma,0.304769,Detector,1
56746,3,1,gamma,0.0504542,Detector,1
56757,2,1,gamma,0.463257,Detector,1
56772,2,1,gamma,2.52254,Detector,1
56805,4,3,gamma,0.0294031,Detector,1
56808,2,1,gamma,0.643061,Detector,1
56837,3,1,gamma,0.429442,Detector,1
56856,2,1,gamma,0.411099,Detector,1
56863,2,1,gamma,0.0920771,Detector,1
56875,4,2,gamma,0.0096919,Detector,1
56897,6,4,gamma,0.058116,Detector,1
56908,3,1,gamma,0.932531,Detector,1
56923,2,1,gamma,0.164016,Detector,1
56941,2,1,gamma,0.0426228,Detector,1
56958,3,1,gamma,0.0617139,Detector,1
56958,2,1,gamma,0.179854,Detector,1
56985,2,1,gamma,0.0176275,Detector,1
57004,3,1,gamma,0.152793,Detector,1
57004,2,1,gamma,0.197495,Detector,1
57047,2,1,gamma,1.04363,Detector,1
57080,2,1,gamma,0.785362,Detector,1
57103,2,1,gamma,0.558648,Detector,1
57118,2,1,gamma,2.02231,Detector,1
57126,2,1,gamma,0.0321804,Detector,1
57127,2,1,gamma,0.131914,Detector,1
57130,2,1,gamma,0.558053,Detector,1
57166,2,1,gamma,0.0748318,Detector,1
57180,2,1,gamma,0.0312461,Detector,1
57189,3,1,gamma,2.01479,Detector,1
57194,2,1,gamma,0.0420007,Detector,1
57221,2,1,gamma,1.48719,Detector,1
57224,2,1,gamma,0.0445567,Detector,1
57226,2,1,gamma,2.36307,Detector,1
57241,2,1,gamma,1.95969,Detector,1
57256,3,1,gamma,0.267282,Detector,1
57263,2,1,gamma,0.0910342,Detector,1
57275,3,1,gamma,0.127042,Detector,1
57280,2,1,gamma,0.108823,Detector,1
57295,3,2,gamma,0.0419616,Detector,1
57302,2,1,gamma,0.0907478,Detector,1
57317,2,1,gamma,0.717588,Detector,1
57326,2,1,gamma,0.0452429,Detector,1
57330,2,1,gamma,2.50242,Detector,1
57348,2,1,gamma,0.0199043,Detector,1
57357,2,1,gamma,1.69559,Detector,1
57363,2,1,gamma,2.19254,Detector,1
57387,2,1,gamma,0.0264477,Detector,1
57394,2,1,gamma,0.231384,Detector,1
57417,2,1,gamma,0.144993,Detector,1
57422,2,1,gamma,0.247588,Detector,1
57449,3,1,gamma,0.728928,Detector,1
57466,3,1,gamma,0.0663733,Detector,1
57485,4,1,gamma,0.212546,Detector,1
57505,2,1,gamma,0.16945,Detector,1
57519,2,1,gamma,0.543667,Detector,1
57543,2,1,gamma,0.904668,Detector,1
57547,2,1,gamma,0.053724,Detector,1
57572,2,1,gamma,0.185113,Detector,1
57584,2,1,gamma,0.0295081,Detector,1
57590,2,1,gamma,0.140332,Detector,1
57630,3,1,gamma,0.297146,Detector,1
57632,2,1,gamma,0.361321,Detector,1
57652,2,1,gamma,0.0443042,Detector,1
57663,2,1,gamma,0.699058,Detector,1
57676,2,1,gamma,0.417375,Detector,1
57678,6,4,gamma,0.058116,Detector,1
57678,2,1,gamma,0.70449,Detector,1
57746,2,1,gamma,0.0151596,Detector,1
57752,2,1,gamma,0.10183,Detector,1
57764,3,1,gamma,0.581611,Detector,1
57764,2,1,gamma,0.683102,Detector,1
57775,2,1,gamma,0.533756,Detector,1
57782,3,2,gamma,0.25492,Detector,1
57801,2,1,gamma,0.0101599,Detector,1
57826,3,1,gamma,0.491997,Detector,1
57826,2,1,gamma,2.65786,Detector,1
57842,2,1,gamma,1.07345,Detector,1
57854,2,1,gamma,0.164716,Detector,1
57878,2,1,gamma,0.306486,Detector,1
57929,2,1,gamma,0.425427,Detector,1
57937,2,1,gamma,0.977925,Detector,1
57955,2,1,gamma,1.50019,Detector,1
57976,2,1,gamma,0.0495291,Detector,1
57993,2,1,gamma,0.133712,Detector,1
58002,2,1,gamma,0.158264,Detector,1
58031,3,1,gamma,0.501137,Detector,1
58031,2,1,gamma,0.204354,Detector,1
58032,2,1,gamma,0.42019,Detector,1
58062,3,1,gamma,0.140166,Detector,1
58062,2,1,gamma,0.836263,Detector,1
58066,2,1,gamma,0.756322,Detector,1
58084,2,1,gamma,0.0817095,Detector,1
58111,3,1,gamma,0.532173,Detector,1
58142,2,1,gamma,0.968006,Detector,1
58160,3,1,gamma,0.135472,Detector,1
58182,2,1,gamma,0.0782364,Detector,1
58208,2,1,gamma,0.0386139,Detector,1
58210,2,1,gamma,1.12867,Detector,1
58220,3,1,gamma,0.0263507,Detector,1
58220,2,1,gamma,1.13263,Detector,1
58228,2,1,gamma,0.501247,Detector,1
58230,2,1,gamma,0.156942,Detector,1
58271,2,1,gamma,0.0586778,Detector,1
58278,2,1,gamma,0.320476,Detector,1
58309,2,1,gamma,0.670772,Detector,1
58315,2,1,gamma,0.0296984,Detector,1
58324,2,1,gamma,0.0130119,Detector,1
58352,4,2,gamma,0.0692694,Detector,1
58388,5,2,gamma,0.0692694,Detector,1
58399,2,1,gamma,0.147548,Detector,1
58400,2,1,gamma,0.792435,Detector,1
58409,2,1,gamma,0.0588099,Detector,1
58415,2,1,gamma,0.133008,Detector,1
58416,2,1,gamma,0.051953,Detector,1
58417,4,1,gamma,0.131648,Detector,1
58420,4,1,gamma,0.19337,Detector,1
58420,8,6,gamma,0.0083898,Detector,1
58427,5,3,gamma,0.059483,Detector,1
58456,2,1,gamma,0.033294,Detector,1
58485,2,1,gamma,0.864693,Detector,1
58486,2,1,gamma,0.52586,Detector,1
58487,2,1,gamma,1.24661,Detector,1
58493,2,1,gamma,0.316077,Detector,1
58502,2,1,gamma,0.347806,Detector,1
58509,2,1,gamma,0.349763,Detector,1
58515,2,1,gamma,0.053024,Detector,1
58533,2,1,gamma,0.0885074,Detector,1
58562,2,1,gamma,2.29395,Detector,1
58580,2,1,gamma,0.323164,Detector,1
58582,2,1,gamma,0.0310425,Detector,1
58587,2,1,gamma,0.326625,Detector,1
58633,2,1,gamma,0.0118285,Detector,1
58640,2,1,gamma,0.604315,Detector,1
58653,2,1,gamma,0.0500285,Detector,1
58656,2,1,gamma,0.155049,Detector,1
58665,2,1,gamma,0.064081,Detector,1
58679,2,1,gamma,1.67472,Detector,1
58749,2,1,gamma,0.0222943,Detector,1
58754,2,1,gamma,0.198428,Detector,1
58757,2,1,gamma,0.0691733,Detector,1
58762,2,1,gamma,0.0561037,Detector,1
58769,2,1,gamma,0.225022,Detector,1
58777,2,1,gamma,0.26021,Detector,1
58787,3,1,gamma,0.226267,Detector,1
58795,3,1,gamma,0.00990187,Detector,1
58800,3,1,gamma,1.37203,Detector,1
58808,2,1,gamma,0.168999,Detector,1
58810,2,1,gamma,0.509736,Detector,1
58843,2,1,gamma,1.53983,Detector,1
58849,2,1,gamma,4.26958,Detector,1
58867,2,1,gamma,0.0954671,Detector,1
58870,3,1,gamma,0.245684,Detector,1
58870,2,1,gamma,0.133748,Detector,1
58885,3,1,gamma,0.174999,Detector,1
58885,2,1,gamma,0.0390961,Detector,1
58888,2,1,gamma,0.452909,Detector,1
58891,2,1,gamma,0.0441015,Detector,1
58893,2,1,gamma,0.142217,Detector,1
58918,2,1,gamma,0.0547599,Detector,1
58927,2,1,gamma,0.0227358,Detector,1
58934,2,1,gamma,1.33068,Detector,1
58951,2,1,gamma,0.0991923,Detector,1
58954,3,1,gamma,0.093307,Detector,1
58968,2,1,gamma,0.39591,Detector,1
58981,2,1,gamma,4.61926,Detector,1
59006,3,1,gamma,0.382233,Detector,1
59021,2,1,gamma,0.101194,Detector,1
59027,2,1,gamma,0.0339326,Detector,1
59054,2,1,gamma,0.582291,Detector,1
59075,2,1,gamma,0.753166,Detector,1
59089,2,1,gamma,0.00992401,Detector,1
59093,2,1,gamma,0.553506,Detector,1
59120,2,1,gamma,1.84383,Detector,1
59133,2,1,gamma,0.111338,Detector,1
59155,2,1,gamma,0.651427,Detector,1
59156,2,1,gamma,0.276394,Detector,1
59165,3,1,gamma,0.0423292,Detector,1
59165,4,2,gamma,0.17162,Detector,1
59198,2,1,gamma,0.14645,Detector,1
59210,2,1,gamma,0.11722,Detector,1
59213,2,1,gamma,0.276103,Detector,1
59240,2,1,gamma,0.120939,Detector,1
59259,2,1,gamma,2.20279,Detector,1
59282,4,1,gamma,0.0942781,Detector,1
59308,2,1,gamma,0.379641,Detector,1
59310,2,1,gamma,0.0535882,Detector,1
59311,2,1,gamma,0.141108,Detector,1
59319,3,1,gamma,1.83791,Detector,1
59326,2,1,gamma,0.425051,Detector,1
59331,2,1,gamma,0.313996,Detector,1
59333,2,1,gamma,0.57219,Detector,1
59388,3,1,gamma,0.335462,Detector,1
59393,2,1,gamma,0.0252394,Detector,1
59395,2,1,gamma,0.164318,Detector,1
59429,3,1,gamma,0.0595985,Detector,1
59434,2,1,gamma,1.08019,Detector,1
59440,2,1,gamma,0.234938,Detector,1
59479,2,1,gamma,0.0475556,Detector,1
59485,2,1,gamma,0.387754,Detector,1
59495,2,1,gamma,0.363511,Detector,1
59540,2,1,gamma,0.0871239,Detector,1
59545,2,1,gamma,0.668684,Detector,1
59556,3,1,gamma,0.274546,Detector,1
59556,2,1,gamma,0.0265396,Detector,1
59558,2,1,gamma,0.0956047,Detector,1
59574,2,1,gamma,0.114041,Detector,1
59578,2,1,gamma,0.516662,Detector,1
59608,2,1,gamma,0.0908851,Detector,1
59614,2,1,gamma,0.0232713,Detector,1
59617,8,2,gamma,0.0674178,Detector,1
59645,2,1,gamma,0.522411,Detector,1
59653,2,1,gamma,0.137809,Detector,1
59659,2,1,gamma,0.0105678,Detector,1
59669,4,2,gamma,0.059483,Detector,1
59675,2,1,gamma,0.102582,Detector,1
59683,2,1,gamma,0.457931,Detector,1
59684,7,2,gamma,0.058116,Detector,1
59707,2,1,gamma,0.115586,Detector,1
59735,2,1,gamma,0.392429,Detector,1
59748,2,1,gamma,1.80546,Detector,1
59764,2,1,gamma,0.230404,Detector,1
59814,2,1,gamma,0.264321,Detector,1
59818,2,1,gamma,0.0894828,Detector,1
59819,2,1,gamma,0.314401,Detector,1
59833,2,1,gamma,1.05894,Detector,1
59852,3,1,gamma,0.700728,Detector,1
59881,2,1,gamma,1.14642,Detector,1
59883,2,1,gamma,0.0724269,Detector,1
59911,2,1,gamma,0.136378,Detector,1
59921,2,1,gamma,0.61657,Detector,1
59937,2,1,gamma,0.0665198,Detector,1
59943,2,1,gamma,0.0175001,Detector,1
59960,2,1,gamma,0.0563974,Detector,1
59966,2,1,gamma,0.220946,Detector,1
59971,3,1,gamma,0.0678694,Detector,1
59971,2,1,gamma,0.124862,Detector,1
59978,2,1,gamma,1.27346,Detector,1
60001,2,1,gamma,0.277754,Detector,1
60015,2,1,gamma,0.0243944,Detector,1
60020,2,1,gamma,1.04083,Detector,1
60025,4,2,gamma,0.059483,Detector,1
60027,2,1,gamma,1.19369,Detector,1
60038,2,1,gamma,0.130487,Detector,1
60061,2,1,gamma,0.423759,Detector,1
60067,2,1,gamma,0.269922,Detector,1
60087,2,1,gamma,0.638673,Detector,1
60099,3,1,gamma,0.0498266,Detector,1
60108,2,1,gamma,0.044524,Detector,1
60115,3,1,gamma,0.150514,Detector,1
60115,2,1,gamma,0.857407,Detector,1
60126,2,1,gamma,0.0394401,Detector,1
60140,3,1,gamma,0.0559365,Detector,1
60149,2,1,gamma,0.428512,Detector,1
60164,2,1,gamma,0.0145175,Detector,1
60165,2,1,gamma,0.37365,Detector,1
60170,2,1,gamma,0.0612387,Detector,1
60205,2,1,gamma,0.400097,Detector,1
60214,2,1,gamma,0.127148,Detector,1
60216,2,1,gamma,1.05124,Detector,1
60224,2,1,gamma,0.207493,Detector,1
60257,2,1,gamma,0.455486,Detector,1
60265,2,1,gamma,0.448175,Detector,1
60273,2,1,gamma,0.616842,Detector,1
60277,2,1,gamma,0.754675,Detector,1
60281,2,1,gamma,0.0475099,Detector,1
60290,2,1,gamma,0.210592,Detector,1
60295,5,3,gamma,0.0671212,Detector,1
60295,2,1,gamma,0.107156,Detector,1
60303,2,1,gamma,0.395466,Detector,1
60306,2,1,gamma,0.149139,Detector,1
60315,3,1,gamma,0.22389,Detector,1
60315,5,2,gamma,0.0674178,Detector,1
60316,2,1,gamma,0.0580238,Detector,1
60319,2,1,gamma,0.0655035,Detector,1
60335,2,1,gamma,2.08608,Detector,1
60348,2,1,gamma,0.484932,Detector,1
60364,2,1,gamma,0.159069,Detector,1
60374,2,1,gamma,0.611623,Detector,1
60411,2,1,gamma,0.211625,Detector,1
60439,2,1,gamma,0.174526,Detector,1
60450,2,1,gamma,0.0971933,Detector,1
60459,2,1,gamma,0.0878394,Detector,1
60472,2,1,gamma,0.159051,Detector,1
60505,2,1,gamma,0.672753,Detector,1
60534,2,1,gamma,1.51263,Detector,1
60565,2,1,gamma,0.171636,Detector,1
60572,2,1,gamma,0.164181,Detector,1
60598,3,1,gamma,0.012242,Detector,1
60603,2,1,gamma,0.471222,Detector,1
60625,2,1,gamma,0.912558,Detector,1
60629,2,1,gamma,0.0602153,Detector,1
60634,3,1,gamma,0.207681,Detector,1
60641,2,1,gamma,0.322314,Detector,1
60645,2,1,gamma,0.384387,Detector,1
60663,4,2,gamma,0.059483,Detector,1
60668,2,1,gamma,1.35507,Detector,1
60672,2,1,gamma,0.142985,Detector,1
60680,2,1,gamma,0.126716,Detector,1
60706,2,1,gamma,0.0602344,Detector,1
60710,3,1,gamma,0.161833,Detector,1
60715,2,1,gamma,0.512046,Detector,1
60733,2,1,gamma,2.17452,Detector,1
60734,4,2,gamma,0.059483,Detector,1
60736,2,1,gamma,0.0300819,Detector,1
60743,2,1,gamma,3.79805,Detector,1
60762,2,1,gamma,0.241573,Detector,1
60773,2,1,gamma,2.32695,Detector,1
60785,2,1,gamma,0.167463,Detector,1
60811,3,1,gamma,0.175579,Detector,1
60812,2,1,gamma,0.192472,Detector,1
60829,2,1,gamma,0.00917435,Detector,1
60844,2,1,gamma,0.317126,Detector,1
60845,2,1,gamma,0.499043,Detector,1
60852,2,1,gamma,0.556137,Detector,1
60861,2,1,gamma,0.0557433,Detector,1
60880,2,1,gamma,8.7376,Detector,1
60913,2,1,gamma,0.0611192,Detector,1
60937,2,1,gamma,0.140946,Detector,1
60938,2,1,gamma,0.130223,Detector,1
60967,2,1,gamma,0.0520688,Detector,1
60980,6,4,gamma,0.059483,Detector,1
60995,2,1,gamma,0.178132,Detector,1
60998,2,1,gamma,1.74544,Detector,1
61024,2,1,gamma,0.051753,Detector,1
61035,2,1,gamma,0.56502,Detector,1
61043,2,1,gamma,0.77453,Detector,1
61076,2,1,gamma,0.120915,Detector,1
61086,2,1,gamma,0.0969551,Detector,1
61088,5,3,gamma,0.059483,Detector,1
61105,2,1,gamma,0.298334,Detector,1
61106,2,1,gamma,0.0900686,Detector,1
61132,2,1,gamma,0.103568,Detector,1
61139,2,1,gamma,0.263382,Detector,1
61142,2,1,gamma,0.0284838,Detector,1
61158,3,1,gamma,0.12887,Detector,1
61174,3,2,gamma,0.0578762,Detector,1
61177,2,1,gamma,0.36673,Detector,1
61182,2,1,gamma,0.00974475,Detector,1
61203,2,1,gamma,0.615499,Detector,1
61213,2,1,gamma,0.914557,Detector,1
61214,2,1,gamma,0.0331198,Detector,1
61219,2,1,gamma,0.0954394,Detector,1
61228,2,1,gamma,0.216667,Detector,1
61234,2,1,gamma,0.114221,Detector,1
61236,2,1,gamma,0.110844,Detector,1
61244,3,1,gamma,0.130585,Detector,1
61248,2,1,gamma,0.322053,Detector,1
61249,2,1,gamma,0.314184,Detector,1
61261,2,1,gamma,0.0247369,Detector,1
61264,2,1,gamma,0.0761424,Detector,1
61270,2,1,gamma,0.121254,Detector,1
61280,2,1,gamma,0.197002,Detector,1
61283,2,1,gamma,0.481018,Detector,1
61286,2,1,gamma,1.0528,Detector,1
61314,2,1,gamma,0.17919,Detector,1
61318,2,1,gamma,0.165008,Detector,1
61329,2,1,gamma,0.238417,Detector,1
61330,2,1,gamma,0.508744,Detector,1
61334,4,2,gamma,0.058116,Detector,1
61338,2,1,gamma,0.0918432,Detector,1
61352,2,1,gamma,0.298588,Detector,1
61355,2,1,gamma,0.563564,Detector,1
61362,2,1,gamma,0.304381,Detector,1
61369,2,1,gamma,0.027766,Detector,1
61424,2,1,gamma,0.0168904,Detector,1
61452,3,1,gamma,0.165654,Detector,1
61462,2,1,gamma,0.0421774,Detector,1
61464,2,1,gamma,0.0270048,Detector,1
61495,2,1,gamma,0.358133,Detector,1
61514,2,1,gamma,0.0098237,Detector,1
61555,2,1,gamma,0.383682,Detector,1
61566,2,1,gamma,0.16203,Detector,1
61569,2,1,gamma,0.492282,Detector,1
61574,2,1,gamma,0.0711674,Detector,1
61576,2,1,gamma,0.188049,Detector,1
61578,2,1,gamma,1.54468,Detector,1
61579,2,1,gamma,0.107756,Detector,1
61597,4,1,gamma,0.0565173,Detector,1
61615,2,1,gamma,7.54252,Detector,1
61616,2,1,gamma,0.430063,Detector,1
61618,2,1,gamma,3.19012,Detector,1
61672,2,1,gamma,0.565151,Detector,1
61685,2,1,gamma,0.0526805,Detector,1
61702,2,1,gamma,0.121092,Detector,1
61704,2,1,gamma,0.0685737,Detector,1
61707,2,1,gamma,0.440321,Detector,1
61708,2,1,gamma,0.057509,Detector,1
61714,2,1,gamma,0.0498722,Detector,1
61737,2,1,gamma,1.73137,Detector,1
61764,2,1,gamma,0.00826923,Detector,1
61766,2,1,gamma,0.0225769,Detector,1
61769,2,1,gamma,0.523596,Detector,1
61770,2,1,gamma,0.488233,Detector,1
61772,2,1,gamma,0.037211,Detector,1
61796,2,1,gamma,0.151531,Detector,1
61844,3,2,gamma,0.114754,Detector,1
61858,3,1,gamma,0.181467,Detector,1
61880,3,2,gamma,0.0525179,Detector,1
61890,2,1,gamma,0.237635,Detector,1
61913,3,1,gamma,0.0887354,Detector,1
61913,4,2,gamma,0.0511814,Detector,1
61920,3,1,gamma,1.28153,Detector,1
61921,2,1,gamma,0.329898,Detector,1
61926,2,1,gamma,0.0417536,Detector,1
61939,2,1,gamma,0.178865,Detector,1
61950,2,1,gamma,0.251709,Detector,1
61958,2,1,gamma,0.0540399,Detector,1
61960,2,1,gamma,0.220944,Detector,1
61968,2,1,gamma,0.0980925,Detector,1
62004,2,1,gamma,0.0601923,Detector,1
62005,2,1,gamma,0.343405,Detector,1
62020,2,1,gamma,0.198347,Detector,1
62026,4,2,gamma,0.0096919,Detector,1
62066,2,1,gamma,0.05969,Detector,1
62084,2,1,gamma,0.196393,Detector,1
62104,4,1,gamma,0.131761,Detector,1
62151,2,1,gamma,0.129942,Detector,1
62169,2,1,gamma,0.199277,Detector,1
62171,2,1,gamma,0.776802,Detector,1
62180,4,2,gamma,0.059483,Detector,1
62189,2,1,gamma,0.0337593,Detector,1
62211,2,1,gamma,0.0822067,Detector,1
62238,3,1,gamma,1.55196,Detector,1
62238,2,1,gamma,0.658202,Detector,1
62245,2,1,gamma,0.602495,Detector,1
62257,2,1,gamma,0.189728,Detector,1
62270,2,1,gamma,1.14242,Detector,1
62291,2,1,gamma,0.102845,Detector,1
62298,2,1,gamma,0.145227,Detector,1
62317,2,1,gamma,2.14794,Detector,1
62327,2,1,gamma,0.172857,Detector,1
62354,2,1,gamma,0.0853673,Detector,1
62359,2,1,gamma,0.0146644,Detector,1
62388,2,1,gamma,0.0368433,Detector,1
62393,2,1,gamma,0.42912,Detector,1
62395,2,1,gamma,0.0875864,Detector,1
62416,2,1,gamma,0.0937096,Detector,1
62424,2,1,gamma,0.0970272,Detector,1
62448,2,1,gamma,0.179765,Detector,1
62472,2,1,gamma,0.264278,Detector,1
62484,2,1,gamma,0.0543786,Detector,1
62519,2,1,gamma,0.0884241,Detector,1
62549,2,1,gamma,1.93546,Detector,1
62551,2,1,gamma,0.064163,Detector,1
62561,2,1,gamma,0.0476438,Detector,1
62575,2,1,gamma,0.453179,Detector,1
62589,8,4,gamma,0.058116,Detector,1
62592,2,1,gamma,0.114216,Detector,1
62618,2,1,gamma,1.03972,Detector,1
62654,3,1,gamma,1.82601,Detector,1
62655,6,4,gamma,0.0674178,Detector,1
62655,3,1,gamma,0.0587584,Detector,1
62660,2,1,gamma,0.0528301,Detector,1
62699,2,1,gamma,0.0786583,Detector,1
62702,3,1,gamma,0.0605306,Detector,1
62720,6,4,gamma,0.059483,Detector,1
62769,2,1,gamma,0.219279,Detector,1
62797,2,1,gamma,0.0689065,Detector,1
62800,4,2,gamma,0.0674178,Detector,1
62807,2,1,gamma,0.146288,Detector,1
62820,2,1,gamma,0.126542,Detector,1
62867,2,1,gamma,1.23868,Detector,1
62915,4,2,gamma,0.058116,Detector,1
62933,2,1,gamma,0.164331,Detector,1
62935,2,1,gamma,0.0798191,Detector,1
62986,3,1,gamma,0.22951,Detector,1
63049,3,1,gamma,0.0272962,Detector,1
63049,2,1,gamma,0.147204,Detector,1
63063,3,1,gamma,1.48524,Detector,1
63063,2,1,gamma,0.233542,Detector,1
63069,2,1,gamma,0.0503543,Detector,1
63075,2,1,gamma,0.231934,Detector,1
63079,2,1,gamma,0.166427,Detector,1
63086,2,1,gamma,0.0542376,Detector,1
